experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
5523d7d3-81da-4d4c-8f9c-ebb02531155f,2026-03-12T00:54:12.183797,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,55,h2o,ml_guided
8caaff46-2597-4914-9bd3-2eec2764cc00,2026-03-12T00:54:12.185800,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,55,h2o,ml_guided
9417ff55-00a6-47e1-b319-1ddd65516045,2026-03-12T00:54:12.187496,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,55,h2o,ml_guided
4cfae3e8-7396-47c0-85d1-b89d67e5acc1,2026-03-12T00:54:12.189331,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,55,h2o,ml_guided
62d8d2ba-146e-4f14-821d-8c3bbc77fbee,2026-03-12T00:54:12.190945,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,55,h2o,ml_guided
9bd6c16e-b4c0-438e-9162-e9c0ddf8fe82,2026-03-12T00:54:12.192499,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,55,h2o,ml_guided
305c8ef6-5233-4137-9a37-2ab13161dbed,2026-03-12T00:54:12.194051,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,55,h2o,ml_guided
2ef7a462-3d65-4f5e-a477-fa96382047c6,2026-03-12T00:54:15.655998,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,55,h2o,ml_guided
31fd2f50-bc48-4106-92b7-6372c34833b5,2026-03-12T00:54:15.657980,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,55,h2o,ml_guided
53b9baba-7b23-4131-9215-ba599cce59bc,2026-03-12T00:54:15.659781,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,55,h2o,ml_guided
28248da3-52b8-4fde-99c3-403c7795eba2,2026-03-12T00:54:15.661428,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,55,h2o,ml_guided
155988ed-1ba9-40e5-9577-718f98f363a9,2026-03-12T00:54:16.208285,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,55,h2o,ml_guided
543bb4a9-aea9-4abc-adfe-0931b747ab13,2026-03-12T00:54:16.210269,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,55,h2o,ml_guided
