experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ce21ade3-5c06-4260-9aa0-750abc637b3a,2026-03-12T19:27:06.241749,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,91,h2o,ml_guided
31523765-a670-4a3d-84c2-a4b85c99a76e,2026-03-12T19:27:06.243617,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,91,h2o,ml_guided
a5cc836c-d73c-432d-bf55-1f0aa2ccef16,2026-03-12T19:27:06.245152,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,91,h2o,ml_guided
37b0e48c-5ece-4db6-95a4-59f129ef648c,2026-03-12T19:27:06.246818,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,91,h2o,ml_guided
e3fe723a-c3da-4a9c-a954-ab1cfb5dd17c,2026-03-12T19:27:06.248256,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,91,h2o,ml_guided
c33cb58e-5f5c-4d94-8233-b543ba9969b9,2026-03-12T19:27:06.249776,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,91,h2o,ml_guided
084325fc-ccc6-4cd7-a992-ee858ef0caa6,2026-03-12T19:27:06.251243,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,91,h2o,ml_guided
dbf71487-f4da-446c-a81f-5a3b74ce11e0,2026-03-12T19:27:06.252764,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,91,h2o,ml_guided
3bd41262-9c28-4acd-bad2-1ff547fdb6ac,2026-03-12T19:27:06.254237,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,91,h2o,ml_guided
9cadcbeb-cd01-4108-8437-3f02925d079d,2026-03-12T19:27:06.255667,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,91,h2o,ml_guided
afbef2fb-62fd-4f29-a439-6c69f926fcab,2026-03-12T19:27:06.257169,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,0,medium,91,h2o,ml_guided
b6677d6b-93ab-4fb9-8a75-1bd238d74924,2026-03-12T19:27:06.258630,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,91,h2o,ml_guided
0720d631-c9ab-4341-9352-d2fdbc43aa37,2026-03-12T19:27:06.260100,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,91,h2o,ml_guided
88d9dfd5-f822-44aa-8575-ed0c2a82a6ef,2026-03-12T19:27:06.261614,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,91,h2o,ml_guided
78ac163e-8f2a-43b3-9d12-2f8f263e2605,2026-03-12T19:27:06.263039,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,91,h2o,ml_guided
98759ed8-09b2-4be1-8a40-75bb602424d3,2026-03-12T19:27:06.264535,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,91,h2o,ml_guided
94cd96e5-0c22-49db-9200-956b3f9fcaa5,2026-03-12T19:27:06.266029,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,91,h2o,ml_guided
7f878cda-c4fc-457c-8c24-1ec9250f233e,2026-03-12T19:27:06.846068,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,91,h2o,ml_guided
094be4b0-1220-48bf-a867-0e86e4663090,2026-03-12T19:27:06.847913,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,91,h2o,ml_guided
78cc2747-6658-4267-94ca-150d4ff6b2d3,2026-03-12T19:27:06.849568,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,91,h2o,ml_guided
c2ac4542-6221-4235-88c7-726995cf42f4,2026-03-12T19:27:06.851147,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,91,h2o,ml_guided
7b43cff4-ae4e-4ab8-b962-2a609b9e7743,2026-03-12T19:27:06.852612,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,91,h2o,ml_guided
3a498d9c-6bdd-40b1-9fe9-da0f7b79abed,2026-03-12T19:27:06.854244,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,91,h2o,ml_guided
46bce02d-348d-4927-a859-45ed938a9c61,2026-03-12T19:27:06.855785,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,91,h2o,ml_guided
bc6c154c-d7e7-4272-8fc1-d5e9ddd21cda,2026-03-12T19:27:06.857354,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,91,h2o,ml_guided
5622dea6-1b6a-4730-80c1-6672c990a914,2026-03-12T19:27:06.858845,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,91,h2o,ml_guided
f0ef4a7e-7bb8-4c5b-ae0c-de22cc5bf1b4,2026-03-12T19:27:06.860303,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,91,h2o,ml_guided
dba6b986-b39c-4f07-904e-7d6c6cf3a5c7,2026-03-12T19:27:06.861919,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,91,h2o,ml_guided
5c59118e-7133-444a-8b59-544068210161,2026-03-12T19:27:06.863508,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,91,h2o,ml_guided
de132bac-3cca-4be8-bde3-d37e2d01f68a,2026-03-12T19:27:06.865057,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,91,h2o,ml_guided
ad158c36-2787-4e4b-97a2-9ded91e14d0d,2026-03-12T19:27:06.866627,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,91,h2o,ml_guided
e903b038-af2f-4ba3-99ce-6d695e942ac8,2026-03-12T19:27:06.868153,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,91,h2o,ml_guided
8b84d0e9-1893-4512-9b63-97f988444f06,2026-03-12T19:27:06.869783,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,91,h2o,ml_guided
8f649f3b-9892-4fc7-b410-e7d4e05c7153,2026-03-12T19:27:06.871279,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,91,h2o,ml_guided
2fbc7d74-13c2-46c5-a5bf-b50cd5830cee,2026-03-12T19:29:06.887363,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,0,120000,medium,91,h2o,ml_guided
d7e1992b-381c-4f74-8201-3396935857e8,2026-03-12T19:29:06.889510,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,0,120000,medium,91,h2o,ml_guided
38d5ce30-4c39-4794-aba8-4345bc19478f,2026-03-12T19:29:06.891459,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,120000,medium,91,h2o,ml_guided
3ca32ceb-65c9-4cca-8e5c-ac3d1e2dd17c,2026-03-12T19:29:06.893049,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,120000,medium,91,h2o,ml_guided
a28f8b90-ee3b-47ef-a2ad-269aa9549837,2026-03-12T19:29:06.894610,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,120000,medium,91,h2o,ml_guided
529cebbc-4281-494b-a57a-7370d0cd49e6,2026-03-12T19:29:06.896112,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,120000,medium,91,h2o,ml_guided
b0f645fc-f30f-4e0a-88db-135cb9aee664,2026-03-12T19:29:06.897817,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,120000,medium,91,h2o,ml_guided
6d0aedb1-0160-4b15-99ee-c41e4e1c0e26,2026-03-12T19:29:06.899361,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,0,120000,medium,91,h2o,ml_guided
747ceaf9-4fbd-4d5d-8117-940647738242,2026-03-12T19:29:06.900948,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,0,120000,medium,91,h2o,ml_guided
582d778b-559a-48f3-a590-57e6676b982d,2026-03-12T19:29:06.902512,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,0,120000,medium,91,h2o,ml_guided
daaeeb5d-e82c-4013-a325-a08d369e7ac0,2026-03-12T19:29:06.903997,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,120000,medium,91,h2o,ml_guided
1220412a-67dd-4b3b-b71d-7a46a5006d24,2026-03-12T19:29:06.905554,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,120000,medium,91,h2o,ml_guided
c6ee050f-6561-4874-8aa4-22890576345e,2026-03-12T19:29:06.907089,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,120000,medium,91,h2o,ml_guided
df0eb8f0-af96-4d14-a0ae-f0895c8f6f80,2026-03-12T19:29:06.908633,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,120000,medium,91,h2o,ml_guided
035aa615-d87f-46c1-af7d-7d32f2bc6ce9,2026-03-12T19:29:06.910201,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,0,120000,medium,91,h2o,ml_guided
6b874730-5e41-4a33-a76f-06efc262b11b,2026-03-12T19:29:06.911755,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,120000,medium,91,h2o,ml_guided
37a5497a-4f79-4ea1-9e7f-2696abdba929,2026-03-12T19:29:06.913382,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,0,120000,medium,91,h2o,ml_guided
1da0f1e4-072e-4bf6-a809-33389aa013ec,2026-03-12T19:29:07.471825,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,91,h2o,ml_guided
6372b575-c0fb-4205-ba07-b56a10747410,2026-03-12T19:29:07.473694,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,91,h2o,ml_guided
2fccffa7-5837-4408-acdc-778b1a9bf973,2026-03-12T19:29:07.475337,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,91,h2o,ml_guided
b4e7b15c-45cd-4741-9172-f1c4d4f3871e,2026-03-12T19:29:07.476991,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,91,h2o,ml_guided
