experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ac0f1eec-9ad4-4cf5-b642-dae04ed05bdd,2026-03-13T01:22:02.976158,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,6,autogluon,ml_guided
7f845bbc-0da0-4f91-9977-de22862fb451,2026-03-13T01:22:02.978201,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,6,autogluon,ml_guided
bed79bf5-4610-4797-ad7f-d7a09b5c08b6,2026-03-13T01:22:02.979805,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,6,autogluon,ml_guided
46c334fc-b30b-4fe0-b626-8ea131f88606,2026-03-13T01:22:02.981535,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,6,autogluon,ml_guided
77d702a5-0c50-4bf9-8602-acb7a20d046b,2026-03-13T01:22:02.983001,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,6,autogluon,ml_guided
115dca24-4e51-4008-b4c2-4efb3a100d76,2026-03-13T01:22:02.984578,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,6,autogluon,ml_guided
c932608e-212f-463c-be4f-8e1fa61eb765,2026-03-13T01:22:02.986082,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,6,autogluon,ml_guided
923f7d79-036a-4c3c-a7a8-c585aaa1f57e,2026-03-13T01:22:02.987643,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,6,autogluon,ml_guided
d5a17199-50fa-4500-ad18-9446b5e3877e,2026-03-13T01:22:02.989278,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,6,autogluon,ml_guided
127258e2-98e2-4988-bb17-4bf2dad4935b,2026-03-13T01:22:02.990747,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,6,autogluon,ml_guided
40f20cfb-8394-401e-a4fd-1be48176e667,2026-03-13T01:22:02.992215,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,6,autogluon,ml_guided
441d0942-dde2-45bd-a1d5-cf124505b8e9,2026-03-13T01:22:02.993809,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,6,autogluon,ml_guided
