experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b853cb68-bfad-4822-912d-49fda0e1db16,2026-03-12T18:56:23.705964,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,82,h2o,ml_guided
6fbe7bff-7405-4e6f-913e-01ea9102d3c7,2026-03-12T18:56:23.707884,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,82,h2o,ml_guided
7a102afc-bd0b-4ac7-b838-1a4732884d3f,2026-03-12T18:56:23.709538,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,82,h2o,ml_guided
e9898a30-e57b-47d9-9d66-67ffac335677,2026-03-12T18:56:23.711537,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,82,h2o,ml_guided
ab94af85-7b86-47a6-82de-3d012e3af20e,2026-03-12T18:56:23.713223,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,82,h2o,ml_guided
f65f0c3e-8657-4621-8946-6cd3731f525a,2026-03-12T18:56:23.714733,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,82,h2o,ml_guided
506fd241-7cb8-45d7-a75c-5ad9e776dc9f,2026-03-12T18:56:23.716243,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,82,h2o,ml_guided
2d25e0e9-1605-496a-9e4a-db91db4964b4,2026-03-12T18:56:23.718106,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,82,h2o,ml_guided
ba774de0-960b-446a-9c0b-dbc03668a936,2026-03-12T18:56:23.719633,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,82,h2o,ml_guided
9191af65-8d0a-496c-a605-2c70046b0c8a,2026-03-12T18:56:23.721125,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,82,h2o,ml_guided
22d250fb-1634-45f3-b80b-fe74c93c96d2,2026-03-12T18:56:23.722619,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,82,h2o,ml_guided
02f01a93-8edf-44b6-8266-f0ef7273deb0,2026-03-12T18:56:23.724319,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,82,h2o,ml_guided
8fa9ef66-5b8a-46f1-9cff-f2450e95d99c,2026-03-12T18:56:23.725931,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,82,h2o,ml_guided
304e8acf-d48f-48bf-a893-eb32e62f1591,2026-03-12T18:56:23.727526,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,82,h2o,ml_guided
