experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
fb86ec30-c5bc-4211-b49c-d58d4c4d2ee8,2026-03-13T00:32:24.754207,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,89,h2o,ml_guided
e6cfac1b-7ed6-44e9-b90a-9cd67718cd74,2026-03-13T00:32:24.756119,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,89,h2o,ml_guided
784ace59-db45-4314-8c79-7848fe93b7e8,2026-03-13T00:32:24.757698,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,89,h2o,ml_guided
5dcb616c-8b29-42e0-b142-932b1a5b3cf7,2026-03-13T00:32:25.205271,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,89,h2o,ml_guided
9ede5295-9152-4b8a-9e62-662ff25a2c85,2026-03-13T00:32:25.207198,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,89,h2o,ml_guided
5c9fed56-9059-45a4-9185-2cff316ecce1,2026-03-13T00:32:25.208751,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,89,h2o,ml_guided
4a59dea4-49e1-4462-b54b-4cce52d239c4,2026-03-13T00:32:33.661740,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,89,h2o,ml_guided
17c78672-783b-4e9f-aebb-7dd28fc30501,2026-03-13T00:32:33.663830,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,89,h2o,ml_guided
eab7af64-dcab-43ea-8d17-ac26843dd846,2026-03-13T00:32:33.665448,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,89,h2o,ml_guided
a2aaa305-8367-4d0e-91e7-d8d78aa7c27f,2026-03-13T00:32:34.181336,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,89,h2o,ml_guided
d6cdc111-d623-4008-bef0-6833aca0a5af,2026-03-13T00:32:34.183260,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,89,h2o,ml_guided
b339a173-0566-4e86-8ae0-8d4c5a260190,2026-03-13T00:32:34.184842,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
6261042d-85a3-483f-a5d1-adcab0a8c2cf,2026-03-13T00:32:34.186409,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,89,h2o,ml_guided
b3e90d20-584e-44bf-b745-83599207ba0b,2026-03-13T00:32:34.187912,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
b892a8a7-4cf3-4288-ad16-087c02965db3,2026-03-13T00:32:34.189628,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,89,h2o,ml_guided
074f75b3-0d1c-45e7-8d9f-a844b915e622,2026-03-13T00:32:34.191314,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,89,h2o,ml_guided
6a27af8c-17f5-4f24-aecd-167d0b184574,2026-03-13T00:32:34.192781,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,89,h2o,ml_guided
702921b3-8ecc-4012-9921-a4a8dd54a0d0,2026-03-13T00:32:34.194285,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,89,h2o,ml_guided
c58d8546-874e-401e-be9d-deb261b76cab,2026-03-13T00:32:34.195788,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,89,h2o,ml_guided
dd54095a-2424-4b92-ad59-77b93db4408a,2026-03-13T00:32:34.197256,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
cdcb6f50-b666-4163-bda3-e919cceaf6a8,2026-03-13T00:32:34.198756,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,89,h2o,ml_guided
0471f04d-e91c-4f7b-9047-f6292b095fc3,2026-03-13T00:32:34.200259,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
85a7cf15-bf84-4ff7-991c-7c10c83f9382,2026-03-13T00:32:34.201818,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,1,0,realistic,89,h2o,ml_guided
2d4a9e27-83dd-433e-abc6-a97fc714cf9a,2026-03-13T00:32:34.203304,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
1482c837-e19e-4f80-9726-a3c395d1bbe2,2026-03-13T00:32:34.204755,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
7651c356-5d32-452e-bf54-dd8d4211ddec,2026-03-13T00:32:34.206231,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,89,h2o,ml_guided
c1ad987a-f424-4967-af95-5d71633a3964,2026-03-13T00:32:34.740921,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,89,h2o,ml_guided
eecda762-a702-43b3-abec-e24136c63f8d,2026-03-13T00:32:34.742750,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,0,0,realistic,89,h2o,ml_guided
38a2a460-6a5b-4058-b21f-9cfc1a27e4c4,2026-03-13T00:32:34.744299,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
19dbd75f-dbee-42e8-b005-e62f54adaaa6,2026-03-13T00:32:34.745920,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
e0e2fc25-5e38-4a1f-9568-b86feb8a4f9f,2026-03-13T00:32:34.747516,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
7ce1baac-4d00-4e25-995d-a8d1335e036d,2026-03-13T00:32:34.749153,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,89,h2o,ml_guided
a5227e74-55a0-400c-b6a5-416bc22d6b65,2026-03-13T00:32:34.750645,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
e5249462-c361-4ffd-b476-9ec1c3fa919e,2026-03-13T00:32:34.752204,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,89,h2o,ml_guided
9daf5509-f074-4e0b-8cac-6ed13eb6a0e0,2026-03-13T00:32:34.753795,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,89,h2o,ml_guided
15f87d5a-fe13-4b8e-9570-58be513d9829,2026-03-13T00:32:34.755263,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,89,h2o,ml_guided
018a0b81-81a3-4829-a990-eefd7bb964d8,2026-03-13T00:32:34.756706,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
8e3419bf-f946-4598-b2b7-a54186563bce,2026-03-13T00:32:34.758181,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,89,h2o,ml_guided
c6b69557-bd03-4594-b5e2-33987a9b3b6d,2026-03-13T00:32:34.759707,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
e7464e20-5d6e-43f8-a2ed-c7f2a7acf8f8,2026-03-13T00:32:34.761141,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,89,h2o,ml_guided
053c5615-d8ac-4d9f-8ba1-85ee28da4656,2026-03-13T00:32:34.762607,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
0e7d613d-54ce-46da-8794-16ca2e205ec1,2026-03-13T00:32:34.764146,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
53b61d11-afd9-40df-8c61-da59babd7e1a,2026-03-13T00:32:34.765679,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,89,h2o,ml_guided
12cfa4de-a129-4c92-b0e7-2df91037318d,2026-03-13T00:32:35.323660,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,89,h2o,ml_guided
6391d24f-8548-4656-9080-a38e96351bbe,2026-03-13T00:32:35.325461,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,89,h2o,ml_guided
e4b67eb9-221b-465c-b486-21a514531941,2026-03-13T00:32:35.326981,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
2ae2c8da-c2e6-4ba4-b665-6276e88a135e,2026-03-13T00:32:35.328511,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
11e52262-7500-4fc0-8d0d-646159aaeba0,2026-03-13T00:32:35.330003,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
5b8217f2-ac41-4939-905e-bdb7e2f1add7,2026-03-13T00:32:35.331479,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,89,h2o,ml_guided
fd0cc34f-b2ed-41aa-b039-88092e9c82fa,2026-03-13T00:32:35.332981,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
98715720-52ac-4ea4-9925-56638902445e,2026-03-13T00:32:35.334510,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,89,h2o,ml_guided
81385faa-b42e-46ac-87bb-8e200471b85b,2026-03-13T00:32:35.336111,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,89,h2o,ml_guided
a127f5d3-4803-4a11-b752-edafd6e43bf6,2026-03-13T00:32:35.337666,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,realistic,89,h2o,ml_guided
96131907-6970-4603-8802-0461a7981a02,2026-03-13T00:32:35.339141,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
a27cb3b2-ff94-4025-b9f5-a917c76950a6,2026-03-13T00:32:35.340644,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,1,0,realistic,89,h2o,ml_guided
d7e83d9a-77cd-44c2-9a19-2db0c11af1f0,2026-03-13T00:32:35.342127,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
64dc5f3e-b969-40f3-8621-04b5159079a3,2026-03-13T00:32:35.343612,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,89,h2o,ml_guided
221c3df8-512b-4148-8fff-7e196b3c5d84,2026-03-13T00:32:35.345096,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
975029bd-5076-4ece-843d-f9216cf0797f,2026-03-13T00:32:35.346667,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
34aa29d8-9992-4bc1-9295-81b6363f69f6,2026-03-13T00:32:35.348136,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,realistic,89,h2o,ml_guided
af44cff9-d5fc-46f4-9d38-3d9e09f517c2,2026-03-13T00:32:35.901195,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,89,h2o,ml_guided
862044d3-27a4-4e4c-ba41-4c539b0ec88c,2026-03-13T00:32:35.903072,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,89,h2o,ml_guided
e7f78e82-4049-45b8-bb5d-96176b3f847f,2026-03-13T00:32:35.904722,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
a8724e96-9be7-4fb9-a52b-09daaf271a1e,2026-03-13T00:32:35.906283,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
52868f34-b7e4-4854-a725-00ed6e08d78d,2026-03-13T00:32:35.907907,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
897d58a2-b5e0-463e-b763-88af2f5f8cd6,2026-03-13T00:32:35.909569,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,89,h2o,ml_guided
323135ab-64d6-4d45-a49e-b4933586d4f6,2026-03-13T00:32:35.911162,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
7b16fee8-1e3b-48c7-a8b0-6d244dfdcdc6,2026-03-13T00:32:35.912684,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,realistic,89,h2o,ml_guided
fb6c2743-faa4-41bb-8349-5c44833a6b44,2026-03-13T00:32:35.914229,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,89,h2o,ml_guided
9ab3b40d-3f89-4f81-987a-26ce1db83728,2026-03-13T00:32:35.915915,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_no_auth,auth,0,0,1,0,realistic,89,h2o,ml_guided
b067c46e-0e36-4718-b17a-3e47777c5377,2026-03-13T00:32:35.917479,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,89,h2o,ml_guided
5cfd8837-8689-4cd0-8a89-a3ad082a3f62,2026-03-13T00:32:35.918969,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,89,h2o,ml_guided
d2eb31af-8c26-439a-ad55-2f341bb82418,2026-03-13T00:32:35.920482,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,89,h2o,ml_guided
2e3d0117-3eda-436d-8a62-611ec1056a94,2026-03-13T00:32:35.922000,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,89,h2o,ml_guided
7fcf250a-676b-4a75-9b16-20d46888e2eb,2026-03-13T00:32:35.923561,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
dda6ef00-ab34-4126-ae15-6da42b6adb86,2026-03-13T00:32:35.925182,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
d6847899-b68e-497e-92f2-f2191725490c,2026-03-13T00:32:35.926734,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,89,h2o,ml_guided
dbaba338-2de2-4de3-9002-a7b85a367d4d,2026-03-13T00:32:36.474937,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,89,h2o,ml_guided
90902d6d-85f2-4836-9a4f-a5d99978b7f0,2026-03-13T00:32:36.476776,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,89,h2o,ml_guided
114bdfe3-6f03-4a9f-b83e-4b267c600a4d,2026-03-13T00:32:36.478475,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
92cc9d03-4aad-4fa7-ac30-485dc4e229dc,2026-03-13T00:32:36.480043,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,89,h2o,ml_guided
9bdf6ad3-a45a-4c5c-b807-14e33119831b,2026-03-13T00:32:36.481565,generated,172.20.0.3,target,unknown,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,89,h2o,ml_guided
c459f9eb-d644-4591-af0e-9db2eea6bbcc,2026-03-13T00:32:36.483054,generated,172.20.0.3,target,unknown,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,89,h2o,ml_guided
3d8c98d4-62dc-4e97-b970-b5b184019b34,2026-03-13T00:32:36.484499,generated,172.20.0.3,target,unknown,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,89,h2o,ml_guided
