experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
a88e1458-6381-4221-96da-fc73e7031e83,2026-03-13T00:34:19.831998,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,90,h2o,ml_guided
38186499-e230-4027-acfa-e0a842ab4c3c,2026-03-13T00:34:19.833868,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,90,h2o,ml_guided
edf8abf9-29af-4606-aa19-2c7a441db43b,2026-03-13T00:34:19.835435,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,90,h2o,ml_guided
2af891c4-ad7f-4e7e-aed0-f30b0e56567e,2026-03-13T00:34:20.323769,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,90,h2o,ml_guided
6f1aacb4-d142-4cc2-b2de-7c0246b00e5e,2026-03-13T00:34:20.325650,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,90,h2o,ml_guided
2314e53d-9f46-4c5d-972b-7bb9af99ea52,2026-03-13T00:34:20.327254,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,90,h2o,ml_guided
83c70c95-bbc5-4f96-a5a4-0a823b8111bb,2026-03-13T00:34:29.916329,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,90,h2o,ml_guided
dd0b0778-d6a9-491e-8de3-7b6586be5cf8,2026-03-13T00:34:29.918171,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,90,h2o,ml_guided
d03d7582-34db-4241-86d7-ab12538a7384,2026-03-13T00:34:29.919760,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,90,h2o,ml_guided
d29556ea-c7d4-48b9-839b-182ec2c69c77,2026-03-13T00:34:30.497178,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,90,h2o,ml_guided
66d1b61e-f0d7-45e3-ae4c-476b9bd1e1f7,2026-03-13T00:34:30.499263,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,90,h2o,ml_guided
5bdf024f-ae46-47ae-a458-5ed0c67a25c2,2026-03-13T00:34:30.500984,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,90,h2o,ml_guided
84a93879-fdec-4933-9e81-23df500bdfd8,2026-03-13T00:34:30.502607,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,90,h2o,ml_guided
82015b0c-27e9-4790-95e2-03f4c880f47a,2026-03-13T00:34:30.504129,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,90,h2o,ml_guided
ed2f3634-bdcd-4e22-bd3a-1d5268d3ff81,2026-03-13T00:34:30.505693,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,90,h2o,ml_guided
40143784-dda4-4ea2-a4a8-04b87f1fdfc4,2026-03-13T00:34:30.507272,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,90,h2o,ml_guided
9216ae06-4651-4e3a-b66c-3c7d99195042,2026-03-13T00:34:30.508842,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,90,h2o,ml_guided
3844be87-4c65-4908-82c4-a8753f131d74,2026-03-13T00:34:30.510367,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,90,h2o,ml_guided
b2488d04-606c-4d42-97f5-894b6a5cbd98,2026-03-13T00:34:30.511855,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,90,h2o,ml_guided
578ac0b7-4baa-4dba-8c4b-4706713d6719,2026-03-13T00:34:30.513321,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,0,realistic,90,h2o,ml_guided
3a167ef6-7f4f-48c8-8dcd-2f300e895ed5,2026-03-13T00:34:30.514781,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,90,h2o,ml_guided
48038108-2888-41a8-b6af-a1583ca55dab,2026-03-13T00:34:30.516487,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,90,h2o,ml_guided
aa720cc3-a24c-4453-8029-8211cdbc7144,2026-03-13T00:34:30.517986,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,90,h2o,ml_guided
6f8bc8bc-7eff-4e65-9855-7b4cf8db7d03,2026-03-13T00:34:30.519440,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,90,h2o,ml_guided
bc907102-12a9-4d89-a8a3-00c32948cab0,2026-03-13T00:34:30.520917,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,90,h2o,ml_guided
2bf75476-3854-46f6-9b25-422e26989435,2026-03-13T00:34:30.522376,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,90,h2o,ml_guided
07b22886-a2b4-49b5-8f05-0b706be64f47,2026-03-13T00:34:31.043751,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,90,h2o,ml_guided
7d2370ca-757f-436d-9fa9-4bc3bf32b2d3,2026-03-13T00:34:31.045625,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,90,h2o,ml_guided
fcb4da7b-1eaa-4e65-b981-5bea06c5e80e,2026-03-13T00:34:31.047214,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,90,h2o,ml_guided
2f3df773-48fc-4699-ba67-f41e67c54d0d,2026-03-13T00:34:31.048814,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,90,h2o,ml_guided
278b8192-4c8d-412b-b4cd-e4bdbe3c8529,2026-03-13T00:34:31.050418,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,90,h2o,ml_guided
04082b0e-bc93-452c-85e8-ff12954ab296,2026-03-13T00:34:31.051916,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,90,h2o,ml_guided
ebf98ae7-2be1-4916-8e28-0c9bb8b17b68,2026-03-13T00:34:31.053463,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,90,h2o,ml_guided
93f16804-5e1f-4bd0-843f-22280c15245d,2026-03-13T00:34:31.055064,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,90,h2o,ml_guided
339bda2b-1586-4221-842e-3a8a22f013f5,2026-03-13T00:34:31.056608,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,90,h2o,ml_guided
443b941f-0e26-4e78-a730-df325b353579,2026-03-13T00:34:31.058151,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,90,h2o,ml_guided
27914c75-3121-4c63-a7ff-a79fe4475f94,2026-03-13T00:34:31.059625,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,90,h2o,ml_guided
c06e4ddc-31f7-4bbe-b3f4-c14646c72209,2026-03-13T00:34:31.061107,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,90,h2o,ml_guided
20d67eaf-c0dc-462d-9e94-b8408bc3d863,2026-03-13T00:34:31.062581,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,90,h2o,ml_guided
728ad7ec-e38a-4d8e-8bff-0d8ac304e842,2026-03-13T00:34:31.064072,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,90,h2o,ml_guided
0fa66e9f-06d6-49d3-80bd-1f2f7eb6625c,2026-03-13T00:34:31.065687,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,90,h2o,ml_guided
549fb284-0902-47af-8627-22c94d9d4cf6,2026-03-13T00:34:31.067156,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,90,h2o,ml_guided
f2bf6cd2-784e-4de7-9095-3f2097955b0e,2026-03-13T00:34:31.068608,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,90,h2o,ml_guided
ad78b9dd-bfce-4655-8856-ef09d7460acf,2026-03-13T00:34:31.689442,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,90,h2o,ml_guided
18d2a4e0-2aa0-4d1d-a6e1-24416047d23a,2026-03-13T00:34:31.691385,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,90,h2o,ml_guided
21dd2b0e-6480-4e93-9ea4-52b080b543f0,2026-03-13T00:34:31.693114,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,realistic,90,h2o,ml_guided
12a441b5-e756-4206-b1f2-ddb4fc14f38b,2026-03-13T00:34:31.694756,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,90,h2o,ml_guided
5bcec361-a66a-4378-806f-a360efd3bebc,2026-03-13T00:34:31.696364,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,90,h2o,ml_guided
02c07692-6528-4303-9225-627cad47031c,2026-03-13T00:34:31.697954,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,90,h2o,ml_guided
e86e0081-e9c4-4707-8c62-697b253701ed,2026-03-13T00:34:31.699675,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,90,h2o,ml_guided
d8f404f4-7745-45fd-8471-e82b8c3af240,2026-03-13T00:34:31.701385,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,90,h2o,ml_guided
3fcfa1e4-4842-4074-9615-9eaa5fec7ee6,2026-03-13T00:34:31.702918,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,90,h2o,ml_guided
c1ccc61b-fa1f-441c-a523-b834b8ab1663,2026-03-13T00:34:31.704475,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,realistic,90,h2o,ml_guided
0ec33b86-000a-4ac9-8e12-6b6af1862f7b,2026-03-13T00:34:31.706037,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,90,h2o,ml_guided
e9d443ed-d925-4942-a58f-810b518c635f,2026-03-13T00:34:31.707610,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,90,h2o,ml_guided
dde9041e-06ad-48be-bbed-8bdc54be1505,2026-03-13T00:34:31.709238,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,90,h2o,ml_guided
00e4b04d-a37c-4d6f-bda5-c4314cf16b11,2026-03-13T00:34:31.710785,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,90,h2o,ml_guided
