experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b0fdc275-bdd3-4266-9e4b-d298723c7b18,2026-03-12T15:36:49.365064,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,10,h2o,ml_guided
f9b54ef7-6e3a-4077-b168-30161e744d60,2026-03-12T15:36:49.367278,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,10,h2o,ml_guided
624545c9-11c6-4090-aa1b-e72ac9d16b46,2026-03-12T15:36:49.368976,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,10,h2o,ml_guided
c255a603-e9db-48ae-84a6-7e8751b9de71,2026-03-12T15:36:49.370746,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
f97461a1-65fc-4246-b872-75369cffaf47,2026-03-12T15:36:49.372497,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
fc082e01-2a71-4f5a-a250-e140e4c65303,2026-03-12T15:36:49.374284,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,10,h2o,ml_guided
260f5836-3a17-4249-ba8b-4305ead7fdf0,2026-03-12T15:36:49.375908,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
6eda955a-8b1f-4838-b366-2e98d914205d,2026-03-12T15:36:49.899034,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,10,h2o,ml_guided
dbe05522-84c4-4ecb-bba8-ab30727d7896,2026-03-12T15:36:49.900981,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,10,h2o,ml_guided
76d33e39-9f12-46f1-a400-9dfc1d0faf98,2026-03-12T15:36:49.902559,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,10,h2o,ml_guided
b4ad02ed-b4c3-4e3a-bb2c-46eb48c8b387,2026-03-12T15:36:49.904148,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,10,h2o,ml_guided
d86e65af-fa2f-4a36-9a1a-b04d12fe5da4,2026-03-12T15:36:49.905807,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,10,h2o,ml_guided
e3cfc91e-f598-4c63-b25b-1292a642bd80,2026-03-12T15:36:49.907344,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,10,h2o,ml_guided
1c1b911f-cc18-46f0-b7f8-d7af6222762b,2026-03-12T15:36:49.908820,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,10,h2o,ml_guided
d0fcbdf8-0214-4e2d-876b-296a7c701746,2026-03-12T15:36:49.910283,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,10,h2o,ml_guided
de42ee4e-e8e3-469a-8cda-c8e645c0ac3e,2026-03-12T15:36:49.911871,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,10,h2o,ml_guided
9b07ef27-8b79-4dc1-95ab-fda3a70c9d90,2026-03-12T15:36:49.913368,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,10,h2o,ml_guided
ceb0ddbf-4727-459b-90c9-11e2d7422918,2026-03-12T15:36:49.914995,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
497fb496-2676-4392-9890-1441c5595b5d,2026-03-12T15:36:49.916528,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,10,h2o,ml_guided
d6fc0967-a873-4008-a25a-3c9c292086e4,2026-03-12T15:36:49.918045,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,10,h2o,ml_guided
1c35ab6f-ba25-4697-a53e-6b6badb289cc,2026-03-12T15:36:49.919532,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,10,h2o,ml_guided
d2e2e60f-9944-4aeb-b179-d8b472f5b6e1,2026-03-12T15:36:49.921031,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,10,h2o,ml_guided
931a1c3c-9c1e-4cf5-8132-d4759c44a818,2026-03-12T15:36:49.922556,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,10,h2o,ml_guided
a044bb15-4b0a-431d-8431-e33e1526b5f2,2026-03-12T15:36:49.924171,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,10,h2o,ml_guided
5a0b1c77-a8a1-407d-96ac-ea7217981636,2026-03-12T15:36:50.511230,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,10,h2o,ml_guided
058211a8-add4-45e2-a186-0b7c39c28bcd,2026-03-12T15:36:50.513346,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,10,h2o,ml_guided
b5083804-c6d5-4c20-8b98-531cd6c05507,2026-03-12T15:36:50.515052,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,10,h2o,ml_guided
e3d5d5ff-d127-406d-a7d9-656f12bf34b1,2026-03-12T15:36:50.516805,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,10,h2o,ml_guided
6818a197-2a98-407c-b3bb-96f18e6e5be9,2026-03-12T15:36:50.518475,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,10,h2o,ml_guided
7d7d8e87-73c0-4de2-bfde-eccb19984d1a,2026-03-12T15:36:50.520099,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,10,h2o,ml_guided
9ff870e3-ad0e-4e4d-8ac6-faccf20d7a9b,2026-03-12T15:36:50.521722,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
47a20321-d3ed-413f-8739-68eb1f444a04,2026-03-12T15:36:50.523341,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,10,h2o,ml_guided
2d828ad2-a4a1-4401-b50b-3470efd4c40f,2026-03-12T15:36:50.525125,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,0,0,medium,10,h2o,ml_guided
17cad702-5695-422d-82ca-fc45332f7d8b,2026-03-12T15:36:50.526722,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,10,h2o,ml_guided
7444f6f4-7ce3-47d1-97af-84514b4dd9f1,2026-03-12T15:36:50.528358,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
f756dd8f-0367-40e6-b992-e17046059273,2026-03-12T15:36:50.529952,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,10,h2o,ml_guided
dec341e6-1ecd-44b0-a752-714e61556f95,2026-03-12T15:36:50.531589,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,10,h2o,ml_guided
724ae416-8455-4db1-9d7e-781144d24e8e,2026-03-12T15:36:50.533151,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,10,h2o,ml_guided
4f35cc97-5109-4f7a-bf0e-ec1f7b783d2e,2026-03-12T15:36:50.534698,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,10,h2o,ml_guided
82687ae9-693c-412f-9b6b-4abf201355c3,2026-03-12T15:36:50.536250,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,10,h2o,ml_guided
8e7e2e99-2197-418e-9083-41149de97eaa,2026-03-12T15:36:50.537881,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,10,h2o,ml_guided
ff6b2183-6709-4cf8-afd3-2d80e447a4d2,2026-03-12T15:36:51.144140,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,10,h2o,ml_guided
caf61d24-81df-46ea-a836-8571df13aa54,2026-03-12T15:36:51.146062,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,10,h2o,ml_guided
43a31bd8-3efe-41ff-8160-6efcbedc884e,2026-03-12T15:36:51.147724,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,medium,10,h2o,ml_guided
64c47cc5-4334-4fd1-b03f-7b9ef55b313f,2026-03-12T15:36:51.149363,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,10,h2o,ml_guided
42881838-8a40-4bff-b41b-256d229568e8,2026-03-12T15:36:51.150892,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,10,h2o,ml_guided
73d680f0-260c-4f01-9f6a-1de064c520ef,2026-03-12T15:36:51.152382,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,10,h2o,ml_guided
297508f5-adf5-48cb-a69d-811345d1dd5e,2026-03-12T15:36:51.153889,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
a63f7bc3-2322-4f50-9d27-af9e8ba78e4b,2026-03-12T15:36:51.155538,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,10,h2o,ml_guided
7dac4ca3-b397-402b-a4d0-9e2433b1c9da,2026-03-12T15:36:51.157072,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,10,h2o,ml_guided
2f66935a-3aba-48f3-95ba-16078a981977,2026-03-12T15:36:51.158548,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,10,h2o,ml_guided
41bfe988-3e04-4bb8-a40c-9c8d57129a97,2026-03-12T15:36:51.160098,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,10,h2o,ml_guided
88b34d90-a1aa-4408-9cd0-2c60c020a016,2026-03-12T15:36:51.161620,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,10,h2o,ml_guided
f2456174-8701-4c86-95f4-1aa9fdf884a8,2026-03-12T15:36:51.163087,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,10,h2o,ml_guided
d38cf8a5-6b6c-42e8-a371-8696dea1c3d8,2026-03-12T15:36:51.164556,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,10,h2o,ml_guided
f2281abf-0aa7-4f8d-b24d-c02a15d5ebaa,2026-03-12T15:36:51.166167,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,10,h2o,ml_guided
4a1e0109-7acb-4ca4-9c23-86500a7c5f44,2026-03-12T15:36:51.167737,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,10,h2o,ml_guided
ededdc21-28bf-4914-a7dd-0d1ed8f1c82e,2026-03-12T15:36:51.169218,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,medium,10,h2o,ml_guided
6ec8c186-7470-498b-8763-0822f3a73de8,2026-03-12T15:38:51.181456,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,0,120000,medium,10,h2o,ml_guided
7be5444f-1af6-40c7-9f5a-849820071e51,2026-03-12T15:38:51.183226,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,0,120000,medium,10,h2o,ml_guided
71a74e41-7d7c-4db4-ab5f-09e4bc629f61,2026-03-12T15:38:51.184632,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,120000,medium,10,h2o,ml_guided
a7145703-7fbf-4011-9933-4170a2544d6d,2026-03-12T15:38:51.186059,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,120000,medium,10,h2o,ml_guided
3f78a06a-84fc-4ef7-a652-3e2235cbdf4d,2026-03-12T15:38:51.187541,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,120000,medium,10,h2o,ml_guided
60599606-7663-432f-a65a-5214a7b3d52b,2026-03-12T15:38:51.189061,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,120000,medium,10,h2o,ml_guided
