experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
f338fee4-c8cb-4a31-a9bc-3130b8602a49,2026-03-12T15:34:57.479607,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,9,h2o,ml_guided
8aa61cf8-26a3-44f0-8c3f-6714b9c9e06a,2026-03-12T15:34:57.481522,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,9,h2o,ml_guided
364825a3-cf45-4173-bcb7-83c49c6052ba,2026-03-12T15:34:57.483289,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,9,h2o,ml_guided
1038f792-916c-4bfd-aa4a-e5a58cf61652,2026-03-12T15:34:57.485107,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,9,h2o,ml_guided
08adc149-175f-4b69-a891-331f2443598b,2026-03-12T15:34:57.486650,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,9,h2o,ml_guided
4f5ecc3f-1d02-4975-b0ff-124786608b20,2026-03-12T15:34:57.488220,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,9,h2o,ml_guided
5439336a-c751-49af-b713-dc21b797f98b,2026-03-12T15:34:57.489996,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,9,h2o,ml_guided
4c1cf82f-a460-429e-8901-d103a1b6f0af,2026-03-12T15:34:58.114778,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,9,h2o,ml_guided
945ca231-fb49-4af2-a9ff-69f1761b1152,2026-03-12T15:34:58.116720,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,9,h2o,ml_guided
8584967a-4139-4d52-9d70-d5828c6f52b2,2026-03-12T15:34:58.118455,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,9,h2o,ml_guided
899edee6-7ab5-4d23-9f39-5af76a61d202,2026-03-12T15:34:58.120163,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,9,h2o,ml_guided
86536a32-792b-42c3-9d2f-6c5fe3433116,2026-03-12T15:34:58.121721,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,9,h2o,ml_guided
71443def-59a0-4187-a9e7-fee41f33d3d3,2026-03-12T15:34:58.123242,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,9,h2o,ml_guided
3afd8560-b8d0-4744-a1f6-144aee95030e,2026-03-12T15:34:58.124738,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,9,h2o,ml_guided
6c18e135-476b-4d54-8e31-105024acdf17,2026-03-12T15:34:58.126572,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,9,h2o,ml_guided
05ba6312-cb26-4d1a-832e-dcde8fe07563,2026-03-12T15:34:58.128139,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,9,h2o,ml_guided
f9ae048c-b7f8-419c-9953-e0629e54fdf5,2026-03-12T15:34:58.129704,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,9,h2o,ml_guided
e0de4d97-db68-48f6-8c0e-e031947c37ff,2026-03-12T15:34:58.131272,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,9,h2o,ml_guided
ccd54de9-64f5-46ff-8ff1-7a254c366562,2026-03-12T15:34:58.133171,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,9,h2o,ml_guided
724dd123-d841-4cf2-8de1-a2a723cf950e,2026-03-12T15:34:58.134731,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,9,h2o,ml_guided
c5b04599-9fe6-4344-81f2-4ad5e2e4b863,2026-03-12T15:34:58.136215,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,9,h2o,ml_guided
8fe11f65-51f2-472c-aded-a5fbf290e22f,2026-03-12T15:34:58.137846,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,9,h2o,ml_guided
cf98905f-e5e6-4bb5-94db-b9f604f8c402,2026-03-12T15:34:58.139391,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,9,h2o,ml_guided
b7ec174b-d8bf-43f8-b4ce-41f162e0103c,2026-03-12T15:34:58.140896,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,9,h2o,ml_guided
8a9e3f15-f085-4da3-ae2e-05b241f34bf7,2026-03-12T15:34:58.691825,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,9,h2o,ml_guided
1e34a2fe-fee7-4bf0-85cc-9350d0cd885d,2026-03-12T15:34:58.693812,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,0,0,medium,9,h2o,ml_guided
051b95d5-c463-4074-9acc-ef9aaef1f867,2026-03-12T15:34:58.695408,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,9,h2o,ml_guided
65658905-5b23-46e5-b05c-1b8d4b92c669,2026-03-12T15:34:58.697030,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,9,h2o,ml_guided
df4bd0ee-24ee-49d5-a82b-58eca49b4ad3,2026-03-12T15:34:58.698564,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,9,h2o,ml_guided
5a86f296-386e-4aaf-9d30-f657d949df49,2026-03-12T15:34:58.700361,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,9,h2o,ml_guided
0cf6096c-a3a9-4ece-8a14-bf16fdae7ec5,2026-03-12T15:34:58.701878,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,9,h2o,ml_guided
4fc84312-a80a-452f-a626-d1b067a2a25c,2026-03-12T15:34:58.703462,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,9,h2o,ml_guided
db8b9f36-2d96-4c73-8eb9-f730d5d30252,2026-03-12T15:34:58.704963,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,9,h2o,ml_guided
204f708f-5cdb-4acd-9351-bf772c71aa20,2026-03-12T15:34:58.706858,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,9,h2o,ml_guided
a718c715-3454-4ffe-89e7-a0a18241c958,2026-03-12T15:34:58.708339,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,9,h2o,ml_guided
b1186272-def0-425f-8ac8-2b1ff8a8bde5,2026-03-12T15:34:58.709864,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,9,h2o,ml_guided
23fcf5de-e51e-4c42-a4a2-124dfacfb074,2026-03-12T15:34:58.711453,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,9,h2o,ml_guided
79af5a08-dd92-4fb4-bc70-e115f850f882,2026-03-12T15:34:58.713112,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,9,h2o,ml_guided
