experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
9a2a98c7-9837-4019-9eb2-9baf6ef4573d,2026-03-12T16:59:04.703181,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,42,h2o,ml_guided
f82c0fc0-5d56-4d03-aee4-fa5c1f5b44a0,2026-03-12T16:59:04.705132,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,42,h2o,ml_guided
a1baa5c9-c712-4788-9d12-52160e90f4a3,2026-03-12T16:59:04.706813,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,42,h2o,ml_guided
31e4fbac-506a-49ae-a6d6-b5f3e090480b,2026-03-12T16:59:04.708744,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,42,h2o,ml_guided
5d0712c6-d3fb-4b9c-b8ff-1cbf25d7bbb6,2026-03-12T16:59:04.710237,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,42,h2o,ml_guided
6ecb6c97-c224-4d30-8fdf-eded1ff170ab,2026-03-12T16:59:04.711793,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,42,h2o,ml_guided
c421a29a-e8ca-4798-ac44-bbfef698c923,2026-03-12T16:59:04.713328,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,42,h2o,ml_guided
f89d23dd-4127-42e5-8626-82679eda4fdd,2026-03-12T16:59:17.304195,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,42,h2o,ml_guided
ebbcc1ed-4c1e-4477-80b9-ab042383a35a,2026-03-12T16:59:17.306117,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,42,h2o,ml_guided
a0462ac4-7963-43a8-84e3-d94cb383dcd3,2026-03-12T16:59:17.307696,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,42,h2o,ml_guided
6fe73ba2-864f-4446-9194-408ea7fb4990,2026-03-12T16:59:17.309303,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,42,h2o,ml_guided
b7d6206b-632a-4ed9-a085-662a35968724,2026-03-12T16:59:17.310777,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,42,h2o,ml_guided
1d598df3-bfc7-476f-bc78-02881b3334a5,2026-03-12T16:59:17.312268,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,42,h2o,ml_guided
a00518f1-7142-40f9-bae9-256e892717e4,2026-03-12T16:59:17.313938,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,42,h2o,ml_guided
4e5f790c-d5a5-41aa-8c46-0d6c5ae8cdcc,2026-03-12T16:59:17.876645,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_core_discovery,information_disclosure,0,0,0,0,medium,42,h2o,ml_guided
3cb46b05-3705-4802-8cac-c386a0c2d5e3,2026-03-12T16:59:17.878538,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_open_resource,auth,0,0,0,0,medium,42,h2o,ml_guided
