experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
36634509-8d39-4185-b88a-5569d753e678,2026-03-12T01:46:32.291128,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,93,h2o,ml_guided
89c798a7-c1a3-4ac0-86a4-f96770047aa9,2026-03-12T01:46:32.293225,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,93,h2o,ml_guided
54ab9165-69a1-45b7-b482-e4625928f2e7,2026-03-12T01:46:32.295112,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,93,h2o,ml_guided
470041a0-ba83-4660-918e-aae7ed37f797,2026-03-12T01:46:32.300757,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
0742a317-54c4-467a-9ff3-fb8c7c12c758,2026-03-12T01:46:32.302585,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
bc06bc58-fe94-4ec1-a1dc-2775021ee722,2026-03-12T01:46:32.304286,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,93,h2o,ml_guided
88a652df-25da-40ec-8122-d236ae0bcaf2,2026-03-12T01:46:32.305962,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
e36b8a5c-c055-4407-84db-db2078567709,2026-03-12T01:46:44.941393,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,93,h2o,ml_guided
37b69ddc-f7b6-4cb0-b747-421b8ed59379,2026-03-12T01:46:44.943511,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,93,h2o,ml_guided
8ad57f22-aff9-4193-bf32-d6a63111aa40,2026-03-12T01:46:44.945246,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,93,h2o,ml_guided
c3248dea-fae1-4a8b-b727-55ec0164306d,2026-03-12T01:46:44.946910,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
7f7113cd-246d-44a8-a4f4-b53df9aa671f,2026-03-12T01:46:44.948529,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
d38601af-7fc9-4969-ac0d-ccf89e333805,2026-03-12T01:46:44.950178,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,93,h2o,ml_guided
0b0512f5-5fda-4c3d-b516-6a708b507e8d,2026-03-12T01:46:44.951750,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
f2b949fc-2760-4f75-9587-ac656d30d844,2026-03-12T01:46:48.546369,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,93,h2o,ml_guided
c5704452-104c-4197-a42e-9f97183b2f58,2026-03-12T01:46:48.548649,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,93,h2o,ml_guided
912c5023-7d1b-4317-bac2-983143556db5,2026-03-12T01:46:48.550481,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
67e8dcb1-62ce-43b5-b9c4-cdb4b660968e,2026-03-12T01:46:48.552155,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,93,h2o,ml_guided
74ad3bf3-be7c-4546-bf63-85de143ff1dc,2026-03-12T01:46:49.008559,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,deterministic,93,h2o,ml_guided
76f197c5-e50f-4cf4-8462-8b8c9af68a06,2026-03-12T01:46:49.010435,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,deterministic,93,h2o,ml_guided
d307a3e4-a133-4d6c-b254-a80c0152ef11,2026-03-12T01:46:49.011870,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,deterministic,93,h2o,ml_guided
b31a48a9-0dec-4779-b1f6-5f1db0d70b64,2026-03-12T01:46:49.013502,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,deterministic,93,h2o,ml_guided
d4ed82f0-3aa7-4325-9c55-7fc71efd20c7,2026-03-12T01:46:49.015163,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,deterministic,93,h2o,ml_guided
bc25e36d-7b72-4864-bda1-875d3aded59f,2026-03-12T01:46:49.016851,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,deterministic,93,h2o,ml_guided
6a1f91e6-50f7-42a1-b9e3-844c983891d2,2026-03-12T01:46:49.018541,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,deterministic,93,h2o,ml_guided
87e32c84-6e8a-46ed-891e-6f577fe0a75c,2026-03-12T01:46:49.587752,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,93,h2o,ml_guided
a373bf08-9f38-4d02-af1d-c9c2841c4282,2026-03-12T01:46:49.589381,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,93,h2o,ml_guided
aafb3d37-9fb0-4d87-8178-691049ccbbc2,2026-03-12T01:46:49.591183,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,93,h2o,ml_guided
32a54f64-9d4d-4b1d-90dc-9381873c167e,2026-03-12T01:46:49.592901,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,93,h2o,ml_guided
bb27af8e-2eca-476f-a4e2-9b4297e9c8fe,2026-03-12T01:46:49.594507,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,93,h2o,ml_guided
d599b69b-ac02-48ca-b5b8-4a50720c7ee9,2026-03-12T01:46:49.596156,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,93,h2o,ml_guided
ddeacaa2-9ab0-46bd-bc2e-4b11257d13d4,2026-03-12T01:46:49.597737,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
82d3fee2-62dc-4200-baff-5db8b6b4a617,2026-03-12T01:46:49.599336,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,93,h2o,ml_guided
822be48d-2a10-42b4-9b48-7c7f59653daa,2026-03-12T01:46:49.600960,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,93,h2o,ml_guided
be192339-36eb-4143-b12e-b00f8bda93f5,2026-03-12T01:46:49.602560,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,93,h2o,ml_guided
e352b69f-be0a-49cc-93e2-bdb01a16b3e2,2026-03-12T01:46:49.604190,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
dd5f481b-fccb-45ff-83ef-a49ffb18e43d,2026-03-12T01:46:49.605856,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,93,h2o,ml_guided
1a721b26-d696-4d91-893b-cf4d0257f213,2026-03-12T01:46:49.607559,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,93,h2o,ml_guided
c6da0e2c-2c0c-4dc0-86da-f22150e1e96b,2026-03-12T01:46:49.609152,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,93,h2o,ml_guided
18aaaf37-cfcb-4407-b259-5eea29d20536,2026-03-12T01:46:49.610822,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,93,h2o,ml_guided
a4375f58-4ba2-440c-a35d-74dfa93f2d37,2026-03-12T01:46:49.612426,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,93,h2o,ml_guided
8bf058c3-625e-4acf-a9c3-dc77de45cbbb,2026-03-12T01:46:49.614034,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,93,h2o,ml_guided
09de0eb2-98fe-47dd-9872-79bd26d03c14,2026-03-12T01:46:50.223435,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,93,h2o,ml_guided
52a8b428-14a1-44a3-b0c4-26879703ec37,2026-03-12T01:46:50.225567,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,93,h2o,ml_guided
171fdd76-6a3a-4b23-8822-bb96a3a835f0,2026-03-12T01:46:50.227354,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,93,h2o,ml_guided
cc78c0d2-f7e5-4a25-81be-15f5277440aa,2026-03-12T01:46:50.229044,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,93,h2o,ml_guided
2dd1b9d2-e900-4a37-9cf3-b15d5670cf23,2026-03-12T01:46:50.230704,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,93,h2o,ml_guided
b4a66ee6-1aed-4e44-93b6-467f4c587b1a,2026-03-12T01:46:50.232368,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,93,h2o,ml_guided
6a0ccbcf-c10c-49a9-a2d2-986beb0487c8,2026-03-12T01:46:50.233997,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
1bfecd3e-5f9c-44b2-bcd1-f938de13619e,2026-03-12T01:46:50.235605,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,93,h2o,ml_guided
007ebe3d-bbae-4d41-a3d1-ea4ac326e028,2026-03-12T01:46:50.237313,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,93,h2o,ml_guided
f084e99b-3d36-4751-a521-135c372121ec,2026-03-12T01:46:50.238970,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,93,h2o,ml_guided
064dfbff-50c5-421c-9bd6-b9d8233a6338,2026-03-12T01:46:50.240546,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,93,h2o,ml_guided
ee79aacf-eb1b-4fcb-bca3-6e7a34b96678,2026-03-12T01:46:50.242218,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,93,h2o,ml_guided
9f8e37e6-8d56-4674-a56f-8a280b7a9954,2026-03-12T01:46:50.243819,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,93,h2o,ml_guided
8f86fea1-a8ff-4db4-9a77-acca7976412f,2026-03-12T01:46:50.245429,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,93,h2o,ml_guided
cf2130f9-97b9-40ba-9f13-f67b11a712b7,2026-03-12T01:46:50.247069,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,93,h2o,ml_guided
d060344c-0ccb-4aa8-bddc-4195d978b020,2026-03-12T01:46:50.248658,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,93,h2o,ml_guided
3b35eefc-6ca9-4495-af78-f31da9adfa0c,2026-03-12T01:46:50.250327,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,93,h2o,ml_guided
f0ae1bec-5270-41cd-90b1-209765245788,2026-03-12T01:46:50.948420,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,93,h2o,ml_guided
3401a282-f32b-4e63-8ff0-5608c4e8f5cc,2026-03-12T01:46:50.950555,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,93,h2o,ml_guided
6aefae25-77a2-41c6-b0a1-02ba6630acf7,2026-03-12T01:46:50.952234,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,deterministic,93,h2o,ml_guided
2b1cffd0-f6fe-4fd3-b9ce-1fbb5dc7608a,2026-03-12T01:46:50.953934,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,93,h2o,ml_guided
04188ba2-f7ce-4192-87ba-e2a6da3b9928,2026-03-12T01:46:50.955496,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,93,h2o,ml_guided
