experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
0e29bc3b-6a4e-4ac1-be78-130cc9bd7d3b,2026-03-12T18:01:20.891474,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,66,h2o,ml_guided
b49ac191-1bf6-4d2a-aced-c1df9b19b82e,2026-03-12T18:01:20.893473,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,66,h2o,ml_guided
34de7543-9ae9-4563-907d-5588f2e84476,2026-03-12T18:01:20.895064,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,66,h2o,ml_guided
7bde929e-cef9-461a-aaf5-0622396d125c,2026-03-12T18:01:20.896810,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,66,h2o,ml_guided
62c87648-b3dc-4422-84bd-8d6cdc351e16,2026-03-12T18:01:20.898309,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,66,h2o,ml_guided
7408290a-5df9-4d8a-ba65-fde74dfaa7d8,2026-03-12T18:01:20.899816,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,66,h2o,ml_guided
2891407d-e2f4-4fb4-8d27-d9932a27eb28,2026-03-12T18:01:20.901264,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,66,h2o,ml_guided
336e380c-00be-4edc-8863-fddf83387832,2026-03-12T18:01:27.597757,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,medium,66,h2o,ml_guided
72c1d710-3962-4e92-a14a-5e283fd4a19e,2026-03-12T18:01:27.599576,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,medium,66,h2o,ml_guided
f4185d5e-4069-42c1-b4dd-8683827136f4,2026-03-12T18:01:27.601189,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,medium,66,h2o,ml_guided
