experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
44de0c9f-c048-4565-90df-3d338b14eac4,2026-03-13T00:09:28.925833,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,82,h2o,ml_guided
da5a8d7f-6ea0-41c7-9698-b01a549d083e,2026-03-13T00:09:28.927961,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,82,h2o,ml_guided
15846ff9-f7af-4ff5-a9a4-76a5428bc164,2026-03-13T00:09:28.929565,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,82,h2o,ml_guided
135aaf4a-407b-4f59-95cb-769481112701,2026-03-13T00:09:29.434187,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,82,h2o,ml_guided
5be9893d-c104-4b7a-b5c4-3f588c4dcde9,2026-03-13T00:09:29.436115,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,82,h2o,ml_guided
1c61f314-e474-4ea3-b6f8-11337620de49,2026-03-13T00:09:29.437700,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,82,h2o,ml_guided
6302ed6c-efc7-41b3-b80c-11664fb983a9,2026-03-13T00:09:39.642565,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,82,h2o,ml_guided
d36f516e-7851-4f88-b042-fe28004fd1fd,2026-03-13T00:09:39.644362,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,82,h2o,ml_guided
3e98d0f2-d50c-4e68-8099-263d85fedfde,2026-03-13T00:09:39.645901,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,82,h2o,ml_guided
91a600c1-30e8-432a-a61e-5e1239515f1b,2026-03-13T00:09:40.202315,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,82,h2o,ml_guided
994c6b4c-ea46-4bf3-8eb2-ea5ada25113e,2026-03-13T00:09:40.204119,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,82,h2o,ml_guided
79ecbbbe-9cfd-43e0-a151-0761ff5541f1,2026-03-13T00:09:40.205797,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,82,h2o,ml_guided
0d06c378-a83b-4aa5-a9cc-760edaf97502,2026-03-13T00:09:40.207590,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,82,h2o,ml_guided
558dd169-e10d-4258-bae8-38a670ab65c4,2026-03-13T00:09:40.209371,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,82,h2o,ml_guided
0331d81e-56ea-4d34-8b9c-2e4c280904ed,2026-03-13T00:09:40.211467,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,82,h2o,ml_guided
e024c3a7-6e2d-40de-8429-542374622acc,2026-03-13T00:09:40.212975,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,82,h2o,ml_guided
22f32084-37c3-43f2-a48a-bf200c2f5bae,2026-03-13T00:09:40.214531,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,82,h2o,ml_guided
d40bfd00-145a-4f77-b4c8-21521cec6ecf,2026-03-13T00:09:40.216097,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,82,h2o,ml_guided
05c9fd30-a169-4f8e-b510-d5b7ffdb3950,2026-03-13T00:09:40.217718,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,82,h2o,ml_guided
11338e5b-42c4-4cc9-b674-7ff6c7f83ce8,2026-03-13T00:09:40.219219,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,82,h2o,ml_guided
d7d17417-9799-4253-acd8-d7d8977df269,2026-03-13T00:09:40.220955,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,82,h2o,ml_guided
54b50aaf-616d-440e-8f05-422fd2986363,2026-03-13T00:09:40.222609,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,82,h2o,ml_guided
72c8638a-7455-440b-bd81-478ade2a2331,2026-03-13T00:09:40.224197,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,82,h2o,ml_guided
d3f20852-7308-4673-b179-dd9e42ae0964,2026-03-13T00:09:40.225738,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,82,h2o,ml_guided
ebc4f2b4-4aa7-4201-a5bb-bf04eb7938e2,2026-03-13T00:09:40.227218,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,82,h2o,ml_guided
d0d76f6b-130c-402d-a375-39b5ada40555,2026-03-13T00:09:40.228656,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,82,h2o,ml_guided
1d92ef97-e808-4a3b-b01e-8ff0ffd7931d,2026-03-13T00:09:40.817635,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,82,h2o,ml_guided
d4ac6d4a-02ee-4188-910b-2529687bc43e,2026-03-13T00:09:40.819760,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,82,h2o,ml_guided
b4ef6d99-1004-460c-9d55-7c68f7229092,2026-03-13T00:09:40.821358,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,82,h2o,ml_guided
46f755d4-61d9-4d48-9459-0643696c6157,2026-03-13T00:09:40.822975,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,82,h2o,ml_guided
41cc9ec7-c0a9-44a1-ba13-3b0472161c8f,2026-03-13T00:09:40.824514,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,82,h2o,ml_guided
184c78b4-2142-4655-b2c3-c4081e254513,2026-03-13T00:09:40.826122,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,82,h2o,ml_guided
14ccdddd-a6ee-4b06-a320-1a55568147f4,2026-03-13T00:09:40.827847,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,82,h2o,ml_guided
a7ef6da6-ae0f-47f3-9c4d-7843fb21a34a,2026-03-13T00:09:40.829347,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,82,h2o,ml_guided
583e7f3f-dcba-46ce-ad86-25f6079b1cff,2026-03-13T00:09:40.830861,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,82,h2o,ml_guided
f7f5321d-397a-444b-a307-806ebcbbb963,2026-03-13T00:09:40.832412,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,82,h2o,ml_guided
23b05ab7-dca8-49c2-9f3f-ac2474e89871,2026-03-13T00:09:40.833912,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,82,h2o,ml_guided
b770f8c8-fa0b-4226-8eb3-b51aa5c8f11b,2026-03-13T00:09:40.835486,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,82,h2o,ml_guided
bb7aa792-3842-41c6-b0f2-3ad8503315d9,2026-03-13T00:09:40.836987,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,82,h2o,ml_guided
ad6500a7-8a43-44e3-acd1-cf2f903fe212,2026-03-13T00:09:40.838478,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,82,h2o,ml_guided
32e3be80-ba76-4e3e-b906-2b5bc2728798,2026-03-13T00:09:40.839943,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,82,h2o,ml_guided
6a8b9b66-dfc0-42f7-8095-2e6f412cc321,2026-03-13T00:09:40.841413,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,82,h2o,ml_guided
