experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
f02189e4-81ee-4e8c-a8cd-8771aa89e3b3,2026-03-13T01:44:14.726345,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,17,autogluon,ml_guided
c0f71e02-3f9f-44ba-a084-06638688acc8,2026-03-13T01:44:14.729218,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,17,autogluon,ml_guided
323dc9b2-a730-4310-b8bd-5ee7c3d40a3e,2026-03-13T01:44:14.731153,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,17,autogluon,ml_guided
a191ef52-7d42-4464-9126-c941f2f32d12,2026-03-13T01:44:14.733025,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,17,autogluon,ml_guided
3246300a-4954-4959-b537-299240a56bfb,2026-03-13T01:44:14.734751,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,17,autogluon,ml_guided
90e790fc-44cb-4b17-a1de-03e944b4a453,2026-03-13T01:44:14.736364,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,17,autogluon,ml_guided
1f6685b2-36f6-4aa9-a7bf-a80ff397f048,2026-03-13T01:44:14.737941,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,17,autogluon,ml_guided
637dc38c-4ab3-4d99-b8de-9c0aefa0c619,2026-03-13T01:44:14.739559,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,17,autogluon,ml_guided
1cacc329-29a9-4529-ae53-2ea06506e06a,2026-03-13T01:44:14.741149,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,17,autogluon,ml_guided
2eb14281-679e-41c0-addd-4ae207271f66,2026-03-13T01:44:14.742888,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,17,autogluon,ml_guided
7a330c6a-0755-4b35-a519-7dee46a7f40e,2026-03-13T01:44:14.744393,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,17,autogluon,ml_guided
e0decc5d-481a-48f6-9c64-ab54d763c445,2026-03-13T01:44:14.746229,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,17,autogluon,ml_guided
b0d6ab27-613a-42c6-b8a1-f845074b06d8,2026-03-13T01:44:14.747729,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,17,autogluon,ml_guided
da14f2ee-a225-4694-99b3-c0985679078e,2026-03-13T01:44:14.749255,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,17,autogluon,ml_guided
d9548021-5426-4882-b0d8-073d460f1a9f,2026-03-13T01:44:14.750830,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,17,autogluon,ml_guided
