experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
384bfc09-1cda-4d77-9213-46a3003ed43d,2026-03-12T15:46:28.931161,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,0,120000,medium,11,h2o,ml_guided
ba777459-a41e-4601-bed8-9a2b44a39c10,2026-03-12T15:46:28.933192,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,0,120000,medium,11,h2o,ml_guided
f114a7a5-46f8-41d5-a57c-f0d32a49d132,2026-03-12T15:46:28.934755,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,120000,medium,11,h2o,ml_guided
fc3812d5-15d0-4c30-9743-0ca97ec524fb,2026-03-12T15:46:28.936525,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,120000,medium,11,h2o,ml_guided
3a823369-e177-46b7-8331-ab0131801d8d,2026-03-12T15:46:28.938066,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,120000,medium,11,h2o,ml_guided
5d1a5958-6e5a-4f8e-b69f-10c3c25caf4e,2026-03-12T15:46:28.939557,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,120000,medium,11,h2o,ml_guided
aec826f7-df85-48d2-b2af-72d7bb9e45be,2026-03-12T15:46:28.941066,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,120000,medium,11,h2o,ml_guided
2f131f38-a8b7-4447-87a6-ae05b21f8956,2026-03-12T15:46:28.942738,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,0,120000,medium,11,h2o,ml_guided
c7a08d53-2901-4671-9421-ef12d6747958,2026-03-12T15:46:28.944216,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,0,120000,medium,11,h2o,ml_guided
b0c9d34b-5038-405f-b207-cca1f2598a1f,2026-03-12T15:46:28.945690,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,120000,medium,11,h2o,ml_guided
838079de-0338-4fe5-8e8c-3f61af76310d,2026-03-12T15:46:28.947162,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,120000,medium,11,h2o,ml_guided
d0bec0c0-6806-4d4c-bc65-4f9db62be373,2026-03-12T15:46:28.948690,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,120000,medium,11,h2o,ml_guided
6d2fc83a-8c33-4a26-a489-3bda4e0ac7d0,2026-03-12T15:46:28.950226,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,120000,medium,11,h2o,ml_guided
beb79776-9a4f-4bda-acc0-a59fb3a857b2,2026-03-12T15:46:28.951790,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,120000,medium,11,h2o,ml_guided
bcfca083-d8f0-4615-aafa-259d560a971d,2026-03-12T15:46:28.953040,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,0,120000,medium,11,h2o,ml_guided
1ba0e581-6d6a-4359-b0f3-b5fe74c10e3b,2026-03-12T15:46:28.954290,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,120000,medium,11,h2o,ml_guided
a0543070-147c-44a4-9a97-1f8209b7ebb6,2026-03-12T15:46:28.955503,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,120000,medium,11,h2o,ml_guided
eaef5468-5024-4f82-983b-d75502dea8c8,2026-03-12T15:46:29.489059,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,11,h2o,ml_guided
75e84bf2-e888-4781-9ade-2d80978f54a3,2026-03-12T15:46:29.490614,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,0,0,medium,11,h2o,ml_guided
0eb9cc20-3ee1-43ba-b6a7-a399e66f3f87,2026-03-12T15:46:29.491960,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
4b55c867-310e-481e-99a8-44ad4227602e,2026-03-12T15:46:29.493333,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,11,h2o,ml_guided
dddc5b58-f5b7-4649-a251-bbafa9d9b773,2026-03-12T15:46:29.494638,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
b839f469-a255-47c3-ad17-9a39ed1367ab,2026-03-12T15:46:29.495892,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,11,h2o,ml_guided
04f4574d-b071-4934-bcdb-09d246c8e9be,2026-03-12T15:46:29.497103,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,11,h2o,ml_guided
d25119f9-1b56-4ea2-8165-a0f6666878e3,2026-03-12T15:46:29.498308,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,11,h2o,ml_guided
017430f9-a71b-4ccc-8e69-ba79b5fa436a,2026-03-12T15:46:29.499553,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,11,h2o,ml_guided
e3f1eddb-62ac-427c-824d-e8f4bb20d535,2026-03-12T15:46:29.500867,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,11,h2o,ml_guided
2cd5aef9-fd25-447a-8cb5-b5928e4cc9f2,2026-03-12T15:46:29.502077,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,11,h2o,ml_guided
5a966384-9c1d-41af-bdb2-09ede7dedf9a,2026-03-12T15:46:29.503373,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,11,h2o,ml_guided
53a7ad88-6049-42b1-895e-d111fe1c58c8,2026-03-12T15:46:29.504676,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,11,h2o,ml_guided
ee55e61f-f02c-4d33-94bc-2301cdbcc730,2026-03-12T15:46:29.505861,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,11,h2o,ml_guided
e7f64119-2ddd-4f11-8721-7a9a4f5917ce,2026-03-12T15:46:29.507174,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
7bba1dca-ceba-41ab-949a-d3169515ba5d,2026-03-12T15:46:29.508619,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,11,h2o,ml_guided
0257911d-d0ca-4659-b8cb-bf18d9f46dd4,2026-03-12T15:46:29.510076,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,11,h2o,ml_guided
f7461109-3c34-494d-afd9-453f1cf00af6,2026-03-12T15:46:30.161834,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,11,h2o,ml_guided
f265e760-5db4-4683-a343-baee9d084c97,2026-03-12T15:46:30.163379,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,11,h2o,ml_guided
10360a71-2ab5-4b0a-9726-8c5fb19bc854,2026-03-12T15:46:30.164893,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,medium,11,h2o,ml_guided
27bcf97f-7cb8-484f-b6e1-abaa5aab6e15,2026-03-12T15:46:30.166468,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,11,h2o,ml_guided
21695822-bef7-4186-80fb-732f555bb155,2026-03-12T15:46:30.168023,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,11,h2o,ml_guided
2d92b4bc-f8ca-4e16-9375-5a64f1ad1e61,2026-03-12T15:46:30.169448,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,11,h2o,ml_guided
b5add73e-3c0a-4d39-b064-b4418dc5ab72,2026-03-12T15:46:30.170891,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,11,h2o,ml_guided
fe67f467-3abf-4684-8a88-2288d4beaa83,2026-03-12T15:46:30.172389,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,11,h2o,ml_guided
7a68e9b2-bfeb-4ade-82fc-6e9d59f8bc00,2026-03-12T15:46:30.173900,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,11,h2o,ml_guided
5d91ee45-e6d5-4da1-a3da-0b20fc45a7df,2026-03-12T15:46:30.175354,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,11,h2o,ml_guided
f30a099c-5272-4a88-bbcf-a7310eae57e6,2026-03-12T15:46:30.176815,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,11,h2o,ml_guided
9d16b7be-194b-4d03-aeec-1598ba5e5fe6,2026-03-12T15:46:30.178284,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,11,h2o,ml_guided
4131ce83-009e-4fca-afc4-a41b47c90fe8,2026-03-12T15:46:30.179872,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
4ec5842e-afcb-4d5a-889c-563b40142b5b,2026-03-12T15:46:30.181277,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,11,h2o,ml_guided
decdf4cf-e75d-4502-aea6-614b79d47e5e,2026-03-12T15:46:30.182780,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
b752aedc-2fb1-46ea-a033-2846daf45dcd,2026-03-12T15:46:30.184228,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,11,h2o,ml_guided
cb748ce0-6b9d-408b-a9ce-04bccf96f841,2026-03-12T15:46:30.185723,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,medium,11,h2o,ml_guided
cc672b09-5c5f-4b81-a6f5-1ff00549f7d8,2026-03-12T15:46:30.718838,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,11,h2o,ml_guided
86c64745-b5c6-4227-a4e9-6acc91334447,2026-03-12T15:46:30.720537,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,11,h2o,ml_guided
b0c45f96-fb65-4edc-8a4e-fc28fe1d9f57,2026-03-12T15:46:30.721889,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
a489fc2a-1b16-4a6b-848e-15345ba99a7a,2026-03-12T15:46:30.723217,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,11,h2o,ml_guided
1e10bd29-2656-4dcb-9f94-84b96596d335,2026-03-12T15:46:30.724781,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,11,h2o,ml_guided
afdef7ab-7248-4d57-9594-e5ca4a572bf7,2026-03-12T15:46:30.726282,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,11,h2o,ml_guided
2a10c33c-59ea-491f-9f43-08688d149dbd,2026-03-12T15:46:30.727738,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,11,h2o,ml_guided
b37ac05a-45fb-4e85-8ace-893db5fd32a6,2026-03-12T15:46:30.729194,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,11,h2o,ml_guided
84ccf219-1121-41b5-9bcf-b9a2290c2070,2026-03-12T15:46:30.730837,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,11,h2o,ml_guided
