experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
a56c8f29-8c80-4d1b-a912-028d35f11518,2026-03-12T17:33:33.822686,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,58,h2o,ml_guided
50e5113c-7a94-4000-a858-46d27166d523,2026-03-12T17:33:33.824628,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,58,h2o,ml_guided
bcbf2b87-8f49-4348-b9e4-6b0ebb11b8f3,2026-03-12T17:33:33.826225,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,58,h2o,ml_guided
e0a55d50-c58a-446d-990d-bf6eac119f19,2026-03-12T17:33:33.827883,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,58,h2o,ml_guided
b9c50aac-4032-4323-881b-ac5395602ead,2026-03-12T17:33:33.829363,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,58,h2o,ml_guided
5017483c-17bb-45e9-b8db-03825cbe260f,2026-03-12T17:33:33.831044,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,58,h2o,ml_guided
6f03ef7c-3c56-47e1-b959-1419d22fde64,2026-03-12T17:33:33.832543,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,58,h2o,ml_guided
053e14fd-48a9-41df-a4bc-d1337dd250dc,2026-03-12T17:33:34.203592,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,58,h2o,ml_guided
b4f76d7f-db9d-4d3a-8a51-ef0d54171da8,2026-03-12T17:33:34.205421,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,58,h2o,ml_guided
e86996aa-3f94-44a2-bb19-cf9e9cc02438,2026-03-12T17:33:34.207060,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,58,h2o,ml_guided
176d78d8-2186-4c96-bab7-eafcb1a2afcc,2026-03-12T17:33:34.208645,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,58,h2o,ml_guided
47cb12c8-db51-4a2b-bc89-d399fae9f830,2026-03-12T17:33:34.210236,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,0,0,medium,58,h2o,ml_guided
d0fa2c2a-7271-4064-8881-911a94c9e7eb,2026-03-12T17:33:34.211729,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,58,h2o,ml_guided
18251e83-471e-40aa-b861-26c9f507d8d7,2026-03-12T17:33:34.213228,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,58,h2o,ml_guided
3d9681da-823c-4b2f-917c-dc2be811f1fa,2026-03-12T17:33:34.732611,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,58,h2o,ml_guided
61a4dc5e-f81c-4cc2-96f4-a030244222a0,2026-03-12T17:33:34.734628,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,58,h2o,ml_guided
2299b0b4-1a34-4929-be10-2fb5dbd2d2ba,2026-03-12T17:33:34.736182,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,58,h2o,ml_guided
94cc1a3b-0ec3-4a0e-9c80-8b21e4fcf721,2026-03-12T17:33:34.737780,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,58,h2o,ml_guided
83c3226f-abeb-4152-8437-cfaecba9b0a9,2026-03-12T17:33:34.739409,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,58,h2o,ml_guided
62cd81e3-2719-4fa6-bd73-7b99ea9e4c14,2026-03-12T17:33:34.740939,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,58,h2o,ml_guided
bd621637-0599-4b38-8393-c17c9a39dea2,2026-03-12T17:33:34.742411,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,58,h2o,ml_guided
02470724-f55d-47a2-a708-768b19bf4070,2026-03-12T17:33:34.743936,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,58,h2o,ml_guided
fdbf94d0-fc4e-4d31-8a81-24be16d500a7,2026-03-12T17:33:34.745440,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,58,h2o,ml_guided
434c09c3-76e1-4a2c-b374-5c82c16a25fc,2026-03-12T17:33:34.747179,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,58,h2o,ml_guided
29ccbae2-1c2a-45dc-b186-a5f64b177a55,2026-03-12T17:33:34.749069,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,58,h2o,ml_guided
60b4079a-3daf-4f4e-891c-212bd6e71fcc,2026-03-12T17:33:34.750816,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,58,h2o,ml_guided
e504a56a-7fc7-49f8-b8fd-bdb7b797050b,2026-03-12T17:33:34.752487,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,58,h2o,ml_guided
4555ead2-c076-4fd1-8098-ffdde6d7eaa3,2026-03-12T17:33:34.754214,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,58,h2o,ml_guided
3858fdf9-e72e-4e59-b535-b5929b9eef54,2026-03-12T17:33:34.755825,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,58,h2o,ml_guided
b87e5b78-4123-4de9-b61d-58fccf3b0da3,2026-03-12T17:33:34.757552,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,58,h2o,ml_guided
986811e6-339d-47e2-9fcb-32014486e7de,2026-03-12T17:33:34.759212,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,58,h2o,ml_guided
64788870-b211-4ed3-98a8-019b924e9fa7,2026-03-12T17:35:34.773179,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,0,120000,medium,58,h2o,ml_guided
4b8af005-312a-40ae-b397-8115ed5086ea,2026-03-12T17:35:34.775098,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,0,120000,medium,58,h2o,ml_guided
