experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
f6cce2cd-aa49-4d96-8ae8-a0ffad62fef7,2026-03-12T00:43:51.110937,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,49,h2o,ml_guided
7895cc00-0250-4a88-97e3-b1eb7c2a256e,2026-03-12T00:43:51.113078,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,49,h2o,ml_guided
57dc5571-ada0-4660-9e9d-21d010de0b7e,2026-03-12T00:43:51.114854,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,49,h2o,ml_guided
87612e1f-8250-4e85-8950-8ae779c5b929,2026-03-12T00:43:51.116924,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,49,h2o,ml_guided
590a45ee-5746-4245-8826-6989edac828d,2026-03-12T00:43:51.118589,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,49,h2o,ml_guided
a60ae174-9581-4963-a148-155ccaee6123,2026-03-12T00:43:51.120226,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,49,h2o,ml_guided
d4563458-8d7c-42d8-82e8-5114223e1c6e,2026-03-12T00:43:51.121869,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,49,h2o,ml_guided
9bcf8a46-bc02-4ea9-9b25-31c2c6f5df43,2026-03-12T00:43:54.608968,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,49,h2o,ml_guided
17930d48-5253-426c-a7fe-3f6a83515672,2026-03-12T00:43:54.610968,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,49,h2o,ml_guided
863931ab-25a9-4428-b48f-9cae599b5d34,2026-03-12T00:43:54.612696,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,49,h2o,ml_guided
7e350da4-a91d-42e6-b3bc-992611631648,2026-03-12T00:43:54.614559,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,49,h2o,ml_guided
52c3aa50-8076-40e5-8020-c141316ee758,2026-03-12T00:43:55.150588,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,49,h2o,ml_guided
ccc1b5e4-5c33-4141-bbab-ab2d8261e7cc,2026-03-12T00:43:55.152687,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,49,h2o,ml_guided
32a714f9-8695-4feb-99dc-6d47a74650df,2026-03-12T00:43:55.154365,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,49,h2o,ml_guided
