experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
99fd5b6f-485d-4433-9d4f-c081d04cdac9,2026-03-12T23:06:50.445608,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,64,h2o,ml_guided
9bc2f670-6c2e-4250-b6ff-2d744a30d4ef,2026-03-12T23:06:50.447807,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,64,h2o,ml_guided
faad81c3-e586-4d12-b235-1c19e306c6fc,2026-03-12T23:06:50.449516,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,64,h2o,ml_guided
8a7602de-fac8-4f7c-b594-e01e86518f59,2026-03-12T23:06:50.451312,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,64,h2o,ml_guided
3ccaca9f-2e63-4a89-a7f5-c32ec6eb3886,2026-03-12T23:06:50.452877,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,64,h2o,ml_guided
b9548557-99fa-4926-9dd8-c34255681e63,2026-03-12T23:06:50.454398,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,64,h2o,ml_guided
5cd1cea4-c6af-4528-94fe-e1cbccc502f1,2026-03-12T23:06:50.456069,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,64,h2o,ml_guided
98b8de6f-5a43-4ee5-b293-ba18e6341747,2026-03-12T23:06:50.457685,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,64,h2o,ml_guided
22e8c873-74e5-43a8-bd42-27965ae3be47,2026-03-12T23:06:50.459204,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,64,h2o,ml_guided
95a594f2-3992-4566-b63a-7e820f166a9d,2026-03-12T23:06:50.460801,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,64,h2o,ml_guided
497018ad-7d1e-4af2-8387-2a50171cdb4d,2026-03-12T23:06:50.462332,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,64,h2o,ml_guided
30024abc-d573-44dc-ba1b-bf874aed6321,2026-03-12T23:06:50.463955,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,64,h2o,ml_guided
32511994-4e64-4761-8faa-594e5b042d31,2026-03-12T23:06:50.465542,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,64,h2o,ml_guided
e0e4f160-b592-4548-8640-acb7917f5601,2026-03-12T23:06:50.467093,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,64,h2o,ml_guided
e34b3533-c1ae-4a08-b4b5-57518b114d8c,2026-03-12T23:06:50.468677,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,64,h2o,ml_guided
2ba40b28-9638-4506-8182-e2c66532eab1,2026-03-12T23:06:50.470223,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,64,h2o,ml_guided
