experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
a2cb74d6-aff1-49af-9aba-6fa39b65253c,2026-03-13T00:54:24.824579,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,95,h2o,ml_guided
6fa79168-fa7f-4d97-9573-5e85529c8f1a,2026-03-13T00:54:24.826441,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,1,0,realistic,95,h2o,ml_guided
cbcd9334-90e2-43d4-80cf-f77a2ff31d00,2026-03-13T00:54:24.828056,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,1,0,realistic,95,h2o,ml_guided
5e8e7827-3833-4f78-8ac7-fff35236ea95,2026-03-13T00:54:25.243369,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,95,h2o,ml_guided
10ca9ad3-7b07-4591-a6c6-05ff0e78d5b9,2026-03-13T00:54:25.245179,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,95,h2o,ml_guided
87014c8a-bdb7-42bd-ba94-ba950814008c,2026-03-13T00:54:25.246723,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,95,h2o,ml_guided
a6390fe6-1575-438c-95c6-2c677bacdb12,2026-03-13T00:54:35.435724,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,95,h2o,ml_guided
25623074-516e-4e30-a5fa-3db1cd559711,2026-03-13T00:54:35.437475,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,95,h2o,ml_guided
d6a28611-183a-4f37-8e72-1e941ded5721,2026-03-13T00:54:35.438973,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,95,h2o,ml_guided
fb572d09-9e9f-4232-bce7-1183ac398040,2026-03-13T00:54:35.936819,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,95,h2o,ml_guided
