experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
9745fbfa-86fc-47a1-beea-32e8caf5b682,2026-03-12T00:28:38.994918,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,38,h2o,ml_guided
5969dada-d973-4245-8c8e-e5f8d8692693,2026-03-12T00:28:38.996850,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,38,h2o,ml_guided
d2efe3e0-cf76-4a11-849a-f8679c1f3aa5,2026-03-12T00:28:38.998712,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,38,h2o,ml_guided
30d2c4fc-e0bc-4d56-8f58-a1d5e4761377,2026-03-12T00:28:39.000419,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,38,h2o,ml_guided
704a473c-c1eb-4bc5-822d-84fc2dfbf381,2026-03-12T00:28:52.176392,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,38,h2o,ml_guided
7f2fc0ff-b152-4f48-ba66-70fdef28dda8,2026-03-12T00:28:52.179357,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,38,h2o,ml_guided
b3563c35-baa8-40d1-8964-4263e1db54ed,2026-03-12T00:28:52.182090,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,38,h2o,ml_guided
76b6d5f0-8247-4658-8b88-f33c523828ce,2026-03-12T00:28:52.184187,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,38,h2o,ml_guided
4687d447-f273-4149-a315-aa34753c09d7,2026-03-12T00:28:52.186341,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,38,h2o,ml_guided
0a5cbcf3-3834-4881-a1ad-ddbe79a60015,2026-03-12T00:28:52.188539,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,38,h2o,ml_guided
19ffaa4a-b32d-404a-bcc6-ac94c405eb56,2026-03-12T00:28:52.190913,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,38,h2o,ml_guided
