experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ad93e818-6127-456a-92b4-f4e8addf6f74,2026-03-11T23:43:23.131427,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,6,h2o,ml_guided
e55e6d4a-f4df-4c8d-aae9-ee47f64adb8c,2026-03-11T23:43:23.133401,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,6,h2o,ml_guided
9c32690e-d530-4671-9c7f-157529d8e9fa,2026-03-11T23:43:23.135183,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,6,h2o,ml_guided
b033c1d1-831e-46fa-9741-2c2c133549f2,2026-03-11T23:43:23.137141,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,6,h2o,ml_guided
14d974e7-0222-4e9b-948f-2c0ad5a628a6,2026-03-11T23:43:23.138865,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,6,h2o,ml_guided
367a8125-86fd-4618-843a-e5e72f4d6960,2026-03-11T23:43:23.140640,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,6,h2o,ml_guided
dfe44cdd-4756-42a1-9985-edd4a601eb7a,2026-03-11T23:43:23.142398,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,6,h2o,ml_guided
1199ae82-27b5-4d1b-99da-9a2f5a684bbe,2026-03-11T23:43:35.923027,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,6,h2o,ml_guided
79d41a83-d0e9-4ba0-8bd6-47b16d357a58,2026-03-11T23:43:35.925364,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,6,h2o,ml_guided
21b11639-c980-4099-852a-fefeb1a071a5,2026-03-11T23:43:35.927123,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,6,h2o,ml_guided
1b38fc9d-a6e0-405c-bc44-a759c80aade6,2026-03-11T23:43:35.928778,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,6,h2o,ml_guided
43c193c6-bc8f-42be-99c9-bbfd0b24974e,2026-03-11T23:43:35.930443,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,6,h2o,ml_guided
8f1793db-4598-4f30-b0af-e77041f8d61d,2026-03-11T23:43:35.932231,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,6,h2o,ml_guided
dea37e6e-4f86-4842-ac60-7b1d4f048555,2026-03-11T23:43:35.933827,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,6,h2o,ml_guided
