experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
524adebc-b461-49a1-9953-5845d3619172,2026-03-12T22:08:02.722117,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,44,h2o,ml_guided
a391f3c5-e904-4afe-a6a5-caa8533a404c,2026-03-12T22:08:02.723967,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,1,0,realistic,44,h2o,ml_guided
c12f1c62-745e-4ec5-bf49-f7e530b3c7ae,2026-03-12T22:08:02.725557,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,1,0,realistic,44,h2o,ml_guided
544334bf-89e3-47b0-ac34-7870bb3ba1bf,2026-03-12T22:08:03.171915,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,44,h2o,ml_guided
ab8dbfc3-1141-41b4-99f4-7de209a57a3b,2026-03-12T22:08:03.173798,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,44,h2o,ml_guided
d32561d5-8c48-4082-bf05-61b8e3edf4c4,2026-03-12T22:08:03.175357,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,44,h2o,ml_guided
24a5d594-fd65-4a1c-9bf8-2d9a7ad61cfb,2026-03-12T22:08:12.157696,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,44,h2o,ml_guided
ef441118-bd56-4c46-b9a1-ee848695cb8f,2026-03-12T22:08:12.159537,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,44,h2o,ml_guided
4a6893bb-e4c7-4589-9cae-4f9f4b5780b0,2026-03-12T22:08:12.161087,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,44,h2o,ml_guided
80a8597b-6d6a-467a-ab0c-5e1a89b9abf9,2026-03-12T22:08:18.865340,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,realistic,44,h2o,ml_guided
