experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
75af0c6d-eda6-4940-915a-e1dfd70c4c9d,2026-03-12T19:05:39.609973,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,85,h2o,ml_guided
73d6c14d-de46-4f76-8892-c507798f2aaa,2026-03-12T19:05:39.611851,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,85,h2o,ml_guided
53707968-4081-456b-965a-54e57496e1f7,2026-03-12T19:05:39.613410,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,85,h2o,ml_guided
dd2e233e-e349-4721-a57d-e581c8c124f2,2026-03-12T19:05:39.615345,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,85,h2o,ml_guided
275a1c9f-b556-48f9-8f83-006154e22df5,2026-03-12T19:05:39.616991,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,85,h2o,ml_guided
6830c260-db29-4a01-bb5b-99e88e9c4c64,2026-03-12T19:05:39.618481,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,85,h2o,ml_guided
5d0e6703-d898-43bd-86fb-2395b8b5b910,2026-03-12T19:05:39.619975,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,85,h2o,ml_guided
497c7ccd-084f-4285-a8a9-d8b6695d3f7a,2026-03-12T19:05:39.621599,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,85,h2o,ml_guided
2884095f-fd44-4871-abf3-ccf92eb21217,2026-03-12T19:05:39.623062,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,85,h2o,ml_guided
7ca3a6d4-3e9f-4dcf-9850-16b29b5f6bc4,2026-03-12T19:05:39.624538,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,85,h2o,ml_guided
