experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b3042159-5809-445e-a108-82fcdbe4345d,2026-03-12T18:28:48.424300,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,73,h2o,ml_guided
b485dd77-3c1f-4f1b-a33a-1e523e1c44fd,2026-03-12T18:28:48.425977,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,73,h2o,ml_guided
e0937af8-9d60-4ae2-af32-28ccfd3e46ad,2026-03-12T18:28:48.427319,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,73,h2o,ml_guided
7b44c88a-1f94-4d9c-ab1d-35bbfb1b7937,2026-03-12T18:28:48.428714,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,0,0,medium,73,h2o,ml_guided
3303f8ff-e652-42da-b1a0-fb6dc6e06feb,2026-03-12T18:28:48.429927,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,73,h2o,ml_guided
581d7426-ee0c-4fef-89d9-3592fdf9f0e4,2026-03-12T18:28:48.431137,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,73,h2o,ml_guided
13fab911-258e-4d03-9db8-ec7ec65ea886,2026-03-12T18:28:48.432491,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,73,h2o,ml_guided
d4ca5746-2aff-4813-b1ab-b6f5cf7f8740,2026-03-12T18:29:02.128519,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,73,h2o,ml_guided
0908a699-3ba3-46fa-b214-2d4c236102a3,2026-03-12T18:29:02.130448,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,73,h2o,ml_guided
40908a97-e3d8-49f7-a462-c300dfeaadff,2026-03-12T18:29:02.132143,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,73,h2o,ml_guided
9609e32a-b14b-42bf-ac2c-eb5d040b6c1b,2026-03-12T18:29:02.133763,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,73,h2o,ml_guided
aaa92137-fc4c-40b8-b431-f9c6fd7b66ec,2026-03-12T18:29:02.135253,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,73,h2o,ml_guided
e4a4e40e-8830-417a-8c7e-63df05c77499,2026-03-12T18:29:02.136797,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,73,h2o,ml_guided
e5c0b395-b21b-4682-aa31-360d1e29da30,2026-03-12T18:29:02.138298,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,73,h2o,ml_guided
66204a08-96ed-4e31-a9d3-d95617062bb0,2026-03-12T18:29:02.667599,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,73,h2o,ml_guided
