experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
8fd6fd2b-a5a6-4c53-a4d1-e5d5775ab8bf,2026-03-12T15:27:13.618084,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,0,0,medium,6,h2o,ml_guided
c839dbea-9970-4cd9-843f-7bbc65c23195,2026-03-12T15:27:13.620320,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,0,0,medium,6,h2o,ml_guided
7f551e4e-9ba0-4b17-941a-e768fc91cce8,2026-03-12T15:27:13.622057,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,0,0,medium,6,h2o,ml_guided
e6dad843-7841-47f5-935c-fbd0b8a28173,2026-03-12T15:27:13.623727,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
fed092c0-f920-4aec-87a9-50c987d915ff,2026-03-12T15:27:13.625390,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
4cc0cb86-9b10-4291-9d78-d08d933a6d4f,2026-03-12T15:27:13.627151,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,0,0,medium,6,h2o,ml_guided
7f4d89a3-ccc8-43d7-858f-7da914e6c7bf,2026-03-12T15:27:13.628714,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
6e691e10-d5c0-4d40-adfb-a1f15ea064db,2026-03-12T15:27:14.143135,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,6,h2o,ml_guided
d5a4ea97-96ef-42ab-b8dd-1bf8af01c1ca,2026-03-12T15:27:14.145003,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,6,h2o,ml_guided
721139fd-941f-4331-9621-ab94f3ad1c96,2026-03-12T15:27:14.146575,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
e29c5c7d-4214-4529-8c59-0febeea56896,2026-03-12T15:27:14.148207,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,6,h2o,ml_guided
a7c11b03-5999-49f1-a2c7-d377b455a42c,2026-03-12T15:27:14.149707,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,6,h2o,ml_guided
746b9a04-ab48-471d-afac-52186c9691a6,2026-03-12T15:27:14.151176,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,0,medium,6,h2o,ml_guided
77017dda-f490-4564-a3bd-83ac1fe15b1f,2026-03-12T15:27:14.152684,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
cb7c2156-85a3-47ee-ab6e-b90463a8fb0d,2026-03-12T15:27:14.154403,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
21bb0527-addc-40b9-858b-28347117a681,2026-03-12T15:27:14.155832,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,6,h2o,ml_guided
530a693f-1a4b-4aa9-8272-9ad5f0356eb2,2026-03-12T15:27:14.157301,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,6,h2o,ml_guided
df3e9455-c065-4410-8958-9a523a297301,2026-03-12T15:27:14.158848,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
96afe72f-2e0b-4784-9b79-d10546736910,2026-03-12T15:27:14.160423,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
2d99210f-4432-4570-bf59-a30de20444fa,2026-03-12T15:27:14.161927,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
029c7560-5c77-4108-ba2f-585d4ba60208,2026-03-12T15:27:14.163510,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,6,h2o,ml_guided
c2ac47c6-9a94-4853-91a7-95e66ef0f0a2,2026-03-12T15:27:14.165005,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
fbfc140f-15af-4d45-bb5b-8a2377940480,2026-03-12T15:27:14.166577,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
49626679-7d85-4d83-a058-f0d6b0aa0911,2026-03-12T15:27:14.168011,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,6,h2o,ml_guided
62137702-f8c2-42cd-870a-20949a43dcda,2026-03-12T15:27:14.745315,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,6,h2o,ml_guided
aa7058b6-9418-4dec-96ab-3619dde6d459,2026-03-12T15:27:14.747302,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,6,h2o,ml_guided
dbeedb33-fb10-46c8-a17e-90419e048956,2026-03-12T15:27:14.749002,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
4c7ef3b9-4fd2-4cbd-8be1-e62a76cf0fc4,2026-03-12T15:27:14.750603,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
7fdf255d-007b-4a56-aa7d-2af0d078593d,2026-03-12T15:27:14.752080,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
4796625e-e7ab-4692-80b8-b0ae3b5979e0,2026-03-12T15:27:14.753713,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,6,h2o,ml_guided
ae5e0c8e-eed5-4fe0-b56f-fb58843891f0,2026-03-12T15:27:14.755217,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
25bfd7aa-1ff8-472f-96a9-be1063aa5bd9,2026-03-12T15:27:14.756690,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,6,h2o,ml_guided
591fc480-4733-4f61-8620-ee0e806507c0,2026-03-12T15:27:14.758198,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,6,h2o,ml_guided
caa0427e-89c2-4b7e-9410-a3d75c8089f9,2026-03-12T15:27:14.759738,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,6,h2o,ml_guided
cae332d3-9aff-482e-a033-a377d0319037,2026-03-12T15:27:14.761280,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
17a93207-29e6-4327-8f8f-ef8f14092522,2026-03-12T15:27:14.762765,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
c2cd482a-eed1-4c40-ad68-90e9f267f164,2026-03-12T15:27:14.764217,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,6,h2o,ml_guided
fb5a7973-b5f9-45f8-827c-39c9ec08075c,2026-03-12T15:27:14.765845,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,6,h2o,ml_guided
2b7758c2-26d9-41c6-bbb0-932cbd3a421f,2026-03-12T15:27:14.767412,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
3b933a91-3026-4d2b-8943-069d64ab35f0,2026-03-12T15:27:14.768937,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
fcfccaa5-36c3-414a-a2a5-fc4a752f56a1,2026-03-12T15:27:14.770398,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,6,h2o,ml_guided
103faaa0-6e53-487a-88c2-a61d87d6f844,2026-03-12T15:27:15.367312,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,6,h2o,ml_guided
11f50ce7-93a3-4f3e-af1a-fe4f4bedc6b6,2026-03-12T15:27:15.369101,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,6,h2o,ml_guided
3c2361a9-c81f-4450-901b-e47a826bae08,2026-03-12T15:27:15.370687,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,medium,6,h2o,ml_guided
a65c03b4-1e6f-4d86-85c4-9f7a89d4dd6f,2026-03-12T15:27:15.372363,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
8df550e8-9b7c-40d2-bb76-a0f8e4740447,2026-03-12T15:27:15.373861,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,6,h2o,ml_guided
5426bd42-30c6-4c7b-879f-ce8ee6d0ea6b,2026-03-12T15:27:15.375382,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,6,h2o,ml_guided
71faab36-51a9-44dc-97f7-96c46a98857f,2026-03-12T15:27:15.376878,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
bf2c4bf9-cb66-4f14-b978-d0ebc19326c8,2026-03-12T15:27:15.378520,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,6,h2o,ml_guided
4d984304-56cb-4fb2-8de4-e62ae5da47d9,2026-03-12T15:27:15.379999,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,6,h2o,ml_guided
ccf05e2e-d393-4115-9dc6-d7de56b59455,2026-03-12T15:27:15.381489,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,6,h2o,ml_guided
f128bb74-d165-42bf-bac3-eb09da23f41d,2026-03-12T15:27:15.383003,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
2653bb6b-a866-48ce-9c98-33e6d103d5b9,2026-03-12T15:27:15.384637,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
c6974d21-41d4-4d0c-a079-c703ee683729,2026-03-12T15:27:15.386140,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
6a76cdfd-29fb-43d1-9fe8-60f2523945d7,2026-03-12T15:27:15.387644,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,6,h2o,ml_guided
f7d90d57-07c1-4a9a-bb59-582663af084e,2026-03-12T15:27:15.389212,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,6,h2o,ml_guided
74e336db-6f5e-42d7-b259-d663b24d16a7,2026-03-12T15:27:15.390807,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
688ae397-4b14-4134-b20d-50b613b7b8a9,2026-03-12T15:27:15.392259,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,medium,6,h2o,ml_guided
9503a684-276d-4208-b470-b8fa823c4639,2026-03-12T15:27:15.923838,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,6,h2o,ml_guided
211a32ad-3592-46f7-a292-a015ad817b33,2026-03-12T15:27:15.925704,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,6,h2o,ml_guided
2e788dca-9c41-4996-ac31-140e46197bed,2026-03-12T15:27:15.927281,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
01456a4c-29af-44ac-9043-bc632142f34f,2026-03-12T15:27:15.928878,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
908fff34-4d20-4791-a2fd-55f31ec63de5,2026-03-12T15:27:15.930507,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
e454f544-6017-4a5d-8743-5fddb85bfdc2,2026-03-12T15:27:15.931989,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,6,h2o,ml_guided
28cbd351-9a0c-4ea7-aad3-b27d90cfb0b3,2026-03-12T15:27:15.933548,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,6,h2o,ml_guided
2425e60c-1595-4bc8-ab5b-00fa96e56d08,2026-03-12T15:27:15.935064,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
3e16aec1-3021-400f-9f8c-24a12540391d,2026-03-12T15:27:15.936596,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,6,h2o,ml_guided
0fccadb5-49ac-4f3f-8fc8-7f75ca3065fc,2026-03-12T15:27:15.938112,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,6,h2o,ml_guided
0de5b95d-49d1-4133-9af7-35d4d7d8d9bf,2026-03-12T15:27:15.939574,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
716a6934-f748-4de5-8ab0-be6006afc47c,2026-03-12T15:27:15.941149,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
3a156b46-5335-4fd5-bb7c-833407d1c5d4,2026-03-12T15:27:15.942695,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,6,h2o,ml_guided
422439bf-bedb-49f9-baaf-76bdd0f9c798,2026-03-12T15:27:15.944178,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,6,h2o,ml_guided
041ab169-5237-4400-8243-485b5fe188d0,2026-03-12T15:27:15.945657,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
5f494f63-0122-4dfa-8885-6ecb8d7f74c1,2026-03-12T15:27:15.947183,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
13d00e89-4fd5-44fb-acb3-30e4820d6a4d,2026-03-12T15:27:15.948771,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,6,h2o,ml_guided
43295522-734c-4cae-af5f-fe56fa59ff96,2026-03-12T15:27:16.823502,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_credentials,auth,0,0,0,0,medium,6,h2o,ml_guided
8670d449-24d5-453f-a04d-8b9e37e6fa85,2026-03-12T15:27:16.825532,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,6,h2o,ml_guided
f8c6bd9f-e616-4cb2-9039-54c71f954759,2026-03-12T15:27:16.827551,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
118df562-4e8e-4aaf-97a5-350c4108bb76,2026-03-12T15:27:16.829342,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
40ae2b33-3b96-4f5a-b7f3-33019a3cfae2,2026-03-12T15:27:16.831085,generated,172.20.0.3,target,unknown,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
d8e5e764-9bf0-4d21-af73-dd1217c34dcb,2026-03-12T15:27:16.832858,generated,172.20.0.3,target,unknown,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,6,h2o,ml_guided
d1c347fb-6ab6-49fa-81a1-a0eefc386276,2026-03-12T15:27:16.834627,generated,172.20.0.3,target,unknown,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
e0edd229-225b-4186-8cbe-e8086a048967,2026-03-12T15:27:16.836409,generated,172.20.0.3,target,unknown,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
bd7f1dd9-05d6-4bd3-a3c1-1d7320277aa1,2026-03-12T15:27:16.838183,generated,172.20.0.3,target,unknown,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,6,h2o,ml_guided
231349c8-553d-4768-8c43-2d37a18cf81e,2026-03-12T15:27:16.839855,generated,172.20.0.3,target,unknown,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,6,h2o,ml_guided
e298c05c-17e6-4128-a509-6c963693468b,2026-03-12T15:27:16.841391,generated,172.20.0.3,target,unknown,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
e5ec4fed-1934-4f48-afe3-b22a9492a880,2026-03-12T15:27:16.843048,generated,172.20.0.3,target,unknown,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,6,h2o,ml_guided
12156e31-82de-4425-bf68-a6ba5f8474c4,2026-03-12T15:27:16.844666,generated,172.20.0.3,target,unknown,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
b3ba02c3-5569-4844-a09e-81ba7810471d,2026-03-12T15:27:16.846442,generated,172.20.0.3,target,unknown,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,6,h2o,ml_guided
85c9bc01-4b66-409a-8ea7-9125ce4a368c,2026-03-12T15:27:16.847988,generated,172.20.0.3,target,unknown,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,6,h2o,ml_guided
1c64e36b-aad9-4163-ba1c-0d83c8f2ce6e,2026-03-12T15:27:16.849564,generated,172.20.0.3,target,unknown,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,6,h2o,ml_guided
997b4216-9eac-47ce-9dbe-462b0fc8232d,2026-03-12T15:27:16.851212,generated,172.20.0.3,target,unknown,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,6,h2o,ml_guided
122f288c-3e67-4ba1-9dcf-bafd1c8d39f1,2026-03-12T15:27:40.849658,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,0,0,medium,6,h2o,ml_guided
17d6fad7-0cef-4c4b-9e33-129c30d2ed93,2026-03-12T15:27:40.851751,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,0,0,medium,6,h2o,ml_guided
7f126192-7340-429a-a5f9-faae9b45e420,2026-03-12T15:27:40.853633,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,0,0,medium,6,h2o,ml_guided
e4bfb135-a2b4-4ec4-8499-daf41ae8cbc8,2026-03-12T15:27:40.855303,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
9f23fee7-a914-489b-b6fa-4bfc6c57f472,2026-03-12T15:27:40.857000,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
71482166-3a91-4dc1-a773-ba2dbc837e32,2026-03-12T15:27:40.858521,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,0,0,medium,6,h2o,ml_guided
dcf1c975-7e41-46a5-99b5-dd9f693be0e4,2026-03-12T15:27:40.860123,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,0,0,medium,6,h2o,ml_guided
