experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
761de970-4cdc-40b1-b951-1ec3e13cb4e9,2026-03-12T16:13:43.297362,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,25,h2o,ml_guided
145b222f-f629-42d6-ace3-ee059f8fbb21,2026-03-12T16:13:43.299715,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,25,h2o,ml_guided
33527cac-da1c-46c0-9b13-d2af351d93a5,2026-03-12T16:13:43.301470,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,25,h2o,ml_guided
dc1950a1-2c60-41af-9647-03ea0bc6e32d,2026-03-12T16:13:43.303218,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,25,h2o,ml_guided
5c2aa3ce-1593-468d-bcd6-92b24a0cc68b,2026-03-12T16:13:43.304940,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,25,h2o,ml_guided
ed82babd-b62a-4db7-ab3b-a3f52dc4f5bf,2026-03-12T16:13:43.306817,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,25,h2o,ml_guided
2032024b-a5a9-4520-b0bd-7f7052af727f,2026-03-12T16:13:43.308427,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,25,h2o,ml_guided
688672c7-d692-4e3e-9ff9-db3603c0d035,2026-03-12T16:13:43.310031,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,25,h2o,ml_guided
6e3874e6-36fc-4573-a861-a9710a28a5c4,2026-03-12T16:13:43.311868,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,25,h2o,ml_guided
6f3f77d3-c141-49c8-8299-798786413244,2026-03-12T16:13:43.313561,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,25,h2o,ml_guided
e52171a8-544b-4564-9928-b2318a266359,2026-03-12T16:13:43.315155,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,25,h2o,ml_guided
48d519f7-9f88-4830-8c6c-997e422121f7,2026-03-12T16:13:43.318001,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,25,h2o,ml_guided
8f1ae410-1d24-4abe-9399-4312d936ec94,2026-03-12T16:13:43.320764,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,25,h2o,ml_guided
f1dfa163-1d15-4c8b-96d8-c1088eb85839,2026-03-12T16:13:43.322607,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,25,h2o,ml_guided
caec1c45-e5bc-4266-8adf-9e1e8d5f41d1,2026-03-12T16:13:43.324271,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,25,h2o,ml_guided
b6bc9be5-e34f-4a4f-a298-c4846d52c04c,2026-03-12T16:13:43.325821,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,25,h2o,ml_guided
577a55c3-c687-49c2-ba52-83ea3c5c9d31,2026-03-12T16:13:43.327480,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,25,h2o,ml_guided
0151caca-4ddd-401b-9608-18b3d099cd29,2026-03-12T16:13:43.945891,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,25,h2o,ml_guided
cedb0422-b930-43f0-b3f1-c55b19ca1bfb,2026-03-12T16:13:43.948069,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,25,h2o,ml_guided
8d20ad1d-2a7f-492e-aecf-31dbdd59f654,2026-03-12T16:13:43.949769,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,25,h2o,ml_guided
2e02424d-8d27-4c21-a198-4db2cafb59a1,2026-03-12T16:13:43.951339,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,25,h2o,ml_guided
a5b49d06-76df-4ee6-9648-318918af2885,2026-03-12T16:13:43.952869,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,25,h2o,ml_guided
422392f5-8753-44e9-b43a-40ba97c3a75a,2026-03-12T16:13:43.954568,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,25,h2o,ml_guided
f91553f9-1475-413c-a746-4ceadcd241b6,2026-03-12T16:13:43.956051,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,25,h2o,ml_guided
