experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
88c29303-1e60-4fe1-b35d-fddf23dc0d0b,2026-03-13T01:42:43.373931,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,16,autogluon,ml_guided
4ee93d2d-19c2-4034-9b42-7d23aa9d29bc,2026-03-13T01:42:43.376154,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,16,autogluon,ml_guided
21dd8298-bb34-4eea-a269-b028f8479e3b,2026-03-13T01:42:43.378069,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,16,autogluon,ml_guided
fc088f78-7a62-408b-841e-379ec6e0fdab,2026-03-13T01:42:43.380552,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,16,autogluon,ml_guided
e59ac4b6-8b8c-4411-929e-4e16238220f6,2026-03-13T01:42:43.382281,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,16,autogluon,ml_guided
56c72c90-760b-4f77-b58b-bbf9b3b5a735,2026-03-13T01:42:43.384030,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,16,autogluon,ml_guided
1325b67e-07eb-4e59-a107-cdd933439bd0,2026-03-13T01:42:43.385833,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,16,autogluon,ml_guided
097f8cc0-03bb-4388-a4ea-ae1f602d55b3,2026-03-13T01:42:43.387422,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,16,autogluon,ml_guided
4f5c434b-5883-4dc6-9bd3-9350be51cf98,2026-03-13T01:42:43.389217,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,16,autogluon,ml_guided
999faaa7-7577-4f5b-82a4-eab60e5b2bf6,2026-03-13T01:42:43.391258,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,16,autogluon,ml_guided
b96ad49f-4de2-428c-b5d2-ef758b9cf4ef,2026-03-13T01:42:43.392878,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,16,autogluon,ml_guided
e1ff45cb-ac37-486f-979a-9904af42b9b8,2026-03-13T01:42:43.394992,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,16,autogluon,ml_guided
19405e98-257c-40b2-befa-da06a8c01523,2026-03-13T01:42:43.396542,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,16,autogluon,ml_guided
