experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ad19b60d-2c77-49ce-9778-6e0170a42551,2026-03-12T01:37:05.153422,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,88,h2o,ml_guided
ace22e54-b33e-4256-92fd-b7d922f364ac,2026-03-12T01:37:05.155425,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,88,h2o,ml_guided
ef27d1a9-6691-4eca-87e3-5b3b3efcd0b2,2026-03-12T01:37:05.157197,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,88,h2o,ml_guided
9da97974-b300-4844-b4f3-d9d8e7c48efa,2026-03-12T01:37:05.162123,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
75a84ede-86e6-491c-bbcc-abdc248e0641,2026-03-12T01:37:05.163809,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
b79e95de-48dc-4fc4-b4c1-a5e86075cb80,2026-03-12T01:37:05.165631,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,88,h2o,ml_guided
93ae97f0-c13d-4618-a8c6-d488b1154486,2026-03-12T01:37:05.167295,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
818a2a22-5922-4a87-869f-1db0416f2a66,2026-03-12T01:37:17.758860,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,88,h2o,ml_guided
b4ae8ff4-73f1-4833-b74e-388239de35e0,2026-03-12T01:37:17.760849,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,88,h2o,ml_guided
86ae2c94-b4aa-4ad7-acf4-80a811994a54,2026-03-12T01:37:17.762512,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,88,h2o,ml_guided
52c41b4a-3908-4b41-8ec3-1edc1fd898b2,2026-03-12T01:37:17.764132,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
c0f87bb3-e294-47aa-a538-de598f1b2549,2026-03-12T01:37:17.765690,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
38592448-d635-43ff-9c64-8ced296c3f16,2026-03-12T01:37:17.767247,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,88,h2o,ml_guided
0fdd776a-9faf-4b40-9688-d5975e67c645,2026-03-12T01:37:17.768810,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
554f3c73-7c88-458c-8e51-0b892c701d24,2026-03-12T01:37:21.242921,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,88,h2o,ml_guided
95960b48-0421-4517-8f83-33461e63d1a9,2026-03-12T01:37:21.244899,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,88,h2o,ml_guided
391dcbf2-1d84-469a-9406-2e4f87a5d263,2026-03-12T01:37:21.246785,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
1e8aa7b3-244d-4e79-a479-17801542ffcc,2026-03-12T01:37:21.248430,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,88,h2o,ml_guided
60529e5f-76b2-40e4-ac8c-50f6739c4ecd,2026-03-12T01:37:21.750698,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,88,h2o,ml_guided
40d7c814-af1b-4398-8585-aa152cd5a9a1,2026-03-12T01:37:21.752608,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,88,h2o,ml_guided
e06c4a6a-5daf-470d-ad61-4c356951f2f4,2026-03-12T01:37:21.754288,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,88,h2o,ml_guided
49a957bd-0230-41d2-957d-80b663db9ce8,2026-03-12T01:37:21.755972,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,88,h2o,ml_guided
db3f7745-97ac-4781-b41a-6eca353751f6,2026-03-12T01:37:21.757575,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,88,h2o,ml_guided
c7634d61-4b6c-40ee-8ad5-1610b98e6853,2026-03-12T01:37:21.759336,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,88,h2o,ml_guided
56440392-0918-4fd3-8046-9fbeff8b4883,2026-03-12T01:37:21.760877,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,88,h2o,ml_guided
96c4eebf-e497-4461-9608-5a3b50b80d8c,2026-03-12T01:37:21.762438,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,88,h2o,ml_guided
670d37d5-6923-4556-99e4-986a83773d99,2026-03-12T01:37:21.763993,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,88,h2o,ml_guided
