experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
095a8264-0df4-4929-b2eb-53d64d0d92d7,2026-03-12T01:33:55.572952,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,84,h2o,ml_guided
656666ff-2e90-4ac7-92e0-cc428433bc37,2026-03-12T01:33:55.575046,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,84,h2o,ml_guided
7fedcaad-dd8a-4ead-97a9-402b8519d01c,2026-03-12T01:33:55.576786,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,84,h2o,ml_guided
419afb08-a5dc-4ab4-a8c8-d800ed85689a,2026-03-12T01:33:55.578752,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
febb2d1e-fdce-4136-8dbf-d6821c2e34da,2026-03-12T01:33:55.580422,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
86a58f01-1082-4497-b670-32d93bbfa98e,2026-03-12T01:33:55.582087,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,84,h2o,ml_guided
917dddbc-4ccd-4f9a-9c97-43404ab840b7,2026-03-12T01:33:55.583786,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
ab52021d-d098-460a-bb94-d05de35410a0,2026-03-12T01:34:08.262913,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,84,h2o,ml_guided
8806ede3-30dd-4159-a7cd-f13e87b981af,2026-03-12T01:34:08.264879,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,84,h2o,ml_guided
a042a792-33ee-4347-9179-9b83a626fc99,2026-03-12T01:34:08.266620,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,84,h2o,ml_guided
8db2d01e-90ef-42b2-b11e-fcc8a152a068,2026-03-12T01:34:08.268314,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
3c54253b-122c-49df-8178-f89718350bd1,2026-03-12T01:34:08.269973,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
666ac1e1-c401-4113-8af3-18284e2c971e,2026-03-12T01:34:08.271923,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,84,h2o,ml_guided
d795b322-aba1-46b7-b146-cda2a210ad75,2026-03-12T01:34:08.273727,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
c9d72168-4829-4bd5-a5c2-8164ad85a3bf,2026-03-12T01:34:11.774253,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,84,h2o,ml_guided
cad1da6b-54e3-4905-aa2e-1fc46b2f009b,2026-03-12T01:34:11.776191,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,84,h2o,ml_guided
b39095cc-8eab-43f7-ba4d-462626e4820c,2026-03-12T01:34:11.777859,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
e5cdb7c2-0483-4b78-a8b0-62ecebcbdd43,2026-03-12T01:34:11.779463,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,84,h2o,ml_guided
7d9cd2cc-837e-4341-b794-70aad43f5aa9,2026-03-12T01:34:12.425090,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,84,h2o,ml_guided
225c76ec-40de-47b2-806c-10fc1d87aff0,2026-03-12T01:34:12.427585,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,84,h2o,ml_guided
6757065c-8427-4c64-9ea4-c26c904bd846,2026-03-12T01:34:12.429565,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,84,h2o,ml_guided
bf8d5790-acb0-4a95-9e99-3a15f57bffc7,2026-03-12T01:34:12.431682,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,84,h2o,ml_guided
6f07bcb1-84dc-4698-ac2a-8cb3648fe586,2026-03-12T01:34:12.433565,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,84,h2o,ml_guided
07ebf3f7-a334-4703-ac10-c8abb3f10232,2026-03-12T01:34:12.435324,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,84,h2o,ml_guided
d7ebe34a-197e-4b00-ae72-ff058a0c3b57,2026-03-12T01:34:12.437139,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
94c55267-d2ed-42aa-910d-1a5a06ecc958,2026-03-12T01:34:12.438867,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,84,h2o,ml_guided
0306c031-5e56-4512-acc6-108df532380a,2026-03-12T01:34:12.440569,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,84,h2o,ml_guided
7acd458c-30cd-462a-8eda-28993899d55f,2026-03-12T01:34:12.442292,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,84,h2o,ml_guided
c631013b-47d3-4bf8-b1b0-d3ea71d3170a,2026-03-12T01:34:12.444091,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
55583307-394e-4d26-8368-cf247b814963,2026-03-12T01:34:12.445775,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,84,h2o,ml_guided
8197da4e-d8c6-4f84-82e2-2513823e67ea,2026-03-12T01:34:12.447713,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,84,h2o,ml_guided
53d60eac-693d-40b5-b93f-cdae9bc257a1,2026-03-12T01:34:12.449387,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,84,h2o,ml_guided
c3caa8ae-827b-4b27-ad6f-fe95967bd6de,2026-03-12T01:34:12.451204,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,84,h2o,ml_guided
c548481c-cf76-4b90-8b79-1ebbfc8ed331,2026-03-12T01:34:12.453051,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,84,h2o,ml_guided
749a1362-28b9-4bbd-881c-dd3cc1b0c7e5,2026-03-12T01:34:12.454757,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,84,h2o,ml_guided
40e473ad-c1bf-40ae-bffd-650fa0a9bd93,2026-03-12T01:34:13.063154,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,84,h2o,ml_guided
d41ca17b-6e04-42f0-be52-d8095cfdaaa4,2026-03-12T01:34:13.065244,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,84,h2o,ml_guided
e544dd1b-99df-41e8-91d8-9e7ab1462d8c,2026-03-12T01:34:13.066893,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,84,h2o,ml_guided
689db7c3-1dd8-4149-a45a-a1022deeb630,2026-03-12T01:34:13.068566,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,84,h2o,ml_guided
35f1005e-baf3-4ab0-a2fd-3c657a0f0cb2,2026-03-12T01:34:13.070210,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,84,h2o,ml_guided
db257081-44db-48a3-b689-a06782bfbfe5,2026-03-12T01:34:13.071856,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,84,h2o,ml_guided
893e7359-b553-4727-953a-e0ca1ab2d163,2026-03-12T01:34:13.073486,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
0229a338-bf69-475c-a9ab-328341628933,2026-03-12T01:34:13.075160,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,84,h2o,ml_guided
868dd87b-86df-4e50-95e9-6c6fcc7f6cf4,2026-03-12T01:34:13.076785,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,84,h2o,ml_guided
9dfb2367-d282-46aa-97fe-cbd1ba620905,2026-03-12T01:34:13.078506,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,84,h2o,ml_guided
467b0233-8cf9-4ada-969c-d2d0fd39704c,2026-03-12T01:34:13.080125,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
43a2a5bc-497b-4b7e-8090-55baae7a9429,2026-03-12T01:34:13.081717,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,84,h2o,ml_guided
e11db922-e55d-4c7f-9ede-8ff00d001813,2026-03-12T01:34:13.083317,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,84,h2o,ml_guided
82bdebe2-8b00-4e3c-aedb-a6dd86e6954b,2026-03-12T01:34:13.085019,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,84,h2o,ml_guided
ac929502-8757-4bf7-9cb0-bc1e95bd6fb2,2026-03-12T01:34:13.086669,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,84,h2o,ml_guided
88d0f2a8-ff30-4f98-998b-2c55ffcb7789,2026-03-12T01:34:13.088296,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,84,h2o,ml_guided
4ed01ef0-3e04-44e6-8186-c053e6c03b80,2026-03-12T01:34:13.089873,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,84,h2o,ml_guided
53ff4e93-44eb-42e2-86bf-861264e73f4d,2026-03-12T01:34:13.730466,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,84,h2o,ml_guided
0ce6fffb-f69a-4888-8f03-71fba742c944,2026-03-12T01:34:13.732556,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,84,h2o,ml_guided
5852b78e-faee-49d8-812d-e5aace3ccc7a,2026-03-12T01:34:13.734230,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,deterministic,84,h2o,ml_guided
a6e47a2a-615a-4901-b0fd-ac7cdc498276,2026-03-12T01:34:13.736064,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,84,h2o,ml_guided
90308434-9c87-4494-9413-bcfec4d18ad2,2026-03-12T01:34:13.737708,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,84,h2o,ml_guided
c127c453-8f61-41ba-823a-1cb17787a50e,2026-03-12T01:34:13.739355,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,84,h2o,ml_guided
0a6dc068-113d-4a26-a20d-812e915ee47e,2026-03-12T01:34:13.740986,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
b20418a7-88fc-4a7c-b23d-48413a82c2a5,2026-03-12T01:34:13.742639,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,84,h2o,ml_guided
255369ac-f24d-46ef-816a-e7934bf66da5,2026-03-12T01:34:13.744310,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,84,h2o,ml_guided
35c0741f-646b-487e-a0d5-b7165d57dbf7,2026-03-12T01:34:13.745910,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,deterministic,84,h2o,ml_guided
dbff777e-6504-4311-8632-68dc336b4fb1,2026-03-12T01:34:13.747489,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,84,h2o,ml_guided
40a4e61e-65cf-4ae1-b1e9-591a36d2869d,2026-03-12T01:34:13.749164,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,84,h2o,ml_guided
d78afb3b-c103-456e-a821-12706098de82,2026-03-12T01:34:13.750885,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,84,h2o,ml_guided
98145855-3ceb-4aba-bb8f-35a5d410c417,2026-03-12T01:34:13.752738,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,84,h2o,ml_guided
