experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
07f4bb0f-dd2f-41a4-a3cc-f6744c0bbb6a,2026-03-12T17:07:01.250075,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,49,h2o,ml_guided
78a72af6-16c1-497d-887b-d6da86179afa,2026-03-12T17:07:01.252022,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,49,h2o,ml_guided
40769570-2f11-45ab-b372-5874372be1c5,2026-03-12T17:07:01.253618,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,49,h2o,ml_guided
15eedb83-efa9-4dba-990e-48f1dfcb1394,2026-03-12T17:07:01.255335,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,49,h2o,ml_guided
e5786412-ab31-4166-a2ae-cb5573c3f81f,2026-03-12T17:07:01.256798,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,49,h2o,ml_guided
ed564c72-0881-49af-95cc-3726af5aacb1,2026-03-12T17:07:01.258367,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,49,h2o,ml_guided
67b6cc6c-cc43-467e-be47-2ebf4d797eb9,2026-03-12T17:07:01.259958,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,49,h2o,ml_guided
b6321ec4-a042-498b-ab40-66a6044255bb,2026-03-12T17:07:13.816759,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,49,h2o,ml_guided
afeffca8-526d-44fe-bc30-912cc149be23,2026-03-12T17:07:13.818632,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,49,h2o,ml_guided
69c64bb2-2f0c-431d-b921-eb81f1325968,2026-03-12T17:07:13.820178,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,49,h2o,ml_guided
e4f37370-70f4-4aff-8ae3-006a5e5afdc7,2026-03-12T17:07:13.821683,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,49,h2o,ml_guided
29886d65-c5f5-41d5-9033-019da24b7b76,2026-03-12T17:07:13.823333,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,49,h2o,ml_guided
11396d49-2d61-4bda-8f3d-f35a24ff461f,2026-03-12T17:07:13.824870,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,49,h2o,ml_guided
96f45d6a-75bb-4b0f-adc8-bd161c41aab6,2026-03-12T17:07:13.826335,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,0,0,medium,49,h2o,ml_guided
d1436d42-d073-4fc2-afb8-744e54520c7c,2026-03-12T17:07:14.466553,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_core_discovery,information_disclosure,0,0,0,0,medium,49,h2o,ml_guided
e4f4ba97-71a9-4595-af95-36477dc1c513,2026-03-12T17:07:14.468354,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_open_resource,auth,0,0,0,0,medium,49,h2o,ml_guided
c6919466-4fb6-40cb-969a-26f1809d3428,2026-03-12T17:07:14.469909,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_get,auth,0,0,0,0,medium,49,h2o,ml_guided
eeacf1a4-04df-4adf-9175-7e61caa2f764,2026-03-12T17:07:14.471540,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_hidden_resource,auth,0,0,0,0,medium,49,h2o,ml_guided
10c4e5a5-1887-484f-891e-c6154c538448,2026-03-12T17:07:14.473142,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_put_allowed,misconfiguration,0,0,0,0,medium,49,h2o,ml_guided
7c740ea8-069e-49a8-b2c1-58df0a12f8fa,2026-03-12T17:07:14.474693,generated,172.20.0.21,coap_sensor,aiocoap-0.4.7,5683,coap,coap,False,coap_delete_allowed,misconfiguration,0,0,0,0,medium,49,h2o,ml_guided
08994b5e-3bf0-4d4d-9155-dbac3f73f0b0,2026-03-12T17:07:16.836728,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,medium,49,h2o,ml_guided
1413b618-bd6a-4663-893f-b4ba34fd8688,2026-03-12T17:07:16.838528,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,medium,49,h2o,ml_guided
aa8637d4-bf23-4498-9541-cd307fef1f82,2026-03-12T17:07:16.840117,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,medium,49,h2o,ml_guided
