experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
dda5b5bf-a512-499b-b630-8289a25c2c1e,2026-03-12T01:05:14.721075,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,62,h2o,ml_guided
0c7ba0af-347b-457b-9bd3-868cd55756f4,2026-03-12T01:05:14.723072,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,62,h2o,ml_guided
e33518a3-82c5-487b-ae13-62ecb2f368aa,2026-03-12T01:05:14.724827,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,62,h2o,ml_guided
d81fd3d9-a67f-4ace-a5d8-c3f3a41231ed,2026-03-12T01:05:14.726550,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,62,h2o,ml_guided
c24bcdb9-45eb-4a2f-890a-1121e3abb129,2026-03-12T01:05:27.330599,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,62,h2o,ml_guided
6b0f7c83-3b74-408c-947f-892cbbdc61b2,2026-03-12T01:05:27.332789,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,62,h2o,ml_guided
5b478ba9-d664-4289-8add-93d3275cb9a2,2026-03-12T01:05:27.334506,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,62,h2o,ml_guided
cb73ebdf-e7da-4c34-92e7-215cdaf1a097,2026-03-12T01:05:27.336122,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,62,h2o,ml_guided
322abc37-dd90-470c-ae9f-772bbc40161e,2026-03-12T01:05:27.337868,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,62,h2o,ml_guided
b3628bbb-6d0b-4041-841b-9a102ff6f15c,2026-03-12T01:05:27.339574,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,62,h2o,ml_guided
466c35f6-4a1d-43f7-b103-6e647debd2c8,2026-03-12T01:05:27.341178,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,62,h2o,ml_guided
60f12354-8ce8-4e96-a06d-b4211e5d60f8,2026-03-12T01:05:41.254343,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,62,h2o,ml_guided
b8e25dd2-22c8-4240-918c-7bb9f764838e,2026-03-12T01:05:41.256137,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,62,h2o,ml_guided
d51e52f5-79a6-4e81-bc93-3a40e3bcd8e0,2026-03-12T01:05:41.257707,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,62,h2o,ml_guided
c71ca5f0-fbf4-433c-9e5e-5c9249975163,2026-03-12T01:05:41.259267,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,62,h2o,ml_guided
