experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b75b0b46-d8e2-4534-8c62-2dcfde9e5969,2026-03-12T18:39:58.213245,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,78,h2o,ml_guided
0df449d0-7a11-4332-b5a9-4280c7af896c,2026-03-12T18:39:58.215193,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,78,h2o,ml_guided
c87f56ae-c0e2-435c-bb0c-f91cff9e9673,2026-03-12T18:39:58.216835,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,78,h2o,ml_guided
121214ca-bfc4-4860-b9ec-ce04a32fff97,2026-03-12T18:39:58.218525,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,78,h2o,ml_guided
e2cac84e-73d5-49b3-bdba-27f54c92dd54,2026-03-12T18:39:58.220050,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,78,h2o,ml_guided
e47be4cc-960c-4e7e-b827-abc4cab0a643,2026-03-12T18:39:58.221532,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,78,h2o,ml_guided
c8d753a0-8f77-45f5-a8b8-bc18d1609aff,2026-03-12T18:39:58.223212,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,78,h2o,ml_guided
d77255da-a90f-407d-bcf9-7fb28f84bdfb,2026-03-12T18:40:12.109542,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,78,h2o,ml_guided
7c85eb68-61d1-4f4d-a58d-52aea583480b,2026-03-12T18:40:12.111431,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,78,h2o,ml_guided
a1a99a0c-c2fc-4486-86d4-895e5e07201c,2026-03-12T18:40:12.113043,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,78,h2o,ml_guided
f56ed2c7-41ef-49a2-a2f5-da10e41d7aa7,2026-03-12T18:40:12.114577,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,78,h2o,ml_guided
9a413d74-ab01-4bd4-b1e1-3276ec8a94ac,2026-03-12T18:40:12.116141,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,78,h2o,ml_guided
e5178578-6649-4214-a2bd-e69c39156439,2026-03-12T18:40:12.117657,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,78,h2o,ml_guided
9920b006-e542-4d0f-9c06-2acf27c10546,2026-03-12T18:40:12.119165,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,78,h2o,ml_guided
0b2580dd-6541-4070-808e-281f04c515d7,2026-03-12T18:40:12.615166,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,78,h2o,ml_guided
0a7e7e3a-db79-44d4-972f-943eb20015fe,2026-03-12T18:40:12.617149,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,78,h2o,ml_guided
baa14577-d224-4887-af3b-c8cd6c545efe,2026-03-12T18:40:12.618770,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,78,h2o,ml_guided
708f1d90-2c90-4707-b3e6-ea35ef839ebc,2026-03-12T18:40:12.620288,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,78,h2o,ml_guided
dc5bc045-61e7-440b-8d65-8d6e834f9b37,2026-03-12T18:40:12.621803,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,78,h2o,ml_guided
