experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
21f3d5dd-7356-4c7b-b2e8-254fd25597b1,2026-03-12T00:29:27.923119,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,39,h2o,ml_guided
92f9c353-2f2c-45ae-843d-40eaac185981,2026-03-12T00:29:27.925438,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,39,h2o,ml_guided
632ebd2d-f59c-4f3a-bbbe-3afd18f61357,2026-03-12T00:29:27.928599,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,39,h2o,ml_guided
64fb1487-94a7-45ca-a7e5-c1472f7f54bd,2026-03-12T00:29:27.930341,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,39,h2o,ml_guided
c478a61f-ae9f-4b1c-aaf3-834f70e7f211,2026-03-12T00:29:42.136044,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,39,h2o,ml_guided
ec6a0883-e026-4545-ac26-31f84d498f1a,2026-03-12T00:29:42.138166,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,39,h2o,ml_guided
d0fb92fa-5e14-46a1-b2aa-bdc19ee17768,2026-03-12T00:29:42.140040,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,39,h2o,ml_guided
4079a526-e071-400e-b384-186364763558,2026-03-12T00:29:42.141872,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,39,h2o,ml_guided
53a27fa4-955b-408b-bfa2-67edf315b7c5,2026-03-12T00:29:42.143665,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,39,h2o,ml_guided
478765a1-04fe-4f95-bc2b-9151e6d78869,2026-03-12T00:29:42.145447,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,39,h2o,ml_guided
bac4ebcf-3591-4442-b8dd-1b4f88ab4c8f,2026-03-12T00:29:42.147239,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,39,h2o,ml_guided
