experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ae5b2b62-fbb7-44e1-9798-aab19629978d,2026-03-12T17:03:12.444379,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,46,h2o,ml_guided
28fd1f28-ac98-4593-b044-7d7ed1064ebf,2026-03-12T17:03:12.446297,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,46,h2o,ml_guided
750467e0-675b-4d20-b125-f55c7a8f51bd,2026-03-12T17:03:12.448002,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,46,h2o,ml_guided
d1e4eb45-d807-42fd-b232-eb527e908441,2026-03-12T17:03:12.450367,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,46,h2o,ml_guided
d50d3f76-9694-4a46-bb33-27a24d27abfd,2026-03-12T17:03:12.451898,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,46,h2o,ml_guided
76dc7587-05ed-4a2b-85a7-e29350229208,2026-03-12T17:03:12.453420,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,46,h2o,ml_guided
d3aa4b61-60a8-4c95-b449-04358d9dc963,2026-03-12T17:03:12.455180,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,46,h2o,ml_guided
b9b1f1ac-d293-40fa-8920-1b9a0484313b,2026-03-12T17:03:25.045271,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,46,h2o,ml_guided
5517c461-e49b-4da4-a92d-692e14093d8f,2026-03-12T17:03:25.047160,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,0,0,medium,46,h2o,ml_guided
55cfa6da-1ef6-418c-adca-16b4294f217e,2026-03-12T17:03:25.048761,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,46,h2o,ml_guided
9263b1f7-1bdc-4ad4-9895-5d3f4ef097ce,2026-03-12T17:03:25.050270,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,46,h2o,ml_guided
8ad3c72e-d7ca-434c-bab2-e8908ecdc86a,2026-03-12T17:03:25.051752,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,0,0,medium,46,h2o,ml_guided
4475a15c-85a8-4b2f-96d7-9a825e65ff4e,2026-03-12T17:03:25.053241,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,46,h2o,ml_guided
292ed9c6-0059-4bb0-963d-fb9cc0c9ba04,2026-03-12T17:03:25.054697,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,46,h2o,ml_guided
