experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
15f88c60-4654-47bb-84fb-fec19289b7f2,2026-03-12T00:12:37.413018,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,26,h2o,ml_guided
c879ef0e-724b-4350-abf7-ce3f132a4ffc,2026-03-12T00:12:37.415476,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,26,h2o,ml_guided
f24a6672-fb16-45da-a842-e4293fd053f3,2026-03-12T00:12:37.417406,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
8c094b67-463e-4954-bc64-1a274baba604,2026-03-12T00:12:37.419146,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,26,h2o,ml_guided
de21dfc3-92ed-4786-ad35-c03347f90aa1,2026-03-12T00:12:51.145573,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,26,h2o,ml_guided
c1e0a97d-405d-400d-9ae6-4c746bb72756,2026-03-12T00:12:51.147780,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,26,h2o,ml_guided
275b4757-c436-4b76-a10a-5a4c4af7cc93,2026-03-12T00:12:51.149615,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,26,h2o,ml_guided
1ec7e0e7-7e41-4634-9e1b-cea96529a639,2026-03-12T00:12:51.151441,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
5522b185-55ff-4f71-a457-027a59cdccbd,2026-03-12T00:12:51.153171,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
cca809c1-f84b-47b2-a25e-c3648c93fb6f,2026-03-12T00:12:51.154938,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,26,h2o,ml_guided
4f216f38-8434-4670-96fc-6783cbbc0ae9,2026-03-12T00:12:51.160369,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
1086e4ae-ffa8-43a0-92e7-35b287773e66,2026-03-12T00:13:03.793319,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,26,h2o,ml_guided
81aa013b-6e20-4213-abb0-9109aa7cd6d9,2026-03-12T00:13:03.795154,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,26,h2o,ml_guided
934ea143-cf6c-4124-b041-6c20082ba430,2026-03-12T00:13:03.796600,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,26,h2o,ml_guided
b9efdb57-4282-4563-bf48-0127cebf37bf,2026-03-12T00:13:03.798054,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
041036b8-3e0c-403d-a168-ee8fe2183609,2026-03-12T00:13:03.799425,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
8ce1c098-c3e7-448d-ac8b-398a17aefd4a,2026-03-12T00:13:03.801411,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,26,h2o,ml_guided
de7cec4a-3d76-4190-9cc7-0ccf554ec4b7,2026-03-12T00:13:03.802998,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
b8ca4255-de4c-4aac-8419-895ebf923cea,2026-03-12T00:13:04.335840,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,26,h2o,ml_guided
edbcd90d-1afe-4efe-bbba-c4b22d18e7e4,2026-03-12T00:13:04.337885,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,26,h2o,ml_guided
0eb795cd-0479-44e9-b1b6-4f6b3defde67,2026-03-12T00:13:04.339591,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,26,h2o,ml_guided
7a49bf36-eb75-41ca-a466-335c19a33ce0,2026-03-12T00:13:04.341321,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,26,h2o,ml_guided
9f90faf1-ad73-4f2c-8cbc-b920abc3420e,2026-03-12T00:13:04.343043,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,26,h2o,ml_guided
d0e076de-23f4-46b5-985f-4e2af92819c3,2026-03-12T00:13:04.344789,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,26,h2o,ml_guided
b480d0d2-cf88-4966-bd34-24dfc979da00,2026-03-12T00:13:04.346454,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,26,h2o,ml_guided
4b39d825-f581-4875-82ed-18042321a270,2026-03-12T00:13:04.348181,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,26,h2o,ml_guided
