experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
15c3bebf-2d52-4070-91e4-6c778072b2a3,2026-03-12T18:43:54.355373,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,79,h2o,ml_guided
1ebbc319-af51-4911-aac7-697917a32019,2026-03-12T18:43:54.357286,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,79,h2o,ml_guided
f06fa1e4-d4e0-456d-8d07-321904bb145e,2026-03-12T18:43:54.358919,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,79,h2o,ml_guided
a0e0180c-e09d-496e-b9a9-76001b19d586,2026-03-12T18:43:54.360870,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,79,h2o,ml_guided
1c408f0c-08ba-45a3-9336-429bf95fd278,2026-03-12T18:43:54.362557,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,79,h2o,ml_guided
a4c42103-726f-4d91-9879-341476931278,2026-03-12T18:43:54.364125,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,79,h2o,ml_guided
f34ba437-8fc5-45d0-8943-d9082b54e34e,2026-03-12T18:43:54.365731,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,79,h2o,ml_guided
dba8e03e-336d-4103-a944-9727e802359b,2026-03-12T18:44:07.369639,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,79,h2o,ml_guided
63fab661-803d-4eda-a37d-e67e9c087bfd,2026-03-12T18:44:07.371804,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,79,h2o,ml_guided
df29a9f5-0f8f-4061-93fb-e5cc39752502,2026-03-12T18:44:07.373620,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,79,h2o,ml_guided
