experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
762d0dad-2e20-4984-a328-bdff1cb58510,2026-03-12T00:00:16.195970,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,19,h2o,ml_guided
9878be9c-fde5-448f-9f71-06cbd9bb0634,2026-03-12T00:00:16.198244,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,19,h2o,ml_guided
d06c0bf0-5368-4edd-aec4-5732b0b95087,2026-03-12T00:00:16.200056,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,19,h2o,ml_guided
22ec6c04-763f-438f-8a58-c7ed654c4cfb,2026-03-12T00:00:16.202204,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
456c9387-f54d-41e1-8ace-14efb7c8e82d,2026-03-12T00:00:16.204196,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
89eb1fc5-9c22-4226-9ee1-233a84a27bb5,2026-03-12T00:00:16.206103,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,19,h2o,ml_guided
fbd6837d-5bda-42df-b0d7-0f938ec9ac00,2026-03-12T00:00:16.208041,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
4d6ff93c-c6b1-459e-8837-fe3cf798df24,2026-03-12T00:00:28.828719,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,19,h2o,ml_guided
cb57892d-5c62-418f-af60-268a555545e0,2026-03-12T00:00:28.830912,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,19,h2o,ml_guided
dc5d16e4-21c7-42cb-bff4-052f950cef70,2026-03-12T00:00:28.832701,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,19,h2o,ml_guided
3aa4fcaa-ec0d-45ca-b3e9-82a81c0b72c3,2026-03-12T00:00:28.834439,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
d3e80587-90bc-46a8-a6ab-be0bf66b9e7c,2026-03-12T00:00:28.836124,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
51c4aee4-715a-4282-84c0-7bef0c81b907,2026-03-12T00:00:28.837878,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,19,h2o,ml_guided
02315056-3bb1-4d8c-8768-0cd4304fe0dc,2026-03-12T00:00:28.839634,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
724a6fdf-5459-417a-9fb9-9a3b50128db3,2026-03-12T00:00:29.330895,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,deterministic,19,h2o,ml_guided
fcca0a9b-d0aa-4b79-9fdf-90339b52c0bd,2026-03-12T00:00:29.333144,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,deterministic,19,h2o,ml_guided
ade23ffa-1122-4aa7-bfdf-9a5db3ba3448,2026-03-12T00:00:29.335151,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,deterministic,19,h2o,ml_guided
bcdb1a4b-fe0c-4c1c-bd50-92a42eb09b6a,2026-03-12T00:00:29.336998,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,deterministic,19,h2o,ml_guided
2d342a43-46d6-4b2e-8aeb-e0b626b72eb8,2026-03-12T00:00:29.338889,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,deterministic,19,h2o,ml_guided
0f893955-95ce-4745-be03-f897083ced0a,2026-03-12T00:00:29.340703,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,deterministic,19,h2o,ml_guided
4ba76141-39fa-471d-89c0-536c514aaa1b,2026-03-12T00:00:29.342573,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,deterministic,19,h2o,ml_guided
b64c07ab-20e2-4adc-bb83-76cf44412582,2026-03-12T00:00:32.905358,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,19,h2o,ml_guided
c7575aba-2009-4983-ad82-753551edf990,2026-03-12T00:00:32.909673,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,19,h2o,ml_guided
e6f9a237-1958-4f62-a072-923b4ed56f28,2026-03-12T00:00:32.912020,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
c73ceef3-9474-4732-a0c7-b7fcceef8356,2026-03-12T00:00:32.914320,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,19,h2o,ml_guided
0bd6c9b8-86e0-4bed-a1e6-31f3d8af9dd7,2026-03-12T00:00:33.555228,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,19,h2o,ml_guided
386f5108-c908-4d17-8b83-3f3cf8fab8d1,2026-03-12T00:00:33.557285,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,19,h2o,ml_guided
d7bf4405-b9ec-414c-aeb6-facfb2cf2a78,2026-03-12T00:00:33.559003,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,19,h2o,ml_guided
864f2d70-cd83-4cfb-812f-aed6abf66019,2026-03-12T00:00:33.560703,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,19,h2o,ml_guided
c974dea2-925f-48cb-9782-2e33543921df,2026-03-12T00:00:33.562416,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,19,h2o,ml_guided
5a22fd92-e976-4d51-8eff-f841ae50a562,2026-03-12T00:00:33.564110,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,19,h2o,ml_guided
a544b47b-154f-4a64-8d7b-58cbc71bc95c,2026-03-12T00:00:33.569810,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
9ffa22b2-7bd0-4655-8384-935be070782b,2026-03-12T00:00:33.571609,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,19,h2o,ml_guided
8bc63137-c489-45f7-a308-7becac1c53fd,2026-03-12T00:00:33.573334,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,19,h2o,ml_guided
03913e87-7fe6-4ea2-94c3-ddae37394310,2026-03-12T00:00:33.575119,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,19,h2o,ml_guided
b68271aa-06dc-471b-ac4a-780626d9bc3e,2026-03-12T00:00:33.576877,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,19,h2o,ml_guided
bd9a3c93-b276-412c-b760-9001e4682d34,2026-03-12T00:00:33.578586,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,19,h2o,ml_guided
9d8f499e-a207-4c89-a433-09932c70c838,2026-03-12T00:00:33.580283,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,19,h2o,ml_guided
e8cfa4fb-fcec-41f2-8456-15a258b70f39,2026-03-12T00:00:33.582075,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,19,h2o,ml_guided
675825cd-78ca-4751-bf08-be239c41315c,2026-03-12T00:00:33.583685,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,19,h2o,ml_guided
