experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
cfa0ac2f-fa7d-43c5-9070-bb995fcbf2f7,2026-03-12T23:45:24.852457,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,75,h2o,ml_guided
65954283-f21a-44d4-b56f-11dc23c18872,2026-03-12T23:45:24.854640,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,75,h2o,ml_guided
a73cb2ac-b25e-4317-83df-614e1ff225de,2026-03-12T23:45:24.859153,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,75,h2o,ml_guided
b7bc05f6-3167-461f-9cff-b3a28e0fc9f9,2026-03-12T23:45:24.861038,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,75,h2o,ml_guided
f4bc3122-4fc2-4a0c-9ed4-ce2a79181b5d,2026-03-12T23:45:24.863251,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,75,h2o,ml_guided
7cd26df5-8df6-4d2a-b3bc-744a17c9924e,2026-03-12T23:45:24.865483,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,75,h2o,ml_guided
46ceda41-b062-4ff0-9b75-550f95a1850f,2026-03-12T23:45:24.867194,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,75,h2o,ml_guided
07973fc1-daca-47e0-8329-1698e236f094,2026-03-12T23:45:24.868874,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,75,h2o,ml_guided
851f1a38-c19c-49ea-a085-b005563216ed,2026-03-12T23:45:24.871013,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,75,h2o,ml_guided
51c42b75-a969-4ebb-a93e-3087e0d4e848,2026-03-12T23:45:24.872795,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,75,h2o,ml_guided
93277055-d906-460c-a9f0-51eb8313ee0e,2026-03-12T23:45:24.874500,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,75,h2o,ml_guided
5ad5584c-9924-459f-84a4-3691e3b9db32,2026-03-12T23:45:24.876748,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,75,h2o,ml_guided
e74ee870-b40d-4d03-9909-85c8690e1ab5,2026-03-12T23:45:24.879578,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,75,h2o,ml_guided
66606876-58dc-404e-8da1-dcce9cba6416,2026-03-12T23:45:24.882556,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,75,h2o,ml_guided
f1aeadee-ab06-4eae-b0d3-9e74d641e433,2026-03-12T23:45:24.886867,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,75,h2o,ml_guided
c23fcaeb-5b7d-4882-a361-df900885ee5d,2026-03-12T23:45:24.889478,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,75,h2o,ml_guided
8990fa9e-0a28-4b67-b4c8-8eca8c15d55c,2026-03-12T23:45:24.891569,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,75,h2o,ml_guided
f132d431-3a84-4159-90cb-21a7246a22a7,2026-03-12T23:45:25.591392,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,75,h2o,ml_guided
67c543d5-8dbc-438e-bf9a-6774b7171e5e,2026-03-12T23:45:25.593479,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,75,h2o,ml_guided
dcbfc84f-e2c5-4746-86b2-e8e7cac29f76,2026-03-12T23:45:25.595496,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,75,h2o,ml_guided
8f06eb1e-821b-4a0c-b7d7-d85aacc60571,2026-03-12T23:45:25.597264,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,75,h2o,ml_guided
63c5ff27-0248-4031-9637-76ba56bc6674,2026-03-12T23:45:25.599072,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,75,h2o,ml_guided
16660d76-3f08-406d-97af-620341b344db,2026-03-12T23:45:25.600624,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,75,h2o,ml_guided
c8ef7436-6a13-4390-b767-1a50d51e0674,2026-03-12T23:45:25.602482,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,75,h2o,ml_guided
44ddb956-e051-41d1-ad49-7e5dbddf2905,2026-03-12T23:45:25.604357,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,75,h2o,ml_guided
ad57dc41-eebe-4cf4-8d22-f25653655d50,2026-03-12T23:45:25.605970,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,0,0,realistic,75,h2o,ml_guided
2019319c-c386-4b0b-abff-859df9e8f3f7,2026-03-12T23:45:25.607559,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,75,h2o,ml_guided
ffda3e69-5d97-431b-82e5-9b41f8998257,2026-03-12T23:45:25.609218,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,75,h2o,ml_guided
f9b34c05-add4-419a-bf04-ecedeccd2410,2026-03-12T23:45:25.611171,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,75,h2o,ml_guided
7c8904c3-e950-4754-8602-65c4a604c167,2026-03-12T23:45:25.612906,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,75,h2o,ml_guided
0ed62246-d501-46c2-827a-3bf45221b47d,2026-03-12T23:45:25.614631,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,75,h2o,ml_guided
c59bcd67-4a61-4b84-a1c9-97202b45cbe8,2026-03-12T23:45:25.616283,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,75,h2o,ml_guided
1d4463df-b1a8-4192-bca9-24f996c04498,2026-03-12T23:45:25.618168,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,75,h2o,ml_guided
67afee1c-8fde-452b-a8e8-8838fda54043,2026-03-12T23:45:25.619931,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,75,h2o,ml_guided
60d84de9-21bb-4132-b004-a0a293df0114,2026-03-12T23:45:26.243680,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,75,h2o,ml_guided
675b2d30-84c0-4c49-8f25-b8be15b0d213,2026-03-12T23:45:26.245524,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,75,h2o,ml_guided
cb376cdd-1e0e-4909-a377-1fe0d2564899,2026-03-12T23:45:26.247150,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,realistic,75,h2o,ml_guided
1210dae2-f1c4-4bc6-9d40-5538320cf185,2026-03-12T23:45:26.248917,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,75,h2o,ml_guided
