experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
6035593a-47a6-4e18-b319-7762c1efe23e,2026-03-12T01:52:08.721000,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,100,h2o,ml_guided
ab6c466c-bc52-4a7c-b7fd-5f94df8ab252,2026-03-12T01:52:08.723479,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,100,h2o,ml_guided
c5a30564-d9cd-46fc-bf7d-ae05f67158e9,2026-03-12T01:52:08.725110,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,100,h2o,ml_guided
ac5206d1-8b5a-4a36-b057-afe288a3400e,2026-03-12T01:52:08.726887,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,100,h2o,ml_guided
85b97c67-9d53-485f-a335-0255ce4c591d,2026-03-12T01:52:08.728464,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,100,h2o,ml_guided
a8dfd69c-15d2-4436-b9e7-91828bd64337,2026-03-12T01:52:08.730071,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,100,h2o,ml_guided
479a7bb6-00eb-4fc3-94d5-1ebcfdf1d3dd,2026-03-12T01:52:08.731614,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,100,h2o,ml_guided
fe1649bd-bc97-48fa-a0b1-d4b09a2b4b36,2026-03-12T01:52:22.160382,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,100,h2o,ml_guided
32c48bec-a03e-42ea-99be-5546095efcec,2026-03-12T01:52:22.162368,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,100,h2o,ml_guided
4c94c478-cbee-431a-be63-f5a1490a0542,2026-03-12T01:52:22.163999,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,100,h2o,ml_guided
be5a1897-89de-4d43-a15d-90a4b1fb6dec,2026-03-12T01:52:22.165643,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,100,h2o,ml_guided
75fb088f-1d81-4b89-9fb0-2aa38d8b24b0,2026-03-12T01:52:22.167237,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,100,h2o,ml_guided
8b5bbfa7-ee5d-42fd-95e0-476bece03313,2026-03-12T01:52:22.169002,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,100,h2o,ml_guided
f30b415c-9ce3-41f0-8cef-e31c02279b7c,2026-03-12T01:52:22.170617,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,100,h2o,ml_guided
29b5c7ce-b026-4acd-acd2-3e5a168fb695,2026-03-12T01:52:25.655498,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,100,h2o,ml_guided
