experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
f9a5c9cd-bf95-41f6-9e74-1cadbc3427e8,2026-03-12T20:17:04.246477,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,10,h2o,ml_guided
d2817404-caa1-4912-9beb-09f6170178a0,2026-03-12T20:17:04.248901,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,10,h2o,ml_guided
d8dcb389-945d-4b1d-ad9d-56ffa2da87d0,2026-03-12T20:17:04.250756,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,10,h2o,ml_guided
276125d9-aa87-4835-8238-29185878769b,2026-03-12T20:17:04.252863,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,10,h2o,ml_guided
3c48e4be-aa09-421c-8811-34e22ab8b241,2026-03-12T20:17:04.254588,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,10,h2o,ml_guided
cf3cc016-6d57-4a2c-9ce1-b843b9d93600,2026-03-12T20:17:04.256220,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,10,h2o,ml_guided
fece4a13-217a-439d-aa37-998ac7e44407,2026-03-12T20:17:04.257979,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,10,h2o,ml_guided
04826352-b0c0-41f4-94d0-aa922b527dfd,2026-03-12T20:17:04.259595,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,10,h2o,ml_guided
ed026905-5efa-4034-88fe-229448083292,2026-03-12T20:17:04.261210,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,10,h2o,ml_guided
ac22a57b-830c-4bd6-8bfa-318ff8b79fc1,2026-03-12T20:17:04.262792,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,10,h2o,ml_guided
ae1186ff-caf3-4a37-b60a-b3882dcfc1d0,2026-03-12T20:17:04.264505,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,10,h2o,ml_guided
284ae0e2-2242-44ed-b2ba-ad9682794439,2026-03-12T20:17:04.266061,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,10,h2o,ml_guided
348c9049-a7e3-4abd-a0a5-fc8a7f74ddd0,2026-03-12T20:17:04.267672,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,10,h2o,ml_guided
bff370b1-ba90-4011-bd3e-307a093e9b60,2026-03-12T20:17:04.269321,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,10,h2o,ml_guided
e1f6007c-fbd1-4d10-aff1-9c52e9c7f07c,2026-03-12T20:17:04.271291,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,10,h2o,ml_guided
e9baf354-3811-4a33-99f0-1adb679a18a1,2026-03-12T20:17:04.272843,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,10,h2o,ml_guided
d47d292e-d130-41f6-b937-829b14722da9,2026-03-12T20:17:04.274337,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,10,h2o,ml_guided
8a163061-5f12-4e89-ac72-4bbc1911abde,2026-03-12T20:17:04.843214,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,10,h2o,ml_guided
891fa8d2-f785-4902-a5db-0c195df25144,2026-03-12T20:17:04.845760,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,10,h2o,ml_guided
