experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
fb783c2a-3840-46af-8be8-a3d35c62a5ee,2026-03-11T23:56:43.396992,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,15,h2o,ml_guided
cc5768dc-bcc7-4ed9-9006-d5f4e45c9c68,2026-03-11T23:56:43.399799,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,15,h2o,ml_guided
be8e28cd-e703-474a-8796-291c2d65d50b,2026-03-11T23:56:43.401842,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,15,h2o,ml_guided
ddf141df-c8a9-437c-b876-6b096e836e31,2026-03-11T23:56:43.404196,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,15,h2o,ml_guided
9f735e93-a920-4d44-bc00-b9ee43e753db,2026-03-11T23:56:43.406224,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,15,h2o,ml_guided
90308b80-b5e5-4399-ab44-69f66f233a20,2026-03-11T23:56:43.407978,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,15,h2o,ml_guided
590e9c3b-0dce-47e7-a990-0631c0032aa1,2026-03-11T23:56:43.409939,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,15,h2o,ml_guided
0a068fa9-eccc-45cf-8a25-4eba35265e0f,2026-03-11T23:56:56.153142,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,15,h2o,ml_guided
a0f9dfd5-376a-4df2-8f57-49603daa1a11,2026-03-11T23:56:56.155517,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,15,h2o,ml_guided
c9cbaa10-3294-48e5-8574-6cc4371c1df1,2026-03-11T23:56:56.157908,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,15,h2o,ml_guided
37521bf9-c397-4ed8-8d7f-c0749c304e8a,2026-03-11T23:56:56.160210,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,15,h2o,ml_guided
a7184a72-c008-4575-a6b0-39f52943c18d,2026-03-11T23:56:56.162237,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,15,h2o,ml_guided
f9323021-779c-4898-8642-1fa89ab27f3a,2026-03-11T23:56:56.164433,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,15,h2o,ml_guided
f13dd9c0-1ae7-4e08-90bf-eb6099b61d92,2026-03-11T23:56:56.166406,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,15,h2o,ml_guided
279943e9-647d-4265-88f9-27cc45cedeb1,2026-03-11T23:56:56.648854,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,deterministic,15,h2o,ml_guided
3ef93435-b96d-48b9-b2e0-f6daed168aca,2026-03-11T23:56:56.650888,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,deterministic,15,h2o,ml_guided
