experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
0f46bded-c1e3-4c3c-8c16-a987245639d5,2026-03-12T16:49:48.502546,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,medium,39,h2o,ml_guided
14aadf10-1f44-4718-af39-916765da0b87,2026-03-12T16:49:48.504756,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,medium,39,h2o,ml_guided
00b15061-ed66-41a1-954a-061287e494db,2026-03-12T16:49:48.506466,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,medium,39,h2o,ml_guided
9fffa796-b8a6-494c-891b-7ba550e896db,2026-03-12T16:49:48.508250,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,medium,39,h2o,ml_guided
3ce2200c-19da-44c4-9808-767e08bbd670,2026-03-12T16:49:49.055592,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,39,h2o,ml_guided
44f84716-fd9b-47db-9d01-d752a6128e2e,2026-03-12T16:49:49.057820,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,39,h2o,ml_guided
2dca0d04-9df4-483f-80e1-b9001e9acafd,2026-03-12T16:49:49.059906,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,39,h2o,ml_guided
cad6fa2c-1672-4da3-9622-7253d2b66280,2026-03-12T16:49:49.061792,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,39,h2o,ml_guided
2e899e81-25d2-4a8d-a789-c3dcb7eb399e,2026-03-12T16:49:49.063695,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,39,h2o,ml_guided
aa27a2dd-e077-4558-88b3-c755f1e63f0d,2026-03-12T16:49:49.065356,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,39,h2o,ml_guided
42dc8b1d-b08f-4328-aa1c-fa3492bf6012,2026-03-12T16:49:49.067057,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,39,h2o,ml_guided
df9ded8c-0e70-413a-a872-c767295aee49,2026-03-12T16:49:49.068939,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,39,h2o,ml_guided
c23dd342-86de-455c-bb8a-dd2b401b7f05,2026-03-12T16:49:49.070886,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,39,h2o,ml_guided
