experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
0cde4cf0-394c-4e3e-a3a7-86b883951ff9,2026-03-12T19:47:21.299602,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,98,h2o,ml_guided
1cd67a53-14ed-47c8-9bd3-b485e782eec9,2026-03-12T19:47:21.301589,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,98,h2o,ml_guided
2cd58401-c16a-48ca-92d3-0b5220953057,2026-03-12T19:47:21.303499,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,98,h2o,ml_guided
a7465fde-c868-4939-8b71-ab964e095a4b,2026-03-12T19:47:21.305310,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,98,h2o,ml_guided
26b9d5a9-5d80-46d8-a504-0a6ad676dbc7,2026-03-12T19:47:21.306828,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,98,h2o,ml_guided
c00e7d7e-6c23-47a5-bf59-821f46a6d5ad,2026-03-12T19:47:21.308372,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,0,medium,98,h2o,ml_guided
c536092d-9b28-4fc5-819a-c09f4b6134c8,2026-03-12T19:47:21.309920,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,98,h2o,ml_guided
5b9a7f98-322f-4f15-ac99-71589a715dd8,2026-03-12T19:47:21.311422,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,98,h2o,ml_guided
c103d122-a283-4e50-b601-8e0f3a804445,2026-03-12T19:47:21.312911,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,98,h2o,ml_guided
dbaa2bed-82a1-4b8a-a3be-394ca291b055,2026-03-12T19:47:21.314386,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,98,h2o,ml_guided
f57b012b-eea2-4214-8722-21678913095f,2026-03-12T19:47:21.315897,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,98,h2o,ml_guided
e590fce3-fac1-490c-b9e1-d0dc733101d6,2026-03-12T19:47:21.317350,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,98,h2o,ml_guided
e0844443-af13-441c-99a6-433de8db00d8,2026-03-12T19:47:21.319064,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,98,h2o,ml_guided
024e37c5-3216-427a-b25f-584372a788cf,2026-03-12T19:47:21.320574,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,98,h2o,ml_guided
be108362-513b-44ec-8f2a-43b886715b78,2026-03-12T19:47:21.322057,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,98,h2o,ml_guided
a466fb26-ca59-43d5-b95e-155702ca9826,2026-03-12T19:47:21.323521,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,98,h2o,ml_guided
f818a3ee-090d-4196-8806-ae209ca5ce85,2026-03-12T19:47:21.325003,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,98,h2o,ml_guided
8cc53b5e-68ad-42f8-b313-2ecb8c1cf38b,2026-03-12T19:47:21.855915,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,98,h2o,ml_guided
aa42ad14-8497-4b6b-8e85-c3533e8cec27,2026-03-12T19:47:21.858258,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,98,h2o,ml_guided
e0b255be-8086-4de4-a4cc-38549707f267,2026-03-12T19:47:21.859942,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,98,h2o,ml_guided
299e4f3b-b8fa-4134-8d96-ad0061bcff86,2026-03-12T19:47:21.861495,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,98,h2o,ml_guided
