experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
5ed132d2-2753-4db6-935f-6a8cbc12ab59,2026-03-12T16:17:30.010640,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,0,0,medium,27,h2o,ml_guided
c57a9db3-5064-4998-ba16-e821a9ba2af0,2026-03-12T16:17:30.012599,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,27,h2o,ml_guided
e930dfd6-b3d1-4c0f-825e-44cbd4efcb87,2026-03-12T16:17:30.015356,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,27,h2o,ml_guided
0779fe46-1971-4fb7-a873-4381822a0d52,2026-03-12T16:17:30.017311,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,27,h2o,ml_guided
4e674956-6fa0-41cd-a473-1900505cc2c0,2026-03-12T16:17:30.018980,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,27,h2o,ml_guided
acdc6c4e-477d-46a9-80cd-9f1d5c3b190c,2026-03-12T16:17:30.020601,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,27,h2o,ml_guided
61696db7-547a-4ed6-a1ab-112b2e95e581,2026-03-12T16:17:30.022332,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,27,h2o,ml_guided
bbd24e43-885f-434b-aa87-99c2abfaefb1,2026-03-12T16:17:30.024085,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,27,h2o,ml_guided
9fc3f3b0-af7c-47fd-8055-0b1e23f5551d,2026-03-12T16:17:30.025649,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,27,h2o,ml_guided
33ed7b00-1f0c-4245-b658-3112528f5186,2026-03-12T16:17:30.027251,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,27,h2o,ml_guided
