experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
7f75e0e5-dc47-40dc-818b-279a850c941a,2026-03-11T23:40:59.044340,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,3,h2o,ml_guided
31a795a5-2f4c-46bd-8360-61fe69f73e61,2026-03-11T23:40:59.046490,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,3,h2o,ml_guided
f768780b-640a-4882-aba1-6cac7368352b,2026-03-11T23:40:59.048622,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,3,h2o,ml_guided
b169cf5b-1be3-4794-bcf3-5062e267d3e6,2026-03-11T23:40:59.050508,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
e6c4b2bd-8e85-44ee-ad99-6110abec294b,2026-03-11T23:40:59.052122,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
6e4188a3-030d-40ea-94d6-70602e20e9b6,2026-03-11T23:40:59.053921,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,3,h2o,ml_guided
142a02f6-8755-4c3d-9588-2cebe7b75240,2026-03-11T23:40:59.055571,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
775b87df-c568-4c6a-b9f9-4ab9884780e8,2026-03-11T23:41:12.185475,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,3,h2o,ml_guided
b490a384-12a1-4854-8ad1-4e7db637f487,2026-03-11T23:41:12.187666,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,3,h2o,ml_guided
b097ca71-4f6e-4927-8451-8cd4e4e03fcf,2026-03-11T23:41:12.189434,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,3,h2o,ml_guided
e1627c03-0826-4db5-ac3d-c85b5faaaa52,2026-03-11T23:41:12.191320,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
54789c4e-2254-4eaa-9c4d-3c5c00930278,2026-03-11T23:41:12.193033,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
307a7443-b8e5-495d-8537-ec4c4a4c8ac9,2026-03-11T23:41:12.194655,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,3,h2o,ml_guided
b1fae882-4d2c-42a2-8cc8-63a2a7933117,2026-03-11T23:41:12.196426,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
491874aa-77d3-42e0-bd0e-cfdd7f842568,2026-03-11T23:41:12.783278,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,3,h2o,ml_guided
6b770567-135c-4375-8337-aa45b002058b,2026-03-11T23:41:12.785613,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,3,h2o,ml_guided
5293a1fb-c741-4712-b233-641765efe7d9,2026-03-11T23:41:12.787373,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
978e3fb5-a87c-4b1e-bf64-4f36e8013a97,2026-03-11T23:41:12.789039,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,3,h2o,ml_guided
76dbe762-8c8b-4166-b332-42b07686f6a0,2026-03-11T23:41:12.790874,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,3,h2o,ml_guided
ae199da0-da0c-427a-8f3d-f149e8085d5d,2026-03-11T23:41:12.792523,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,3,h2o,ml_guided
3e0593e1-485a-4c26-aff8-38d551f9220c,2026-03-11T23:41:12.794155,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
38deb700-4a11-46ff-9060-578be1fdfa6c,2026-03-11T23:41:12.795942,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,3,h2o,ml_guided
f81b5b26-dd6e-4b20-a8be-dc8fdbf88f3f,2026-03-11T23:41:12.797621,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,3,h2o,ml_guided
a33d4a76-4999-4c01-849c-a1cdfb7d7243,2026-03-11T23:41:12.799297,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,3,h2o,ml_guided
6eae150f-a026-415f-9b2f-34827f32f4d8,2026-03-11T23:41:12.800872,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
8c6206c5-a4fa-4869-8f67-df860c75fe0a,2026-03-11T23:41:12.802453,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,3,h2o,ml_guided
7aae7621-6a5c-4b6b-8ceb-92896038ebce,2026-03-11T23:41:12.804176,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
63e02c7b-9891-47bd-a166-e0bb27917752,2026-03-11T23:41:12.805784,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,3,h2o,ml_guided
be5ce619-b5eb-473c-8bfc-c910b8fe8df2,2026-03-11T23:41:12.807499,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,3,h2o,ml_guided
0f8088d3-c57a-4d16-a767-d0d4db05c08d,2026-03-11T23:41:12.809217,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,3,h2o,ml_guided
bab7701c-8f3f-4cb9-a927-4c205b1e3740,2026-03-11T23:41:12.810894,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,3,h2o,ml_guided
e1884cf1-fd02-45ba-b5c6-84485335253f,2026-03-11T23:41:13.514516,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,3,h2o,ml_guided
ec798d14-9bd8-4d00-a4f1-1480090a6b06,2026-03-11T23:41:13.516530,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,3,h2o,ml_guided
ad147c99-5233-4990-b91c-8727b70c2a63,2026-03-11T23:41:13.518293,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
e5fa7452-204d-4a9e-be4b-3c8474a2fb4f,2026-03-11T23:41:13.520018,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,3,h2o,ml_guided
e715d979-50f2-44c7-ade7-35ab80ebdfbb,2026-03-11T23:41:13.521852,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
896de094-4a5d-4225-bd2f-6f1012894ed9,2026-03-11T23:41:13.523519,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,3,h2o,ml_guided
b27cc57b-6ae3-49cd-9f01-61cf2a0a671a,2026-03-11T23:41:13.525293,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
bd93fc73-171a-4ff8-9931-007b6dcc476d,2026-03-11T23:41:13.527002,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,3,h2o,ml_guided
95ee50f4-33da-4e2d-9efc-ba2238a41e0c,2026-03-11T23:41:13.528689,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,3,h2o,ml_guided
c12a22c9-5220-4bb0-b7cd-6adef6908109,2026-03-11T23:41:13.530478,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,3,h2o,ml_guided
82d8cc52-f4a1-4bde-8b8f-546770b9118f,2026-03-11T23:41:13.532322,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
782cf31d-3924-4814-99eb-e349df6bcb8d,2026-03-11T23:41:13.533988,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,3,h2o,ml_guided
69ccfc87-c5bf-4475-a699-e2a7eecb76c4,2026-03-11T23:41:13.535717,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,3,h2o,ml_guided
c3d45029-d646-4dd6-a65d-9efd36108a2d,2026-03-11T23:41:13.537530,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,3,h2o,ml_guided
2ac7950d-8e06-4990-a019-6b1cb3a011a0,2026-03-11T23:41:13.539278,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
6334d1a6-d872-40b8-ba6d-42df662c9fbd,2026-03-11T23:41:13.541015,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,3,h2o,ml_guided
f7bb2803-eedd-4af8-b1af-89e1a2fa81b5,2026-03-11T23:41:13.542750,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,3,h2o,ml_guided
36e77ef6-575d-4a3c-820a-208859801db7,2026-03-11T23:41:14.417185,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,3,h2o,ml_guided
b8ac4bc4-4e31-4e32-8002-3568eb0e134b,2026-03-11T23:41:14.419622,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,3,h2o,ml_guided
f2c2e7b7-349a-4345-97f5-ecaeeebd17f0,2026-03-11T23:41:14.421694,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,deterministic,3,h2o,ml_guided
7e266e4b-7019-4436-9a94-241fa73801bb,2026-03-11T23:41:14.423708,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,3,h2o,ml_guided
6475e83c-1ca0-4c7c-8a5c-92654c1776b7,2026-03-11T23:41:14.426047,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,3,h2o,ml_guided
b7273e41-e711-466c-a373-c505e725e247,2026-03-11T23:41:14.428421,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,3,h2o,ml_guided
29027c76-9beb-4455-8e11-51c0235c4248,2026-03-11T23:41:14.430580,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
dba5ccc7-bc70-46d9-a332-7c573727f59e,2026-03-11T23:41:14.432704,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,3,h2o,ml_guided
0db189c8-8341-4ad4-939e-3fde61925469,2026-03-11T23:41:14.434889,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,3,h2o,ml_guided
92299464-cc39-4459-bcb3-e4a0b80f9363,2026-03-11T23:41:14.437294,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,deterministic,3,h2o,ml_guided
9fdfcdd2-5343-4a47-95fb-ba685b0a7672,2026-03-11T23:41:14.439114,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,3,h2o,ml_guided
c7644f3e-612e-4496-ae73-e60b1d887539,2026-03-11T23:41:14.441192,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,3,h2o,ml_guided
9feb0d8a-8b94-464b-934d-54129cdf463a,2026-03-11T23:41:14.442930,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
54648149-8a75-4c48-91be-3c1bd8c3e415,2026-03-11T23:41:14.444730,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,3,h2o,ml_guided
4ffcf5d7-2cec-4574-8203-c798c2c863c8,2026-03-11T23:41:14.446604,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,3,h2o,ml_guided
e9118a2d-3874-43a8-be80-3dc01c6b3a23,2026-03-11T23:41:14.448431,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,3,h2o,ml_guided
f44fabe2-2629-477a-98ed-68ffff0c2be6,2026-03-11T23:41:14.450196,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,deterministic,3,h2o,ml_guided
e3f0ea1b-e14c-40f3-af21-0aad84c0b0f6,2026-03-11T23:41:15.089558,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,3,h2o,ml_guided
4c0cc05b-23d9-40d0-adef-c85a4995b318,2026-03-11T23:41:15.091889,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,3,h2o,ml_guided
9a3d43fc-7ffd-4b75-9c52-9491e43bea0d,2026-03-11T23:41:15.093823,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,3,h2o,ml_guided
6ff6301f-f186-4cd5-ac5b-637140ca4940,2026-03-11T23:41:15.096246,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,3,h2o,ml_guided
