experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
0f5acd7d-ccf9-4296-9d55-db13364d0614,2026-03-13T00:52:28.412137,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,94,h2o,ml_guided
a183b9e2-191c-418b-95b6-17804e76fcce,2026-03-13T00:52:28.413927,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,1,0,realistic,94,h2o,ml_guided
5edf8c47-9856-44d5-913b-b8d69cfcce0e,2026-03-13T00:52:28.415569,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,1,0,realistic,94,h2o,ml_guided
366676ac-feca-44f2-9878-bb3bcc2d6047,2026-03-13T00:52:28.848197,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,realistic,94,h2o,ml_guided
aa258ce5-4f59-4a47-a58a-aace169f6030,2026-03-13T00:52:28.849870,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,94,h2o,ml_guided
74589d6c-4e77-4a78-ac58-78c1ec72d0f5,2026-03-13T00:52:28.851325,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,94,h2o,ml_guided
f0e8da40-09a6-47f9-bedf-918dfa754223,2026-03-13T00:52:37.161224,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,realistic,94,h2o,ml_guided
8fb6d6d4-af5c-481e-a87c-2dcbd0d2728a,2026-03-13T00:52:37.163116,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,realistic,94,h2o,ml_guided
60e6c730-5971-47bb-bd2d-16300dc594b5,2026-03-13T00:52:37.164674,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,realistic,94,h2o,ml_guided
6b2c4c49-bf15-4661-a8ba-2163ac03cc1f,2026-03-13T00:52:37.669394,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,94,h2o,ml_guided
1ab8d216-cb67-4665-bfc3-26e7477f0c34,2026-03-13T00:52:37.671233,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,94,h2o,ml_guided
20790a4f-1e45-441d-bc14-0e26892f564c,2026-03-13T00:52:37.672801,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,94,h2o,ml_guided
d99a4a64-1782-4a94-98ef-247623addd06,2026-03-13T00:52:37.674481,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,94,h2o,ml_guided
