experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
8ab99182-63dd-4104-be03-6942da50eb5c,2026-03-12T23:47:14.488641,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,76,h2o,ml_guided
999254fc-a1bd-4874-9775-e1fc33e89b88,2026-03-12T23:47:14.490575,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,76,h2o,ml_guided
76cabc8d-9e47-4bad-a8be-74703db6123c,2026-03-12T23:47:14.492146,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,76,h2o,ml_guided
6863b4df-f28a-4f63-9549-1b6e8e4da3a7,2026-03-12T23:47:14.493824,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,76,h2o,ml_guided
08b8ae2f-4792-4ce3-8b2d-4e1cff4fa134,2026-03-12T23:47:14.495504,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,76,h2o,ml_guided
832591f2-e98e-4170-aaec-604b03f04df8,2026-03-12T23:47:14.496960,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,76,h2o,ml_guided
ee5a6a3d-224a-473e-89d7-ae0e3f8a951f,2026-03-12T23:47:14.498422,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,76,h2o,ml_guided
97aa0cf2-5b00-4ce0-b8d9-99c42a3ff69a,2026-03-12T23:47:14.499898,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,76,h2o,ml_guided
11e82261-f613-43da-a10d-e95a22f71b4e,2026-03-12T23:47:14.501321,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,76,h2o,ml_guided
011fa6f3-1037-4e95-9100-b450d0320499,2026-03-12T23:47:14.502801,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,76,h2o,ml_guided
ced2a6ed-cbbd-46b3-a163-e8a993b981f3,2026-03-12T23:47:14.504284,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,76,h2o,ml_guided
a0fa3ced-fcc5-4d79-87d8-313fca2a94e5,2026-03-12T23:47:14.505717,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,76,h2o,ml_guided
15549f7b-80b4-439f-a63e-a90088d6e0da,2026-03-12T23:47:14.507145,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,76,h2o,ml_guided
efe7d478-c9e8-4a68-bcd4-96e1b8343c59,2026-03-12T23:47:14.508641,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,76,h2o,ml_guided
b4bdc4e9-e4d4-432f-9a19-90e197647877,2026-03-12T23:47:14.510599,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,76,h2o,ml_guided
d13c9d1b-5709-4dfd-ab3a-814e92b56893,2026-03-12T23:47:14.512164,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,76,h2o,ml_guided
02a55d41-3a27-4f89-ad26-33bdf4d07e86,2026-03-12T23:47:14.513641,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,76,h2o,ml_guided
eb058e9b-8caa-481f-a5f4-678efb87f2e6,2026-03-12T23:47:15.037476,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,76,h2o,ml_guided
