experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b5d1cb25-0656-4ba0-be0c-1a7e780f75e3,2026-03-12T19:49:21.544748,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,99,h2o,ml_guided
f3c29df7-fe5e-44a6-8372-8a1759c19415,2026-03-12T19:49:21.546648,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,99,h2o,ml_guided
aaf5b22d-998b-442d-a88b-42898efd7c73,2026-03-12T19:49:21.548314,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,99,h2o,ml_guided
aa19d62a-e576-48ae-878e-11aff409d017,2026-03-12T19:49:21.550062,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,99,h2o,ml_guided
246a2aca-b452-49ce-8252-471de847e467,2026-03-12T19:49:21.551887,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,99,h2o,ml_guided
75685a63-b4f9-4a71-b83d-d8a57d8880a3,2026-03-12T19:49:21.553419,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,99,h2o,ml_guided
2f4d3070-b598-4508-b8b9-7dcfed9ad286,2026-03-12T19:49:21.554901,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,99,h2o,ml_guided
cb0efaf8-c700-41da-81c7-070e3d8f362f,2026-03-12T19:49:21.556483,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,99,h2o,ml_guided
14a08376-c086-4c0a-9c14-6f157706fdc6,2026-03-12T19:49:21.558091,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,99,h2o,ml_guided
0d4b450c-9d7b-4fb1-b280-5ad923dad32b,2026-03-12T19:49:21.559521,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,99,h2o,ml_guided
0b460a5a-8ba0-44b4-8ba9-690b46454171,2026-03-12T19:49:21.560998,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,99,h2o,ml_guided
d2e99266-729d-4765-b395-95e9201596ef,2026-03-12T19:49:21.562438,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,99,h2o,ml_guided
1b09d085-b384-4e69-8e11-8225fe34a847,2026-03-12T19:49:21.563885,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,99,h2o,ml_guided
