experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b17f47c6-bb1e-4010-9c20-42acceb4cfe7,2026-03-12T18:45:32.422547,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,80,h2o,ml_guided
faa62ab1-2718-47df-b0a7-30d1d45bd116,2026-03-12T18:45:32.424487,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,80,h2o,ml_guided
459c7e8f-55fd-479b-86fd-b3d4c251e7cf,2026-03-12T18:45:32.426169,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,80,h2o,ml_guided
4b4f6b8d-e3b3-4236-ab85-d1285f831d6b,2026-03-12T18:45:32.427870,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,80,h2o,ml_guided
b5618f23-39b7-4fa9-a9bc-108cfff86a3c,2026-03-12T18:45:32.429404,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,80,h2o,ml_guided
b1f7a5e8-a24e-4054-a5a1-d08f6d41cbc2,2026-03-12T18:45:32.430969,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,80,h2o,ml_guided
4d7f1548-a19a-44a3-9732-a29543b738c1,2026-03-12T18:45:32.432497,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,80,h2o,ml_guided
b8d3c005-1e11-4a00-97bb-97a21f5a6d47,2026-03-12T18:45:45.033264,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,80,h2o,ml_guided
479d69c0-b801-4f00-94a6-27f097489b37,2026-03-12T18:45:45.035106,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,80,h2o,ml_guided
478cbf29-8b59-48b5-a8c6-e8da6313b12a,2026-03-12T18:45:45.036681,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,80,h2o,ml_guided
f10849be-b595-4fe3-8d8f-5d9d8e4a4676,2026-03-12T18:45:45.038369,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,80,h2o,ml_guided
fe48f96a-212d-4a74-8201-3c79b233fbf1,2026-03-12T18:45:45.039817,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,80,h2o,ml_guided
629e60de-3e87-4d18-b3eb-798eca6af316,2026-03-12T18:45:45.041325,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,80,h2o,ml_guided
0110c333-906d-45c1-b74b-f1bae088c08e,2026-03-12T18:45:45.042809,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,80,h2o,ml_guided
5ddce20e-e0ee-4d80-8370-9c391b77b464,2026-03-12T18:45:45.604734,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,80,h2o,ml_guided
99f0be3e-bd8e-4e8e-8bab-db45cf14399a,2026-03-12T18:45:45.606750,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,80,h2o,ml_guided
13ce159a-5c03-4b36-ad75-7a936746fa85,2026-03-12T18:45:45.608418,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,80,h2o,ml_guided
3d07e9a1-8939-45a7-b6c1-6ad13633d742,2026-03-12T18:45:45.609934,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,80,h2o,ml_guided
c8edbf56-bab7-45b3-997f-6c8af94e18e0,2026-03-12T18:45:45.611361,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,80,h2o,ml_guided
2ea16d94-5653-47f2-acad-4476c0990d96,2026-03-12T18:45:45.612989,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,80,h2o,ml_guided
1b41abd7-69e3-41a2-9ae2-890d91eb068c,2026-03-12T18:45:45.614569,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,80,h2o,ml_guided
f2ede522-6111-4e61-88e2-4b730a43e1b9,2026-03-12T18:45:45.616050,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,80,h2o,ml_guided
073ed020-8164-4fb1-bbff-4c3357acd2dc,2026-03-12T18:45:45.617734,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,80,h2o,ml_guided
54926928-c840-4719-9bf1-d9c0b59ec6c2,2026-03-12T18:45:45.619263,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,80,h2o,ml_guided
cce0e503-1280-426c-9b53-7518e9f4c975,2026-03-12T18:45:45.620764,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,80,h2o,ml_guided
4969c15f-60fd-40a1-b271-abf5572c429f,2026-03-12T18:45:45.622255,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,80,h2o,ml_guided
ce7a2ba8-0b2f-4aff-9520-34b02e701beb,2026-03-12T18:45:45.623745,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,80,h2o,ml_guided
42b5fd8e-0e03-4632-8b7d-7154246f68e0,2026-03-12T18:45:45.625344,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,80,h2o,ml_guided
01815fbc-6f94-451b-bba5-ed04b11e2042,2026-03-12T18:45:45.626868,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,80,h2o,ml_guided
120c4447-b975-4389-8ba0-83f0ed14096f,2026-03-12T18:45:45.628359,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,80,h2o,ml_guided
60a83f5e-91c9-4412-89ae-0a5ed2350ca0,2026-03-12T18:45:45.629914,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,80,h2o,ml_guided
