experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
623f8a66-395c-4fa6-afea-ab094030358e,2026-03-12T17:39:22.905299,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,60,h2o,ml_guided
6d9e2b70-8608-4d98-a774-753343f7c2aa,2026-03-12T17:39:22.907302,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,60,h2o,ml_guided
3a879cc7-cb01-4501-8151-439845ceae1c,2026-03-12T17:39:22.908966,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,60,h2o,ml_guided
47eb9390-75ba-425a-8cee-20f2cbbcd3c2,2026-03-12T17:39:22.910708,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,60,h2o,ml_guided
902dc9e5-bb46-4120-bca6-16fd9b5c5527,2026-03-12T17:39:22.912258,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,60,h2o,ml_guided
774e0104-2779-44b1-9740-5b35c58733fc,2026-03-12T17:39:22.913776,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,60,h2o,ml_guided
f3cce5d4-7bd6-4629-bf01-bf5f676a6488,2026-03-12T17:39:22.915248,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,60,h2o,ml_guided
fa4f34ef-cdad-4505-8fc4-ebcfa77aa623,2026-03-12T17:39:23.313128,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,60,h2o,ml_guided
284a41c4-5f66-4754-93c2-692a3f91dc22,2026-03-12T17:39:23.315137,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,60,h2o,ml_guided
0ba7ccc0-f8db-476f-af2c-2eb54f941a33,2026-03-12T17:39:23.316887,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,60,h2o,ml_guided
8b41aa95-0ec5-47fd-b6ab-ec4b4ac6feed,2026-03-12T17:39:23.318488,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,60,h2o,ml_guided
aac48300-6ae2-4bc8-b61e-e25f8f81dfd7,2026-03-12T17:39:23.320046,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,0,0,medium,60,h2o,ml_guided
