experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
1d194113-f142-429a-b593-88c6048875fb,2026-03-12T17:51:22.755563,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,63,h2o,ml_guided
b3cac381-dd03-479f-9574-30507b9534cb,2026-03-12T17:51:22.757622,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,63,h2o,ml_guided
6d6a30e1-c26b-4eb4-bff3-81617d7ad23f,2026-03-12T17:51:22.759344,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,63,h2o,ml_guided
1a9f7c92-830a-4b00-93a8-a1a6bf829f91,2026-03-12T17:51:22.761296,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,63,h2o,ml_guided
1039b66c-6b82-48cf-aeeb-419b04efe138,2026-03-12T17:51:22.762935,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,63,h2o,ml_guided
6eb1941e-8625-4d65-bb4b-1ce58d4a6f5e,2026-03-12T17:51:22.765944,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,63,h2o,ml_guided
b760db09-2f20-460f-92b8-c3e0fc393796,2026-03-12T17:51:22.769713,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,63,h2o,ml_guided
e1041f73-7eb2-4d28-a2b3-66e9b922cb46,2026-03-12T17:51:29.476626,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,medium,63,h2o,ml_guided
86e402ef-2655-470c-a186-9e9617fe7236,2026-03-12T17:51:29.478573,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,medium,63,h2o,ml_guided
e9b5057f-b024-4ec4-9f7a-33d63d378214,2026-03-12T17:51:29.480239,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,medium,63,h2o,ml_guided
a0eebb89-cd41-487b-a3ac-b0386bd136f0,2026-03-12T17:51:29.481766,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,medium,63,h2o,ml_guided
bc79d522-03ed-4f4d-8303-71452447b2b3,2026-03-12T17:51:43.078060,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,63,h2o,ml_guided
667da681-92f6-40e3-b181-c54a2df1fbdc,2026-03-12T17:51:43.080206,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,63,h2o,ml_guided
