experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
e9058339-b61f-4994-9d98-659aad386c37,2026-03-12T01:18:52.110159,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,72,h2o,ml_guided
c96ff5d7-410a-4ec0-a257-c0d5bd99036b,2026-03-12T01:18:52.112411,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,72,h2o,ml_guided
69b6aae6-2801-4523-bd6a-866a06b5f4ab,2026-03-12T01:18:52.114126,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,72,h2o,ml_guided
c3765a53-1750-43db-9b5f-7b686f7cd11d,2026-03-12T01:18:52.115883,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
62f2f41d-3bd8-49f7-a556-cfcd4919bfe0,2026-03-12T01:18:52.118409,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
f229770e-69e6-4bee-abc1-293f0367da71,2026-03-12T01:18:52.120056,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,72,h2o,ml_guided
a6898993-7c47-4903-9311-476027a2f5cb,2026-03-12T01:18:52.121609,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
6f8a8d90-d42a-45f7-8e36-1db3280354ec,2026-03-12T01:18:55.644953,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,72,h2o,ml_guided
b115bb52-47b6-42ea-92a7-284f50b15764,2026-03-12T01:18:55.646942,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,72,h2o,ml_guided
9fa12dad-048a-421e-9e20-7c248fec5e86,2026-03-12T01:18:55.648627,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
505e91ce-afd6-4963-a118-5ac525e28ec4,2026-03-12T01:18:55.650537,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,72,h2o,ml_guided
02dc1b32-73ae-447a-89ef-40025589b82d,2026-03-12T01:19:08.276335,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,72,h2o,ml_guided
c99b17be-bf9b-4525-9b34-b125d756490b,2026-03-12T01:19:08.278299,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,72,h2o,ml_guided
29b9f9db-e210-474c-96be-8948247ece9a,2026-03-12T01:19:08.280241,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,72,h2o,ml_guided
bb9bf4f5-cc41-4b4d-89d3-da6a2a2fc0f0,2026-03-12T01:19:08.282017,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
3029f399-d072-4fc1-99a7-7edbef72bd49,2026-03-12T01:19:08.283695,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
727a17d8-4949-4f2d-9c1c-e1c5cf596f5f,2026-03-12T01:19:08.285307,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,72,h2o,ml_guided
989c65da-56ba-4db3-9303-152dafe67067,2026-03-12T01:19:08.287119,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
b42bbfa0-e208-40a1-8635-aad920d6b547,2026-03-12T01:19:08.836074,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,72,h2o,ml_guided
d9dfc0a7-8204-459e-a00c-c60b61100787,2026-03-12T01:19:08.838362,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,72,h2o,ml_guided
a906eb69-463e-40fc-a466-e4b9cb50ce60,2026-03-12T01:19:08.840431,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,72,h2o,ml_guided
ef85a0e6-a2ec-4a96-a89e-b1dcf3063ffc,2026-03-12T01:19:08.842104,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,72,h2o,ml_guided
8123c090-7b08-498f-a13e-e75d99a2f9a1,2026-03-12T01:19:08.843768,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,72,h2o,ml_guided
3f078f1c-f306-4ac9-abdf-0277365ffff1,2026-03-12T01:19:08.845441,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,72,h2o,ml_guided
acfffa79-83f2-4123-92a3-77fa7dcb9e64,2026-03-12T01:19:08.847129,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,72,h2o,ml_guided
