experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
4c958e36-9b1a-40bf-95fa-25481fd79107,2026-03-12T00:50:54.654402,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,51,h2o,ml_guided
c75e80ab-e7b0-490a-8cf8-7b3383d3c738,2026-03-12T00:50:54.656449,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,51,h2o,ml_guided
e6c7101f-25c5-413f-aa6a-b0bfed6da8d4,2026-03-12T00:50:54.658184,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,51,h2o,ml_guided
fef6dbc1-88d7-46a3-95d7-031b17288c32,2026-03-12T00:50:54.660140,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,51,h2o,ml_guided
01c3b396-8bc9-4374-8e4b-84127b99b4d7,2026-03-12T00:50:54.661788,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,51,h2o,ml_guided
44db2c08-2ba4-44af-8941-f64e4d2f35d4,2026-03-12T00:50:54.663425,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,51,h2o,ml_guided
c13e06f7-e615-41a3-805a-06d766c49f13,2026-03-12T00:50:54.665056,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,51,h2o,ml_guided
9a767c70-111f-4868-ab71-0ce0da1b7acd,2026-03-12T00:50:58.213596,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,51,h2o,ml_guided
394832c8-d869-4210-8715-a8848e611dd0,2026-03-12T00:50:58.215800,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,51,h2o,ml_guided
7e674540-c403-450a-983b-b02d840a1e85,2026-03-12T00:50:58.217569,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,51,h2o,ml_guided
e55ab55a-b840-4af7-8cdd-75e2f1e45794,2026-03-12T00:50:58.219316,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,51,h2o,ml_guided
96eddec5-617d-44bc-bb1f-723d74a8e95c,2026-03-12T00:50:58.803049,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,51,h2o,ml_guided
aac0b2c3-d5e2-405a-9a0c-aac1bdffe202,2026-03-12T00:50:58.805112,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,51,h2o,ml_guided
0c6f3ff1-8c35-4a74-8c80-59e52f356626,2026-03-12T00:50:58.807051,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,51,h2o,ml_guided
051b091b-2914-4e53-b3f9-628ab12e8ba2,2026-03-12T00:50:58.808846,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,51,h2o,ml_guided
033adfeb-549c-43b1-aecb-7d62c33a7e4c,2026-03-12T00:50:58.810545,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,51,h2o,ml_guided
