experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
151f6192-064c-46a7-a2cf-c0bcd942604e,2026-03-12T23:25:07.169274,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,69,h2o,ml_guided
6b77d4d9-69fd-4d3e-9b9c-1f641f7134d5,2026-03-12T23:25:07.170903,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,69,h2o,ml_guided
eb2f55d9-2596-4fde-be0f-08ecc558d9c3,2026-03-12T23:25:07.172310,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,69,h2o,ml_guided
2a5a2ed6-5fbb-4edf-8613-4a4a48351d2e,2026-03-12T23:25:07.173888,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,69,h2o,ml_guided
ab20be07-8dcd-4b11-be80-b5ad6daa58ee,2026-03-12T23:25:07.175097,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,69,h2o,ml_guided
e1ddffa4-ca04-41e1-88ae-a370e53c53f1,2026-03-12T23:25:07.176338,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,69,h2o,ml_guided
75e96b67-d6b8-43a2-a286-bed82dd07b9c,2026-03-12T23:25:07.177732,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,69,h2o,ml_guided
267e0aca-fccd-455c-a978-89b758b8298a,2026-03-12T23:25:07.179205,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,69,h2o,ml_guided
a7373125-fc40-4ee4-8f1e-3b9d2bfa4550,2026-03-12T23:25:07.180699,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,69,h2o,ml_guided
3c3cc4b2-ea01-44c2-93a6-b1fad3e5f47f,2026-03-12T23:25:07.182395,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,69,h2o,ml_guided
fb14adcf-480a-49ff-b694-ebfbaae41fa9,2026-03-12T23:25:07.183819,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,69,h2o,ml_guided
c96a130d-f3a7-46fd-829e-cc809200b2ca,2026-03-12T23:25:07.185309,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,69,h2o,ml_guided
06eec994-dbc7-47e1-9b82-be80d4f87377,2026-03-12T23:25:07.186785,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,69,h2o,ml_guided
5399d62a-e497-4854-8a22-779ece0ee26a,2026-03-12T23:25:07.188227,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,69,h2o,ml_guided
66f06e1d-953d-4109-bdb9-7e1256b236a7,2026-03-12T23:25:07.189708,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,69,h2o,ml_guided
af07dc68-45df-4239-a3e8-596e365d810b,2026-03-12T23:25:07.191198,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,69,h2o,ml_guided
cbd26798-e968-46c6-9bad-96516174a46f,2026-03-12T23:25:07.192641,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,69,h2o,ml_guided
74882bda-a02d-4258-97a7-348267bce2a2,2026-03-12T23:25:07.773723,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,69,h2o,ml_guided
153eb3b5-301e-4aaf-aef3-c13cd26af577,2026-03-12T23:25:07.775630,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,69,h2o,ml_guided
098b02d1-eeef-494a-b69f-9d2dc9a1c6f1,2026-03-12T23:25:07.776996,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,69,h2o,ml_guided
5ccc84b6-9aa9-4b61-a1a6-96aa148cf502,2026-03-12T23:25:07.778537,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,69,h2o,ml_guided
5a12464a-8dd5-4071-8db9-a3dfa06ad9e7,2026-03-12T23:25:07.780148,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,realistic,69,h2o,ml_guided
773d15dd-7f5c-4782-90c1-baa250c87e42,2026-03-12T23:25:07.782144,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,69,h2o,ml_guided
d6f63eca-4262-4902-af18-5344afb25d60,2026-03-12T23:25:07.783846,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,realistic,69,h2o,ml_guided
0a8524b6-018c-4430-9e87-1c71f398f140,2026-03-12T23:25:07.785580,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,69,h2o,ml_guided
b47196b7-51ef-4570-ab4a-26a7ddc671d5,2026-03-12T23:25:07.787132,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,69,h2o,ml_guided
b34f941c-268b-493a-ad1d-79f0c8d26999,2026-03-12T23:25:07.788700,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,69,h2o,ml_guided
32b1a36a-bd11-48eb-a531-7cfe2eee93e5,2026-03-12T23:25:07.790431,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,69,h2o,ml_guided
d32a6631-824a-4e00-aa8c-3d0a1952516f,2026-03-12T23:25:07.791988,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,69,h2o,ml_guided
eaaca936-572b-4114-ac43-065bf864e23d,2026-03-12T23:25:07.793513,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,realistic,69,h2o,ml_guided
1d9787c1-b604-4b55-a80d-43c3fc22a1f1,2026-03-12T23:25:07.795015,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,69,h2o,ml_guided
bd084dc3-d007-45bb-afa9-1d93f4b3018c,2026-03-12T23:25:07.796748,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,realistic,69,h2o,ml_guided
5a0d1848-67e0-4fa9-8d3e-5854979f547d,2026-03-12T23:25:07.798302,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,realistic,69,h2o,ml_guided
8929b128-ce09-4249-aa0d-19b863087a7d,2026-03-12T23:25:07.799832,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,realistic,69,h2o,ml_guided
578aba92-8be0-4eac-aa41-f248012d0f1e,2026-03-12T23:25:08.461631,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,69,h2o,ml_guided
4c110ffb-c557-4184-a88c-5380a328aa87,2026-03-12T23:25:08.463460,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,69,h2o,ml_guided
1b60e182-2d77-445f-b258-ef171e519d52,2026-03-12T23:25:08.465125,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,realistic,69,h2o,ml_guided
1b956fef-92db-4ce2-a8af-6c144ed98f09,2026-03-12T23:25:08.466656,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,realistic,69,h2o,ml_guided
