experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
6e922310-d8f8-412c-a03d-09428de11ab4,2026-03-13T02:02:21.351269,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
4d6779b6-b2ee-4032-9aae-72d5f1ed96e7,2026-03-13T02:02:21.353278,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
070df0a5-b103-4beb-bc0f-0b5df3963f36,2026-03-13T02:02:21.354924,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
db88c64f-03c2-4ca8-866d-1586b8ed8032,2026-03-13T02:02:21.356764,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,25,autogluon,ml_guided
97d11df0-1e96-4dc1-9028-201a6838bb08,2026-03-13T02:02:21.358392,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,25,autogluon,ml_guided
fb767ecc-f7cf-4149-a9f9-a1ea4507a0bd,2026-03-13T02:02:21.360036,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,25,autogluon,ml_guided
57fcecf4-2743-48d9-a60b-0470b1bc8bfd,2026-03-13T02:02:21.361665,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,25,autogluon,ml_guided
0b2c1b83-6c96-449a-914c-b917acdaed0b,2026-03-13T02:02:21.363292,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,25,autogluon,ml_guided
61724eea-f04a-416c-92ad-1480e1e9a455,2026-03-13T02:02:21.364902,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,25,autogluon,ml_guided
385a85b8-690c-4144-89f0-5adedbeb35d1,2026-03-13T02:02:21.366495,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,25,autogluon,ml_guided
cb397147-e4e8-4ac2-a837-168e62c79fa0,2026-03-13T02:02:21.368125,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,25,autogluon,ml_guided
a4915423-13be-4eff-a6cc-458657b3b358,2026-03-13T02:02:21.369720,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,25,autogluon,ml_guided
82618edf-e8cf-4df2-a183-e7b179147420,2026-03-13T02:02:21.371258,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
e2c36b47-8b10-47dc-bc9c-ef9440f2ec59,2026-03-13T02:02:21.372842,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,25,autogluon,ml_guided
2ffffbb3-ee08-483f-adbd-9b11cce1adab,2026-03-13T02:02:21.374425,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,25,autogluon,ml_guided
91a9940a-d46a-4fc2-b089-d413b9d9116d,2026-03-13T02:02:21.376106,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,25,autogluon,ml_guided
20f90af0-e2ba-4549-ae6d-d460742a69d5,2026-03-13T02:02:21.377653,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,25,autogluon,ml_guided
6e3fb5d7-2659-4353-8f88-107b8c05575b,2026-03-13T02:02:21.932568,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
01120e54-a2b5-407f-8a08-a089e83a46a8,2026-03-13T02:02:21.934497,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
f810f9b1-e883-49a8-8468-848ae9a2590c,2026-03-13T02:02:21.936246,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
9548752f-d703-44ad-92ec-ae28f3b84f2e,2026-03-13T02:02:21.937854,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,25,autogluon,ml_guided
638285f8-94e4-4caf-a8f8-e6ef314cdd38,2026-03-13T02:02:21.939436,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
6b400e4e-ab9b-4ae4-88ea-15892b2a3676,2026-03-13T02:02:21.940978,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,25,autogluon,ml_guided
e47ebb35-0083-450b-9470-0bd995f7fdd0,2026-03-13T02:02:21.942588,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,25,autogluon,ml_guided
8b0a4fd9-b964-4895-b70d-a71f27608b1f,2026-03-13T02:02:21.944150,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,25,autogluon,ml_guided
79c70d53-cde2-45d7-93f7-e995f008a4ec,2026-03-13T02:02:21.945844,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,25,autogluon,ml_guided
dc588fc8-a479-4a2e-be6f-c03108f77c62,2026-03-13T02:02:21.947387,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,25,autogluon,ml_guided
7e5fec28-8ca7-4da0-be04-076302eed0b7,2026-03-13T02:02:21.949062,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,25,autogluon,ml_guided
bbe97eca-f745-40ac-a5e6-6e37e95d6690,2026-03-13T02:02:21.950652,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,25,autogluon,ml_guided
99eda400-ab53-43f2-9fe5-cb06a5402219,2026-03-13T02:02:21.952263,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,25,autogluon,ml_guided
be76ab81-5375-4dab-aa56-da4484f88636,2026-03-13T02:02:21.953811,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,25,autogluon,ml_guided
e16daed5-6ffd-4792-8c6b-a1cb17b47b6a,2026-03-13T02:02:21.955377,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
67a5530a-06fd-453f-b490-95f3531121b6,2026-03-13T02:02:21.956968,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,25,autogluon,ml_guided
1d46bd17-6109-4040-a702-1905dbdd2904,2026-03-13T02:02:21.958552,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,25,autogluon,ml_guided
6921a53a-1d04-4190-950b-f8de364594d9,2026-03-13T02:02:22.557956,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
d1099a6b-f6e7-410e-be5c-e9d2c98754b2,2026-03-13T02:02:22.559982,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
d547bcd1-4cc6-40eb-9fe7-ee3dffa53b72,2026-03-13T02:02:22.561682,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,deterministic,25,autogluon,ml_guided
943bb096-2a22-4e2f-9323-808e67810895,2026-03-13T02:02:22.563292,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,25,autogluon,ml_guided
747b262e-cbd1-4007-bf92-12a8258fd9d3,2026-03-13T02:02:22.564876,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,25,autogluon,ml_guided
7dc95b85-7a52-4ed9-9d48-d67ed9d16c51,2026-03-13T02:02:22.566447,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,25,autogluon,ml_guided
8aebf507-a832-414f-b373-3aa088ebc5c7,2026-03-13T02:02:22.568010,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,25,autogluon,ml_guided
4fc30edc-f0e8-45a0-baf2-483bffdc3b80,2026-03-13T02:02:22.569579,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,25,autogluon,ml_guided
220fecc5-0072-41aa-8377-af2af56c86b0,2026-03-13T02:02:22.571342,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,25,autogluon,ml_guided
053496f1-7d97-4d32-bef9-e7d6960613f9,2026-03-13T02:02:22.572872,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
a19e0443-703d-4759-bfdb-10084039ccc6,2026-03-13T02:02:22.574419,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,25,autogluon,ml_guided
9e3e56a5-e079-4ba3-962a-4097e4073542,2026-03-13T02:02:22.575980,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,25,autogluon,ml_guided
5de357f8-ca4f-4825-af6c-a353626e55d2,2026-03-13T02:02:22.577539,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
42cdded0-a39d-4ae1-9631-d77fd3552b55,2026-03-13T02:02:22.579240,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,25,autogluon,ml_guided
00ddf0a8-d584-45b9-bad9-816a472d22d5,2026-03-13T02:02:22.580869,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,25,autogluon,ml_guided
e4fedf66-ee1f-466d-b892-2f6f7f06bcb7,2026-03-13T02:02:22.582499,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,25,autogluon,ml_guided
30a46d44-ee20-474c-a3a4-576a84353fc2,2026-03-13T02:02:22.584155,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,deterministic,25,autogluon,ml_guided
c84661d9-9cde-400f-a90e-448f221421ff,2026-03-13T02:02:23.170864,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
320104d4-a747-4639-9a49-07406cc1d36f,2026-03-13T02:02:23.172870,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,25,autogluon,ml_guided
13526582-7ae1-4547-8182-31592ece1954,2026-03-13T02:02:23.174652,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,25,autogluon,ml_guided
