experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
affa9308-fab1-41a0-8943-0d54bf5c18fe,2026-03-12T00:52:32.130706,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,53,h2o,ml_guided
8dad9d82-ab82-4ee6-ac58-113c32fa9a1b,2026-03-12T00:52:32.132760,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,53,h2o,ml_guided
af00faab-0fce-4be4-9b86-03913fba0a58,2026-03-12T00:52:32.134493,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,53,h2o,ml_guided
ea007cff-1e2f-4fad-a792-2e1d6f6c0cdf,2026-03-12T00:52:32.136315,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,53,h2o,ml_guided
89a1a527-ceac-49e4-8456-d6478fe1c850,2026-03-12T00:52:32.137936,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,53,h2o,ml_guided
4e3e7b29-bbd6-47f6-8a88-b4d791e2a68b,2026-03-12T00:52:32.143313,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,53,h2o,ml_guided
a3ae234f-38de-4d5f-aa67-6a0d3c47d61b,2026-03-12T00:52:32.145114,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,53,h2o,ml_guided
905ac7bf-3f3c-4217-9092-77f19329138a,2026-03-12T00:52:35.658479,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,53,h2o,ml_guided
9eaf9be9-8cea-42c2-8218-af37c6d01118,2026-03-12T00:52:35.660548,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,53,h2o,ml_guided
582ea479-83fc-4880-bfb1-4eff6391cabf,2026-03-12T00:52:35.662279,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,53,h2o,ml_guided
aacaabd5-b0c3-480e-9159-d736c65afb96,2026-03-12T00:52:35.663996,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,53,h2o,ml_guided
cf45bfee-0596-4f83-9b63-3c3ed8f3b437,2026-03-12T00:52:36.241047,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,53,h2o,ml_guided
