experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
bf0e6f09-ffb7-44a3-a37b-c70a492046db,2026-03-12T16:48:58.710354,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,medium,38,h2o,ml_guided
29a75507-20f7-4ed1-b4b0-b68e963a70b8,2026-03-12T16:48:58.712504,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,medium,38,h2o,ml_guided
c98486e3-a49c-4fec-90af-6bf5a78eb55f,2026-03-12T16:48:58.714214,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,medium,38,h2o,ml_guided
da26d2e4-346c-4e6d-840d-9944e842c0ea,2026-03-12T16:48:58.715952,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,medium,38,h2o,ml_guided
bfea88d4-4bc9-456e-a88f-8f8cb46fa3ea,2026-03-12T16:48:59.358339,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,0,0,medium,38,h2o,ml_guided
295734ac-55ba-41f0-b983-168dbd2cdc61,2026-03-12T16:48:59.360732,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,38,h2o,ml_guided
4bcf6919-1bdc-4d54-9927-9094dbe38599,2026-03-12T16:48:59.362506,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
d73a3e92-5636-4edf-827a-a22cc2d5b963,2026-03-12T16:48:59.364320,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,38,h2o,ml_guided
44ab22d1-f140-4187-b5a9-d7d52ab2ec87,2026-03-12T16:48:59.366059,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,38,h2o,ml_guided
148c41bd-50db-4275-9dfd-4d0d2a1858f2,2026-03-12T16:48:59.367741,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,38,h2o,ml_guided
bd079aba-aa3b-4d8a-a57f-3a003a506059,2026-03-12T16:48:59.369510,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,38,h2o,ml_guided
63369fb5-41c0-4112-898d-d3a5192c0d6c,2026-03-12T16:48:59.371341,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,38,h2o,ml_guided
0be3ff50-a4e6-4966-bc73-25cc309a25b7,2026-03-12T16:48:59.373145,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,38,h2o,ml_guided
d0a909d6-4f21-4bcf-be99-af7bbd5798b0,2026-03-12T16:48:59.374833,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,38,h2o,ml_guided
9a607642-5322-440a-a4e3-62d4c30b8759,2026-03-12T16:48:59.376513,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,38,h2o,ml_guided
cc088d2b-0811-4a31-a502-72c90522b4c1,2026-03-12T16:48:59.378128,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,38,h2o,ml_guided
fcacdc18-d7f5-48ad-bf7d-b4ba481b2185,2026-03-12T16:48:59.379833,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
241a3246-2a36-4db0-9bcf-d8e2fdb7701c,2026-03-12T16:48:59.381485,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,38,h2o,ml_guided
1f3d4740-b843-4619-96a1-46fb65723a53,2026-03-12T16:48:59.383258,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,38,h2o,ml_guided
771b5f48-8872-49df-a305-df3bf1a37287,2026-03-12T16:48:59.385016,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,38,h2o,ml_guided
7c38326b-33ff-4bcc-825c-020058597fe0,2026-03-12T16:48:59.386630,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,38,h2o,ml_guided
b589d58c-4450-423e-aeb5-e0cea7764073,2026-03-12T16:49:00.047503,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,38,h2o,ml_guided
0b18521c-7000-4b4b-8be9-0eed1f9d443c,2026-03-12T16:49:00.049947,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,38,h2o,ml_guided
62613e61-a1f4-410f-8a5f-7db0e1fee243,2026-03-12T16:49:00.052885,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
357c5f57-4d79-4616-a5b4-53b754339000,2026-03-12T16:49:00.055204,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,38,h2o,ml_guided
8f4455db-1cb0-4e4e-8160-6384b4bf18fb,2026-03-12T16:49:00.057360,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
3fcd8d98-5e9c-4229-af4d-06e5f59e3f9c,2026-03-12T16:49:00.059121,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,38,h2o,ml_guided
50f48f00-98b8-4928-ac3d-d738cfe92aea,2026-03-12T16:49:00.060975,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,38,h2o,ml_guided
23ae8b79-84f1-4a8a-80e3-b950d32884da,2026-03-12T16:49:00.062804,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,38,h2o,ml_guided
49b9e741-f365-418d-9393-a67c55771fc8,2026-03-12T16:49:00.064834,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,38,h2o,ml_guided
ef3257bd-a19e-4166-81fb-c9afa5fff613,2026-03-12T16:49:00.068737,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,38,h2o,ml_guided
d0d57d94-877c-46ee-abdd-a59cef953b4f,2026-03-12T16:49:00.070526,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,38,h2o,ml_guided
4317bc04-de3f-49c1-87e9-e899a700e510,2026-03-12T16:49:00.072140,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,38,h2o,ml_guided
74d21650-354d-48e3-9d10-c4bccf9c0afe,2026-03-12T16:49:00.073965,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,38,h2o,ml_guided
0039b44e-28d5-49b8-840a-364237eee8f5,2026-03-12T16:49:00.075594,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,38,h2o,ml_guided
14bb3960-695e-48d2-a9f2-a80e5c51cd79,2026-03-12T16:49:00.077328,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
e712e030-69ba-4fe5-ba92-6e805def5f38,2026-03-12T16:49:00.079226,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,38,h2o,ml_guided
64411e51-3a70-4725-bb9a-b64e65c3a1b5,2026-03-12T16:49:00.080987,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,38,h2o,ml_guided
1712710e-0664-459e-bbd9-0fa13b5019af,2026-03-12T16:49:00.938342,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,38,h2o,ml_guided
916f1255-2f0f-40cf-bf80-561b04d5dbb4,2026-03-12T16:49:00.940689,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,38,h2o,ml_guided
b399b9a4-ff18-4993-9831-e398588b2add,2026-03-12T16:49:00.942637,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,medium,38,h2o,ml_guided
f0909c37-25e2-4786-9da0-6fbed4f35708,2026-03-12T16:49:00.944367,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,38,h2o,ml_guided
22378d37-cffa-4013-899c-b4f1db64e924,2026-03-12T16:49:00.946394,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,38,h2o,ml_guided
5949d236-f548-431c-96ee-14ae4145681b,2026-03-12T16:49:00.947970,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,38,h2o,ml_guided
2a1eb53e-4614-4173-a2eb-d9e64fafd34c,2026-03-12T16:49:00.949759,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,38,h2o,ml_guided
32051b29-1ef2-4f23-bfb5-cac318214e3a,2026-03-12T16:49:00.951488,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,38,h2o,ml_guided
7db440e3-65ca-4453-abdb-a06a1ab04eec,2026-03-12T16:49:00.953187,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,38,h2o,ml_guided
24300eab-75a2-4ffd-b9dc-249cd49efcfd,2026-03-12T16:49:00.954756,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,38,h2o,ml_guided
bdd88e1e-d86f-470c-ba81-5d09b07e36bb,2026-03-12T16:49:00.956305,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,38,h2o,ml_guided
2ca9981a-9016-41c4-bfb0-ba2b65b18a4f,2026-03-12T16:49:00.958253,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,38,h2o,ml_guided
01089f4e-2951-4ddc-81f9-a605862a65f6,2026-03-12T16:49:00.959782,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
2f2c7ee6-96e9-4db8-b6e9-88340d2ce495,2026-03-12T16:49:00.961310,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,38,h2o,ml_guided
00af30d0-bc08-4572-a1eb-4b511ab7567b,2026-03-12T16:49:00.962960,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,38,h2o,ml_guided
289c4a2f-0845-4687-b48d-d20b6441dae2,2026-03-12T16:49:00.964941,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,38,h2o,ml_guided
98c5895b-6a59-4ccc-b35e-9937126c3f13,2026-03-12T16:49:00.966550,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,medium,38,h2o,ml_guided
82742fe2-d54b-4644-a0cb-6d49fa25596e,2026-03-12T16:49:01.924048,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,38,h2o,ml_guided
fb125109-6a13-4a99-a489-d1d2185c5a18,2026-03-12T16:49:01.926537,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,38,h2o,ml_guided
547aaf3d-0857-4e47-a88d-bf94f673671d,2026-03-12T16:49:01.928457,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,38,h2o,ml_guided
