experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
c75a3a5e-5c75-4017-8a62-81d0c94b9a0f,2026-03-13T01:23:29.885007,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,7,autogluon,ml_guided
fda07f19-3d3d-480c-840b-8b4be678eab5,2026-03-13T01:23:29.887055,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,7,autogluon,ml_guided
3b668317-fcee-4827-b851-0843f0266f2b,2026-03-13T01:23:29.888682,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,7,autogluon,ml_guided
ec7b9202-4294-4239-87d8-17355ab8c978,2026-03-13T01:23:29.890493,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,7,autogluon,ml_guided
9087e660-8f02-4b4e-8fa7-208821d6be98,2026-03-13T01:23:29.892149,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,7,autogluon,ml_guided
c984359c-c781-4929-9a93-c1e2a7cbf89c,2026-03-13T01:23:29.893721,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,7,autogluon,ml_guided
8dbe0ca3-3d28-4ee4-a1ac-0d46be840f76,2026-03-13T01:23:29.895277,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,7,autogluon,ml_guided
5eaf8ded-9edb-4cb2-bab0-4eb70f952b30,2026-03-13T01:23:29.896856,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,7,autogluon,ml_guided
81ae7159-48d7-4137-995b-67da3f4a4a57,2026-03-13T01:23:29.898400,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,7,autogluon,ml_guided
ec96d8b8-4258-4b9b-b272-52bb1442c673,2026-03-13T01:23:29.899877,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,7,autogluon,ml_guided
f5ae119a-d83a-4578-91ce-ad210fdd2603,2026-03-13T01:23:29.901535,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,7,autogluon,ml_guided
8e379ff0-8822-498e-94d7-2b8fae981190,2026-03-13T01:23:29.903189,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,7,autogluon,ml_guided
ddeafaee-4d0c-4514-a3f7-0c88596a3144,2026-03-13T01:23:29.904687,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,7,autogluon,ml_guided
cd819c49-1783-45af-9469-0f1d3769ac2f,2026-03-13T01:23:29.906186,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,7,autogluon,ml_guided
8ea51412-b198-44db-8c0c-eda76c86bc8d,2026-03-13T01:23:29.907714,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,7,autogluon,ml_guided
9fc61b78-e04c-4aff-9eec-d64259a3a3a0,2026-03-13T01:23:29.909351,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,7,autogluon,ml_guided
