experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
b4f93614-5333-4401-82c2-be5bc6674da4,2026-03-12T15:26:02.809250,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,5,h2o,ml_guided
c95bf065-c5a8-4dfa-8bc8-bfc067236292,2026-03-12T15:26:02.811170,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,5,h2o,ml_guided
d9c405b2-87fc-4a02-9859-a4d75df7e3d6,2026-03-12T15:26:02.812751,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,5,h2o,ml_guided
c65282a2-7f6d-47ca-959c-6018adadaddf,2026-03-12T15:26:02.814590,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,5,h2o,ml_guided
8280e834-e850-4b35-9f93-eabf1ed1c0b2,2026-03-12T15:26:02.816096,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,5,h2o,ml_guided
3cd24220-ec45-4c70-9c58-022a867514f2,2026-03-12T15:26:02.817582,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,0,0,medium,5,h2o,ml_guided
b998a116-73e5-4e77-8f5e-0fe068f6ffe9,2026-03-12T15:26:02.819215,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,5,h2o,ml_guided
4e144b38-1645-40ca-b846-012a220019a6,2026-03-12T15:26:03.336753,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,5,h2o,ml_guided
9eadf84a-9681-4d05-8ffb-7ac08792076f,2026-03-12T15:26:03.338626,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,5,h2o,ml_guided
7d73f11c-106b-47c9-a1a0-17bfc842955b,2026-03-12T15:26:03.340214,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,5,h2o,ml_guided
96035df0-7391-4519-a797-02696ae937a5,2026-03-12T15:26:03.341821,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,5,h2o,ml_guided
88eed6e6-d651-4d85-a415-cd19a8556e83,2026-03-12T15:26:03.343264,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,5,h2o,ml_guided
e1ac355f-a8c9-4c7b-ba4a-6c75f1fd4ea4,2026-03-12T15:26:03.344823,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,5,h2o,ml_guided
