experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
562c1794-47a2-4c3f-accd-64436ed05c58,2026-03-12T19:41:32.050074,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,96,h2o,ml_guided
69019799-9e0e-4a0f-8991-683e9c6b6c73,2026-03-12T19:41:32.052039,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,96,h2o,ml_guided
95c126d9-c955-4725-b429-964742982264,2026-03-12T19:41:32.053706,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
6afcc463-9fdd-4136-b9f6-e84efc2b935a,2026-03-12T19:41:32.055447,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,medium,96,h2o,ml_guided
611950e5-7808-4931-afdf-f055d82e48ed,2026-03-12T19:41:32.056965,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
da7605a6-24be-471d-bc58-4b7a8e766b3e,2026-03-12T19:41:32.058597,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,96,h2o,ml_guided
53f2aa9d-b023-4b65-885c-dcc13992ab1c,2026-03-12T19:41:32.060132,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
1ff48e0f-db03-4ebc-b9f7-9202ae0c1624,2026-03-12T19:41:32.061688,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,96,h2o,ml_guided
058a724e-01e9-4dac-9b08-6a0fb8d9ea7c,2026-03-12T19:41:32.063212,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,96,h2o,ml_guided
eec495ec-abd7-4b80-ba55-92793dbcc14a,2026-03-12T19:41:32.064740,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,96,h2o,ml_guided
c8638fef-9694-4d66-8db5-643271a9d054,2026-03-12T19:41:32.066248,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
c0fa96eb-9d9c-4ea6-bbfa-a2b0f9a672aa,2026-03-12T19:41:32.067789,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
c6c63c8f-c277-4ca6-a07b-cd2cc0845427,2026-03-12T19:41:32.069335,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
a962bc19-22d1-4294-8d53-76ba7272cf52,2026-03-12T19:41:32.070920,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,96,h2o,ml_guided
848b8854-4217-46c3-8102-5cd7e35ba214,2026-03-12T19:41:32.072416,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,96,h2o,ml_guided
7e3ebc6e-162d-4037-ae78-41b850f0d99f,2026-03-12T19:41:32.073973,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
eddf0100-5881-4f83-b669-4639a07fa646,2026-03-12T19:41:32.075455,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,96,h2o,ml_guided
57242ea1-4c86-463f-8a87-c64838b2ca99,2026-03-12T19:41:32.650381,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,96,h2o,ml_guided
c87c54c2-7c96-4586-ae1a-3f01e3f61ceb,2026-03-12T19:41:32.652299,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,0,0,medium,96,h2o,ml_guided
74c83c61-d9c1-4e4d-88d8-ba69913cd490,2026-03-12T19:41:32.653974,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
a8a2d13d-3501-4d8c-8787-f81eaf02353a,2026-03-12T19:41:32.655635,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
6c971f68-6c5a-45bb-8ab1-673e9768c9a5,2026-03-12T19:41:32.657222,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
f3f4a59a-e8e3-405b-9cf3-2fe35072d1df,2026-03-12T19:41:32.658783,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,96,h2o,ml_guided
d3e8f100-46e0-4cd2-94b1-b8e2f6c81767,2026-03-12T19:41:32.660666,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
995b1d21-84e5-4805-9471-6288f4a3aef5,2026-03-12T19:41:32.662166,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,96,h2o,ml_guided
aa3730dc-99d5-4bc5-aefd-3fa3c8745858,2026-03-12T19:41:32.663897,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,96,h2o,ml_guided
12c77ec4-4743-4508-a2a2-4d4a20a61292,2026-03-12T19:41:32.665418,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,medium,96,h2o,ml_guided
25dcbaa6-ddfe-44e9-b76b-e782eca178d7,2026-03-12T19:41:32.666945,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
fd7d86ba-997c-47dc-acfe-a357391ae8f2,2026-03-12T19:41:32.668522,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
0a73b6d9-7a14-43c3-8627-27a0de79b9c1,2026-03-12T19:41:32.670069,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,96,h2o,ml_guided
f1287684-ddba-443e-91b7-5ccff1948184,2026-03-12T19:41:32.671675,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,96,h2o,ml_guided
b5e953b9-492d-4c99-be1c-ea4ed62268b4,2026-03-12T19:41:32.673166,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
d88359d8-6c33-4b56-bd11-5dd5d4ee8780,2026-03-12T19:41:32.674641,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
cfc7b4fd-02ab-4953-af9e-4ea749c1db8a,2026-03-12T19:41:32.676214,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,96,h2o,ml_guided
a8fc8e3b-231c-4df8-85a3-bc1a5682efc1,2026-03-12T19:41:33.290549,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,96,h2o,ml_guided
220c5901-34e6-4e06-99dc-44a0b295ce5d,2026-03-12T19:41:33.292606,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,96,h2o,ml_guided
93f0a236-c5ad-41a7-ad0f-67933bbb4dc8,2026-03-12T19:41:33.294316,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_listing,misconfiguration,0,0,1,0,medium,96,h2o,ml_guided
c4f75c12-04c6-499e-904d-7cbd24f2897d,2026-03-12T19:41:33.295946,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
7c926195-3f8f-4fa4-970f-8241cfd021bd,2026-03-12T19:41:33.297488,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,medium,96,h2o,ml_guided
e34e7cf7-15e3-4e46-9544-b0f5c609ca82,2026-03-12T19:41:33.299187,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,96,h2o,ml_guided
90570d2c-e6fb-44fc-9e66-c8fbfefb837a,2026-03-12T19:41:33.300690,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
5fa4259b-1578-4892-8845-ac866b8f3ea6,2026-03-12T19:41:33.302189,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,medium,96,h2o,ml_guided
f1790db9-8128-40c9-bc70-f58bafbbd1b1,2026-03-12T19:41:33.303766,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,96,h2o,ml_guided
b55f3372-db47-45e7-8abc-5ad60d01d128,2026-03-12T19:41:33.305245,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,96,h2o,ml_guided
00a43cba-2f07-4b9d-9715-dfcba2dfa23d,2026-03-12T19:41:33.306764,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
15c45622-c42d-40a9-8ef5-2e270249890a,2026-03-12T19:41:33.308377,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
9bbca4a8-0a0d-4102-8ed3-80df814a1007,2026-03-12T19:41:33.309879,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
dc9a9489-c338-4782-a2f5-ada35719b047,2026-03-12T19:41:33.311429,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,96,h2o,ml_guided
2d43b482-d8fa-454e-92b2-614775c44f56,2026-03-12T19:41:33.312952,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,medium,96,h2o,ml_guided
4d5cb761-0b24-454b-9680-aaef2462fecd,2026-03-12T19:41:33.314455,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
af290198-ea9e-4d5d-840c-32e30efff8a9,2026-03-12T19:41:33.316037,generated,172.20.0.15,http_server,httpd-2.4,80,http,http,False,http_sqli_probe,injection,0,0,1,0,medium,96,h2o,ml_guided
1d9812cf-452e-48e9-baa4-b3cc862b0405,2026-03-12T19:41:33.904531,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,96,h2o,ml_guided
b21beeb1-41db-4d04-8ea4-3c8554a33ca5,2026-03-12T19:41:33.906603,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,medium,96,h2o,ml_guided
0fd80b29-1216-4277-bc0a-7eeac3db3982,2026-03-12T19:41:33.908237,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
31a8cb25-b2a8-4e96-b2e8-ace7e4247fa7,2026-03-12T19:41:33.909874,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
8174ff65-8247-40af-a408-e17c2876dc9a,2026-03-12T19:41:33.911436,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
36eafc9c-7d01-4ea5-a98d-34c6fc3d3d1d,2026-03-12T19:41:33.913011,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,96,h2o,ml_guided
6f18a1c8-f2b5-4933-90db-d73c15623618,2026-03-12T19:41:33.914570,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
c49da422-71ec-49c7-9d00-c8d69e5f27c8,2026-03-12T19:41:33.916101,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
be276b80-430f-4632-87cc-db7887faf207,2026-03-12T19:41:33.917748,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,96,h2o,ml_guided
743fc2ff-c15b-4d70-a2fc-1c0e482e1986,2026-03-12T19:41:33.919291,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,96,h2o,ml_guided
2e1b7d80-6100-4a49-a0f0-8ac9de65174e,2026-03-12T19:41:33.920881,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,medium,96,h2o,ml_guided
acef0bf4-d380-4a74-9d1a-e1f470d71999,2026-03-12T19:41:33.922417,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
3a05ae3f-acb5-4c64-80bd-0aa9b10b9c0e,2026-03-12T19:41:33.923996,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,medium,96,h2o,ml_guided
1adcc152-4444-4eae-b982-0c3c19fb2086,2026-03-12T19:41:33.925646,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,96,h2o,ml_guided
0e312856-b734-4afd-a2f7-0c5b81e9b666,2026-03-12T19:41:33.927174,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
6f9e3d67-3287-4c19-9307-b47efcfe5156,2026-03-12T19:41:33.928736,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
2601055d-6b15-4677-bc08-135683963a32,2026-03-12T19:41:33.930340,generated,172.20.0.23,http_api,flask-2.3.2,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,96,h2o,ml_guided
fd6966ba-f36f-4ca0-9bb4-4a5605a9857a,2026-03-12T19:41:34.518999,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_credentials,auth,0,0,1,0,medium,96,h2o,ml_guided
75195320-6e73-46d1-93df-450093c1a6b0,2026-03-12T19:41:34.521447,generated,172.20.0.3,target,unknown,80,http,http,True,http_default_creds_ext,auth,0,0,0,0,medium,96,h2o,ml_guided
a38fd891-807f-4ae1-9a5b-cb70d3456067,2026-03-12T19:41:34.523198,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
143d45d1-39ee-4a85-bbee-f19a55d44e9c,2026-03-12T19:41:34.524804,generated,172.20.0.3,target,unknown,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
03ead516-728c-4dd2-b09e-e3154fccbfce,2026-03-12T19:41:34.526306,generated,172.20.0.3,target,unknown,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
5443cba2-42c9-434e-860c-decc77aac59f,2026-03-12T19:41:34.527835,generated,172.20.0.3,target,unknown,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,medium,96,h2o,ml_guided
2e0140ac-e8a0-40cd-9288-706694a57dbe,2026-03-12T19:41:34.529411,generated,172.20.0.3,target,unknown,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,medium,96,h2o,ml_guided
21e8460d-4249-4eac-afb7-57ca1644ecb8,2026-03-12T19:41:34.530904,generated,172.20.0.3,target,unknown,80,http,http,False,http_open_admin,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
71271f46-50f9-4b32-81b3-2a79c49f184e,2026-03-12T19:41:34.532399,generated,172.20.0.3,target,unknown,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,medium,96,h2o,ml_guided
0614678b-2f80-4ce2-9a3a-3edb2d7bf973,2026-03-12T19:41:34.533846,generated,172.20.0.3,target,unknown,80,http,http,False,http_no_auth,auth,0,0,1,0,medium,96,h2o,ml_guided
dbab9a2b-023c-42e9-83a3-5b3afcd3394f,2026-03-12T19:41:34.535317,generated,172.20.0.3,target,unknown,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,0,0,medium,96,h2o,ml_guided
f638f982-a038-44f1-b569-49bfbdff283e,2026-03-12T19:41:34.536928,generated,172.20.0.3,target,unknown,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,medium,96,h2o,ml_guided
4129b116-0165-4b81-b580-2ef7ba3e48d1,2026-03-12T19:41:34.538455,generated,172.20.0.3,target,unknown,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
02a674ee-ee22-41d5-a793-ee2a419bec05,2026-03-12T19:41:34.540131,generated,172.20.0.3,target,unknown,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,medium,96,h2o,ml_guided
c8b598cb-5c28-4b44-b93e-37f6c130e87a,2026-03-12T19:41:34.541620,generated,172.20.0.3,target,unknown,80,http,http,False,http_trace_method,misconfiguration,0,0,0,0,medium,96,h2o,ml_guided
1d5a2c3c-efc5-4d6f-ae86-00a61a1b4542,2026-03-12T19:41:34.543158,generated,172.20.0.3,target,unknown,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,medium,96,h2o,ml_guided
8caee58a-633e-4aae-b08f-b1133885d820,2026-03-12T19:41:34.545014,generated,172.20.0.3,target,unknown,80,http,http,False,http_sqli_probe,injection,0,0,0,0,medium,96,h2o,ml_guided
279c124a-ac32-4168-a079-2985f045dc0d,2026-03-12T19:41:46.011234,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,96,h2o,ml_guided
07b7554e-c54d-4f4d-ae01-4a5e2d95b3d1,2026-03-12T19:41:46.013123,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,0,0,medium,96,h2o,ml_guided
ecdc1721-1cf2-4cf2-beab-398d9e2ca11a,2026-03-12T19:41:46.014707,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,0,0,medium,96,h2o,ml_guided
daf68eb3-6051-4626-9dcb-14d66d897eb0,2026-03-12T19:41:46.016275,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,0,0,medium,96,h2o,ml_guided
d6d9b70b-0bca-4c96-ab21-9841018399aa,2026-03-12T19:41:46.017879,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,0,0,medium,96,h2o,ml_guided
a933e783-f297-4f37-8e9e-33d04688b495,2026-03-12T19:41:46.019477,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,0,0,medium,96,h2o,ml_guided
53a44e50-68a5-4e12-ae76-98000fc73c01,2026-03-12T19:41:46.020969,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,0,0,medium,96,h2o,ml_guided
3d9730e9-ebbe-47d2-8219-a13e9abcd0a2,2026-03-12T19:41:46.390261,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,96,h2o,ml_guided
f9243774-f3e1-4b1f-8df9-54d28d31c620,2026-03-12T19:41:46.392188,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,96,h2o,ml_guided
a262ae9e-ff27-4174-9e37-5bb103b7da99,2026-03-12T19:41:46.393738,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,96,h2o,ml_guided
6810b38b-562c-4235-a004-57d48306d666,2026-03-12T19:41:46.395234,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,96,h2o,ml_guided
e688962f-6663-4fb8-988e-b8700d206c90,2026-03-12T19:41:46.396793,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,96,h2o,ml_guided
86dafa95-4385-44f6-928d-ee95f293530b,2026-03-12T19:41:46.398404,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,96,h2o,ml_guided
15f80e6e-8dca-4a27-912e-75cdcc33d5a8,2026-03-12T19:41:46.400017,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,96,h2o,ml_guided
8b8e33e5-b41c-40e0-997e-ad42a3fa9c02,2026-03-12T19:41:46.778661,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,medium,96,h2o,ml_guided
26bd01b8-b4ac-4e44-bc51-2f4c14d8117d,2026-03-12T19:41:46.780499,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,1,0,medium,96,h2o,ml_guided
344ef3ea-e217-41b5-8b11-4ae1642db2c0,2026-03-12T19:41:46.782105,generated,172.20.0.10,ftp_server,vsftpd-3.0.3,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,1,0,medium,96,h2o,ml_guided
95db87f7-02ed-45f5-a096-3e6fa9aaac6b,2026-03-12T19:41:47.259564,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,0,0,medium,96,h2o,ml_guided
fd0799ea-a2cd-4aef-ab74-567e41046d55,2026-03-12T19:41:47.261467,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,medium,96,h2o,ml_guided
14c6b0a3-70f5-4932-bdb7-2eb1587bbe5d,2026-03-12T19:41:47.263050,generated,172.20.0.13,ftp_server,pure-ftpd-1.0.50,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,medium,96,h2o,ml_guided
30f1d63d-6017-44cf-8e02-bb15a9086241,2026-03-12T19:41:56.545733,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,True,ftp_weak_creds_ext,auth,0,0,1,0,medium,96,h2o,ml_guided
43b1d258-8bac-4668-9ef2-6272e5f21c6e,2026-03-12T19:41:56.547792,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_login,auth,0,0,0,0,medium,96,h2o,ml_guided
7977eef2-0397-4aa7-84b1-48ecb8fc0f66,2026-03-12T19:41:56.549583,generated,172.20.0.20,ftp_server,pure-ftpd-1.0.49,21,ftp,ftp,False,ftp_anonymous_real,auth,0,0,0,0,medium,96,h2o,ml_guided
