experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
048ab549-106a-47bd-9ab7-5d85f0515e33,2026-03-12T21:04:25.629679,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,0,0,realistic,23,h2o,ml_guided
b24865ad-d8c9-4412-846b-f30eb2979876,2026-03-12T21:04:25.631612,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,0,0,realistic,23,h2o,ml_guided
ee9f7d2c-c6d6-4457-acde-6163947356aa,2026-03-12T21:04:25.633444,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,0,0,realistic,23,h2o,ml_guided
980281ca-1fa2-4027-aa1f-43a16e5d0da5,2026-03-12T21:04:25.635085,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,0,0,realistic,23,h2o,ml_guided
54920953-7d03-41ac-8fa7-9d2669840c0d,2026-03-12T21:04:26.153429,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,realistic,23,h2o,ml_guided
90960854-ee36-4ca3-9068-5333cf9d4212,2026-03-12T21:04:26.155272,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,realistic,23,h2o,ml_guided
f3a6f107-cad8-4fc1-a9a0-c2a16282bd8a,2026-03-12T21:04:26.156939,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,realistic,23,h2o,ml_guided
d60af766-52e2-4fd4-b30a-458684c5de9f,2026-03-12T21:04:26.158502,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,realistic,23,h2o,ml_guided
cd2067f2-1c3f-43e4-87c4-4254c2530a98,2026-03-12T21:04:26.160093,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,realistic,23,h2o,ml_guided
9e2a50bd-fd2f-443f-8244-0306dad8e13f,2026-03-12T21:04:26.161608,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,realistic,23,h2o,ml_guided
f15c3c87-89ce-49e8-9f6f-ae32dd4e1db8,2026-03-12T21:04:26.163132,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,0,0,realistic,23,h2o,ml_guided
9a7d7013-3ec3-41b3-83ac-b5cdc1f86fca,2026-03-12T21:04:26.164664,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,realistic,23,h2o,ml_guided
80e21f6d-8b02-4af6-b880-cefc62bcc332,2026-03-12T21:04:26.166135,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,realistic,23,h2o,ml_guided
4c9f3591-e248-4186-9384-4498f2345b95,2026-03-12T21:04:26.167669,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,realistic,23,h2o,ml_guided
1a0bb945-978f-4f64-b594-dfbadc1148d0,2026-03-12T21:04:26.169176,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,realistic,23,h2o,ml_guided
4f911178-347f-4a39-acb5-9095583d9731,2026-03-12T21:04:26.170665,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,realistic,23,h2o,ml_guided
325a5745-fad1-4629-b057-f98a02a8bef7,2026-03-12T21:04:26.172239,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,realistic,23,h2o,ml_guided
cef4cf33-e3f6-4fc9-a3cf-9913c44f405b,2026-03-12T21:04:26.173817,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,realistic,23,h2o,ml_guided
40dd7b72-98da-4934-8d23-c4591e1a8302,2026-03-12T21:04:26.175320,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,realistic,23,h2o,ml_guided
