experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
173abcdd-de2f-4935-9745-99d660b27958,2026-03-12T00:58:16.949644,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,60,h2o,ml_guided
5f757202-493a-42fa-9589-a447a0c7d987,2026-03-12T00:58:16.951699,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,60,h2o,ml_guided
c58637a1-242d-4c09-8864-4903cd727d06,2026-03-12T00:58:16.953419,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,60,h2o,ml_guided
df74ff06-3271-474a-88cf-b9de2ebcb819,2026-03-12T00:58:16.955208,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,60,h2o,ml_guided
6ca4572d-06a7-4050-8122-1826935ec15d,2026-03-12T00:58:16.956906,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,60,h2o,ml_guided
49650661-fd9a-41dc-a9d5-673960f39629,2026-03-12T00:58:16.958555,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,60,h2o,ml_guided
3eb2761f-ede6-4cba-af96-35d3c86d2dd3,2026-03-12T00:58:16.960143,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,60,h2o,ml_guided
3795639e-f179-4cce-b664-59cd50dbf399,2026-03-12T00:58:20.427084,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,60,h2o,ml_guided
90a47802-5b32-4dcd-9bf3-a5bb06fa2338,2026-03-12T00:58:20.429110,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,60,h2o,ml_guided
f08dad68-9b4b-45d7-a0e8-f3d9ba7d4248,2026-03-12T00:58:20.430770,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,60,h2o,ml_guided
