experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
64f8203a-de1d-49e4-83cd-f350f845394a,2026-03-12T01:25:14.733976,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,80,h2o,ml_guided
34f6a887-4402-4791-8e16-44f226d27232,2026-03-12T01:25:14.735893,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,80,h2o,ml_guided
e3514c9f-40c5-412c-9138-ceaa7b08f359,2026-03-12T01:25:14.737516,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,80,h2o,ml_guided
90354a75-c798-49d7-a13e-9b05d10f0453,2026-03-12T01:25:14.739332,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
369e4ad1-1ede-4595-8a55-045416b4eaae,2026-03-12T01:25:14.740949,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
96f8d72a-fd41-4d2c-a3bd-8027c4fca344,2026-03-12T01:25:14.742648,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,80,h2o,ml_guided
870d3e62-3044-45ca-8774-484f44fff65f,2026-03-12T01:25:14.744289,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
f89d207e-2ace-4335-a088-30397ebde78d,2026-03-12T01:25:18.249269,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,80,h2o,ml_guided
0e77a8ea-5566-4e0c-af6c-ccea4eafecda,2026-03-12T01:25:18.251293,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,80,h2o,ml_guided
5591819b-b6eb-4a18-89a2-6d3b1e2fe0f2,2026-03-12T01:25:18.252953,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
04e561cf-14c7-4656-a427-d59a2397eab0,2026-03-12T01:25:18.254519,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,80,h2o,ml_guided
0ebbe726-a04b-4c30-a065-b6a0821bda7e,2026-03-12T01:25:32.143604,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,80,h2o,ml_guided
2679fd91-184e-4fc3-bdd5-3c549b22b4cd,2026-03-12T01:25:32.145562,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,80,h2o,ml_guided
d7e53b85-b487-40a6-b48c-f90a3b257677,2026-03-12T01:25:32.147293,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,80,h2o,ml_guided
ef0edb23-3c06-4476-90a9-cbe1c9ab8d49,2026-03-12T01:25:32.149004,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
e7f3a1e0-e598-493d-95f3-a400f0ec1b41,2026-03-12T01:25:32.150618,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
d59db070-731a-414e-b511-67243b6ec6aa,2026-03-12T01:25:32.152416,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,80,h2o,ml_guided
d20daceb-f36a-4781-9778-d2e7145433c1,2026-03-12T01:25:32.153991,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
b351bd22-19ae-4691-b711-949d48344833,2026-03-12T01:25:32.666965,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,80,h2o,ml_guided
7d9bc9a2-8756-440d-bf60-0d7387df2c27,2026-03-12T01:25:32.668940,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,80,h2o,ml_guided
40aa4209-9eb9-4bee-9769-f257bc34d28d,2026-03-12T01:25:32.670695,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,80,h2o,ml_guided
e1d74e25-8270-49b8-a0a4-44f0874deb7b,2026-03-12T01:25:32.672379,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,80,h2o,ml_guided
edcbc602-5897-4a7c-a135-200ffe6c2531,2026-03-12T01:25:32.673959,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,80,h2o,ml_guided
183e566d-e70d-4d1a-a88f-e001d41b614d,2026-03-12T01:25:32.675550,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,80,h2o,ml_guided
b51fd542-f817-42bd-8ef7-401d4c573b4b,2026-03-12T01:25:32.677243,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
f68b4e9e-1bc1-45f7-8a35-c1d0d323f6a2,2026-03-12T01:25:32.678901,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,80,h2o,ml_guided
e74270ae-1080-4d53-8597-c6a15673a01f,2026-03-12T01:25:32.680455,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,80,h2o,ml_guided
38dcb5ce-7325-4e50-973b-fe4b23bb761d,2026-03-12T01:25:32.682060,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,80,h2o,ml_guided
539b33cd-49dc-453e-bc8c-bdc01da9e6d9,2026-03-12T01:25:32.683664,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
aaeb5529-5ab4-4cb3-a72f-b7f66aecae48,2026-03-12T01:25:32.685225,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,80,h2o,ml_guided
51b60e3d-1b96-45e4-886e-472b5684f7ef,2026-03-12T01:25:32.686872,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,80,h2o,ml_guided
ca58a9b9-e4b1-406f-acd2-e2cfd1562393,2026-03-12T01:25:32.688451,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,80,h2o,ml_guided
763a1f97-90b6-479c-8fab-4755f3648f6b,2026-03-12T01:25:32.689991,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,80,h2o,ml_guided
6edd3dc5-4625-4c80-bbbb-f5e5b63cd22c,2026-03-12T01:25:32.691540,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,80,h2o,ml_guided
508c2af5-cecd-4673-8d64-38b56dcfba37,2026-03-12T01:25:32.693288,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,80,h2o,ml_guided
a0063cbc-dee9-433d-9b6e-c5da1d1308d1,2026-03-12T01:25:33.259776,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,80,h2o,ml_guided
1e9d96f4-ac4d-4f14-8760-02abe33e5171,2026-03-12T01:25:33.261738,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,80,h2o,ml_guided
8acfbb20-da9f-46ae-94e0-b35b99549afd,2026-03-12T01:25:33.263723,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,80,h2o,ml_guided
05709ec7-f607-4bb2-940d-422d0ecddf0c,2026-03-12T01:25:33.265644,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,80,h2o,ml_guided
3078c9da-88b7-4d79-96df-2370dec8c269,2026-03-12T01:25:33.267232,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,80,h2o,ml_guided
188a5e38-5b04-4564-9b9b-518964471de0,2026-03-12T01:25:33.268812,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,80,h2o,ml_guided
e16db1f4-a0ce-44d2-bb19-9b3677e4d08f,2026-03-12T01:25:33.270400,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
3ef01e8a-d9c8-4a2b-ab80-bf243eb4d17c,2026-03-12T01:25:33.272075,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,80,h2o,ml_guided
9eb9be1f-ea81-46ef-a2c9-199b384ee81a,2026-03-12T01:25:33.273692,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,80,h2o,ml_guided
d1a8cd76-51f7-4ba7-80e3-bb966a2a5586,2026-03-12T01:25:33.275378,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,80,h2o,ml_guided
0cc6de7d-7c92-46b5-811b-ac6b39635c18,2026-03-12T01:25:33.276943,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,80,h2o,ml_guided
fb906901-e8f6-441e-abbf-c5882402085f,2026-03-12T01:25:33.278817,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,80,h2o,ml_guided
664464ec-7002-4917-8b73-45e740c9b4b5,2026-03-12T01:25:33.280410,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,1,0,deterministic,80,h2o,ml_guided
