experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
5d5e46bf-4f69-4ffd-a5bf-03b19c790310,2026-03-13T01:35:11.612098,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,11,autogluon,ml_guided
cea35c6d-8be3-42f0-b754-f667347e2c34,2026-03-13T01:35:11.614085,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,11,autogluon,ml_guided
e379174d-46c1-4248-b39e-2f6379ce440c,2026-03-13T01:35:11.615643,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,11,autogluon,ml_guided
09b41ff7-243d-457a-8e94-e04404760d11,2026-03-13T01:35:11.617384,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,11,autogluon,ml_guided
1aedc237-16b3-46ce-b34f-cd426670f3ac,2026-03-13T01:35:11.618808,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,11,autogluon,ml_guided
f73be8c4-ef37-49c1-9e91-0e4dfacfd412,2026-03-13T01:35:11.620261,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,11,autogluon,ml_guided
3fa36864-4e01-41e7-97e8-3dbadd8761f6,2026-03-13T01:35:11.621690,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,11,autogluon,ml_guided
3ce86894-25c0-4f01-ad48-627d16a59b93,2026-03-13T01:35:11.623258,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,11,autogluon,ml_guided
a84e6d9b-93e2-4e48-82e0-045cb2167424,2026-03-13T01:35:11.624714,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,11,autogluon,ml_guided
13fd7eab-fa85-4bf0-b780-79dfff5d32ed,2026-03-13T01:35:11.626169,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,11,autogluon,ml_guided
8ddec250-e773-417f-9fce-ffb3e8c835f9,2026-03-13T01:35:11.627701,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,11,autogluon,ml_guided
83822c77-854e-42a7-ab3d-10493ae84437,2026-03-13T01:35:11.629533,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,11,autogluon,ml_guided
32305b7a-22be-430f-b5f5-ff7e8594991a,2026-03-13T01:35:11.631074,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,11,autogluon,ml_guided
808ffe54-7dfe-443e-9034-e2494d7d6c1b,2026-03-13T01:35:11.632500,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,11,autogluon,ml_guided
16fc9a3e-a858-48a7-91be-0d5aae0c6519,2026-03-13T01:35:11.633940,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,11,autogluon,ml_guided
b51160dd-3791-4ae0-bc95-7129ab13249c,2026-03-13T01:35:11.635527,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,11,autogluon,ml_guided
a7b52b27-a8c1-47a5-94c1-ff485b32739e,2026-03-13T01:35:11.636974,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sqli_probe,injection,0,0,0,0,deterministic,11,autogluon,ml_guided
331b5ed6-69ed-42b1-8f6f-d4087ffa579b,2026-03-13T01:35:12.212320,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,11,autogluon,ml_guided
d13c6488-d442-4482-84b6-4b5643b80179,2026-03-13T01:35:12.214211,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,11,autogluon,ml_guided
a8a6f40e-0a74-4717-ad2e-31075518fd75,2026-03-13T01:35:12.215780,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,11,autogluon,ml_guided
becaa630-c485-4fe1-90f2-131c3094fd45,2026-03-13T01:35:12.217450,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,0,deterministic,11,autogluon,ml_guided
858ae4fd-930f-400f-ace8-a02f65037170,2026-03-13T01:35:12.219016,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,0,deterministic,11,autogluon,ml_guided
c0cf2b4f-7f88-493c-9736-7c8a5cca086d,2026-03-13T01:35:12.220523,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,11,autogluon,ml_guided
6daea1de-5409-45b2-9e14-259903d7c958,2026-03-13T01:35:12.222017,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,11,autogluon,ml_guided
c47522af-e4b5-4b89-9460-8f92f7697f99,2026-03-13T01:35:12.223668,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,11,autogluon,ml_guided
e812aec0-6e0b-49fc-a0e9-c93c5e049c9e,2026-03-13T01:35:12.225244,generated,172.20.0.14,web_admin_panel,flask-2.0.1,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,11,autogluon,ml_guided
