experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
cd1983e2-4063-4df7-8ab2-c506387e2843,2026-03-12T21:00:25.563709,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,realistic,22,h2o,ml_guided
4fd52116-d730-4da6-8a3c-94d33b190ec1,2026-03-12T21:00:25.565763,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,realistic,22,h2o,ml_guided
e91821ec-e351-4126-beae-1f161bbd5397,2026-03-12T21:00:25.567513,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,realistic,22,h2o,ml_guided
57da8d1c-a53c-4f6e-9060-b6d14ac80637,2026-03-12T21:00:25.569121,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,0,0,realistic,22,h2o,ml_guided
3dc294b7-37e4-46ee-81a3-bedf63527e3a,2026-03-12T21:02:25.584522,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,0,120000,realistic,22,h2o,ml_guided
e663015d-aa47-4ce9-bafb-2f5cbe035841,2026-03-12T21:02:25.586443,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,0,120000,realistic,22,h2o,ml_guided
be40a9fd-ba32-496b-b940-19abc42e75de,2026-03-12T21:02:25.587995,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,120000,realistic,22,h2o,ml_guided
dad155fa-84fd-4cc1-aab5-fe421490a465,2026-03-12T21:02:25.589738,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,0,120000,realistic,22,h2o,ml_guided
01377dc4-4be5-4c76-92ed-4bafd420e56f,2026-03-12T21:02:25.591359,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,0,120000,realistic,22,h2o,ml_guided
fc8dbbf2-8fbe-432e-92fd-ff3085fd9cba,2026-03-12T21:02:25.592873,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,0,120000,realistic,22,h2o,ml_guided
